Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,165.1287552900759,166.9706450750124,164.9177947944987,165.7129669189453,1606300,CME
2021-04-01 04:00:00+00:00,166.50003443986,167.37635190935333,165.31539198777594,167.22218322753906,1243000,CME
2021-04-05 04:00:00+00:00,167.95243677167483,169.07216532824043,167.28707987221955,168.31756591796875,1072000,CME
2021-04-06 04:00:00+00:00,169.80247133425038,169.89983582524525,165.8428169532722,166.41079711914062,1115900,CME
2021-04-07 04:00:00+00:00,166.18360686235118,167.051814853306,164.69873645331577,165.80224609375,1099300,CME
2021-04-08 04:00:00+00:00,165.9726365831151,166.54061672179293,163.74938589053218,164.50399780273438,1189700,CME
2021-04-09 04:00:00+00:00,165.5263179244647,166.3214899066277,164.33355376070267,166.03750610351562,1052200,CME
2021-04-12 04:00:00+00:00,165.5101181973688,166.60551811128238,165.218012379061,166.09432983398438,1296600,CME
2021-04-13 04:00:00+00:00,164.90158758190123,168.30137141836914,164.35794853225931,167.03558349609375,1369800,CME
2021-04-14 04:00:00+00:00,166.3620790605603,168.25265093363737,165.78598943813788,167.77392578125,839200,CME
2021-04-15 04:00:00+00:00,167.79014776688578,168.74761046883427,164.94212554103248,165.56690979003906,2105200,CME
2021-04-16 04:00:00+00:00,166.5243490267709,169.21009282738368,166.46755721575224,168.43115234375,1271300,CME
2021-04-19 04:00:00+00:00,168.08227032611956,168.5691174951271,165.64805924315743,166.8164825439453,1060500,CME
2021-04-20 04:00:00+00:00,166.8164476010893,167.9037253522791,166.15921272732584,167.24649047851562,893700,CME
2021-04-21 04:00:00+00:00,167.46560264825922,168.82064528894418,166.90573213602227,167.93621826171875,1048000,CME
2021-04-22 04:00:00+00:00,167.40068538627008,168.2120890378974,166.80025460792965,167.254638671875,1162400,CME
2021-04-23 04:00:00+00:00,167.34387129683765,169.19387038584685,166.50000467807544,168.21206665039062,1055300,CME
2021-04-26 04:00:00+00:00,169.0397364267931,169.0397364267931,165.69675710279813,166.0862274169922,904200,CME
2021-04-27 04:00:00+00:00,165.63997329701684,166.46760865000215,165.19369872525812,166.15927124023438,1749300,CME
2021-04-28 04:00:00+00:00,166.04567628729913,166.04567628729913,162.0292298772992,163.1083984375,1712100,CME
2021-04-29 04:00:00+00:00,163.12457332459906,165.63181984325084,162.78378530035351,165.3072509765625,1261800,CME
2021-04-30 04:00:00+00:00,165.0719489937854,166.08620348536044,162.88927134695012,163.89541625976562,1185900,CME
2021-05-03 04:00:00+00:00,164.3092313502875,166.56493240007023,163.42480438508534,165.2829132080078,1127900,CME
2021-05-04 04:00:00+00:00,165.63997161841803,165.8915048160313,163.40050158243216,165.8184814453125,1463300,CME
2021-05-05 04:00:00+00:00,165.9645000551562,166.25660586955783,164.50398336418544,164.7636260986328,956800,CME
2021-05-06 04:00:00+00:00,165.7535290561514,166.53248197220756,164.34168231250308,165.81033325195312,944700,CME
2021-05-07 04:00:00+00:00,165.06383581145695,165.83467917087353,162.36187259753288,164.6500244140625,1567100,CME
2021-05-10 04:00:00+00:00,165.89957941317704,170.24058108518904,165.07194430487084,168.81251525878906,1561700,CME
2021-05-11 04:00:00+00:00,167.38444794105556,173.48620665270735,167.38444794105556,172.09059143066406,2353700,CME
2021-05-12 04:00:00+00:00,172.03379422106323,176.1394944437439,171.40090040545044,173.69717407226562,3012300,CME
2021-05-13 04:00:00+00:00,173.64038607303365,177.53512618078582,172.60179036177138,174.66275024414062,1978600,CME
2021-05-14 04:00:00+00:00,175.36867490941341,177.37284291623044,174.8980593064931,176.0664825439453,1162200,CME
2021-05-17 04:00:00+00:00,176.66693366636292,176.87790656361022,172.8695700883746,175.6121063232422,753000,CME
2021-05-18 04:00:00+00:00,175.3848893304503,175.8879679991754,173.6403764817632,173.82699584960938,937600,CME
2021-05-19 04:00:00+00:00,171.38467860373063,172.97502281191777,169.46165593019523,171.9039764404297,1753400,CME
2021-05-20 04:00:00+00:00,171.8634083517655,176.19630095265393,171.08446776652397,175.27130126953125,1118200,CME
2021-05-21 04:00:00+00:00,174.4680344228769,176.92658674742148,174.3868890970283,176.70750427246094,964700,CME
2021-05-24 04:00:00+00:00,176.88601190818915,178.28162730455333,176.0259259413448,176.32614135742188,782600,CME
2021-05-25 04:00:00+00:00,176.4153911042759,176.65070511083852,173.97307042256674,174.35443115234375,1182600,CME
2021-05-26 04:00:00+00:00,175.5633812709104,176.2936518908686,173.6565903665966,175.36865234375,807400,CME
2021-05-27 04:00:00+00:00,175.8393166255092,177.12132368811564,175.11716776470678,176.95904541015625,1312400,CME
2021-05-28 04:00:00+00:00,177.4945607081987,177.96517634345813,176.3829415927812,177.50267028808594,1019100,CME
2021-06-01 04:00:00+00:00,178.10310174001026,179.98556415687997,172.73972310125413,172.95068359375,1072000,CME
2021-06-02 04:00:00+00:00,173.3969757459991,175.75005400683744,173.08052878449448,175.51473999023438,855700,CME
2021-06-03 04:00:00+00:00,175.7094682743612,177.67306368187857,174.07042938438613,176.84542846679688,1087900,CME
2021-06-04 04:00:00+00:00,176.6588260336524,177.47833936673018,176.082723921561,177.1862335205078,663300,CME
2021-06-07 04:00:00+00:00,177.9651708883622,178.03819424822322,176.12328106529546,176.96714782714844,807300,CME
2021-06-08 04:00:00+00:00,175.70132319296656,176.83729561695554,175.0440882837554,176.5938720703125,1054700,CME
2021-06-09 04:00:00+00:00,175.754685123141,177.4575576688812,174.98879653215187,175.5917205810547,1068100,CME
2021-06-10 04:00:00+00:00,175.20877547237112,175.68134529084023,172.90297888842989,173.4407196044922,1003000,CME
2021-06-11 04:00:00+00:00,173.47330554103274,174.7687915012404,173.07406233418308,174.7362060546875,808000,CME
2021-06-14 04:00:00+00:00,174.49988983975513,176.5694197228869,174.17398569132237,176.56126403808594,861000,CME
2021-06-15 04:00:00+00:00,177.44123423316546,177.48197536306287,176.08870828823342,176.78941345214844,831500,CME
2021-06-16 04:00:00+00:00,175.5591580798683,179.470071384613,175.29028146921922,178.31309509277344,1510500,CME
2021-06-17 04:00:00+00:00,178.43527095109087,178.83451416086373,176.3901953807118,176.80572509765625,980800,CME
2021-06-18 04:00:00+00:00,175.59168571739568,176.61015174097392,171.11859089860587,171.6807861328125,2980400,CME
2021-06-21 04:00:00+00:00,173.75034593818174,176.1050394608666,172.1615410409462,175.99911499023438,1399100,CME
2021-06-22 04:00:00+00:00,176.75687905103902,176.75687905103902,174.97252396529737,175.87692260742188,835700,CME
2021-06-23 04:00:00+00:00,175.9746223787717,176.21091344826326,174.88282983217533,174.98875427246094,971100,CME
2021-06-24 04:00:00+00:00,175.64873640970416,177.2130988246766,175.225051037176,176.78941345214844,1037300,CME
2021-06-25 04:00:00+00:00,177.28646351795052,178.0604954226396,176.22725607511023,177.71829223632812,934500,CME
2021-06-28 04:00:00+00:00,178.25601248265403,178.2723114215945,174.6221323431311,175.3554229736328,985900,CME
2021-06-29 04:00:00+00:00,175.51839137491925,176.05614451789413,173.7014511363271,173.79107666015625,1243200,CME
2021-06-30 04:00:00+00:00,173.70144608927473,174.12513150165182,172.09634239343973,173.28590393066406,1403000,CME
2021-07-01 04:00:00+00:00,173.88883115872395,174.6791618678315,172.9681338015795,174.52435302734375,1222800,CME
2021-07-02 04:00:00+00:00,175.02137327774952,175.63245298283869,173.3266440704084,173.97032165527344,733700,CME
2021-07-06 04:00:00+00:00,173.09034862497097,174.5243443850223,168.8127911036104,169.50534057617188,1470000,CME
2021-07-07 04:00:00+00:00,169.26094140294705,170.35273419985893,167.36251888938895,168.6172637939453,1476300,CME
2021-07-08 04:00:00+00:00,167.50913422819733,170.417879044192,167.1587878975023,169.10609436035156,1314200,CME
2021-07-09 04:00:00+00:00,169.10613573440347,170.89049056297344,168.8046612755116,170.79270935058594,1134300,CME
2021-07-12 04:00:00+00:00,170.50753607747689,171.69709760381696,170.11643611619257,171.29786682128906,1072900,CME
2021-07-13 04:00:00+00:00,171.29787081787927,172.47113343176073,170.0594124431476,171.45266723632812,1199500,CME
2021-07-14 04:00:00+00:00,171.38747484710836,171.94151442036764,170.7519530154535,171.232666015625,851900,CME
2021-07-15 04:00:00+00:00,170.80086909777938,172.3244906394703,170.6542034919359,171.4445343017578,861000,CME
2021-07-16 04:00:00+00:00,171.99043833803003,172.7889248700249,169.8964780863515,170.5564422607422,1262300,CME
2021-07-19 04:00:00+00:00,166.73513346291202,169.44018558347736,166.73513346291202,168.02247619628906,1063500,CME
2021-07-20 04:00:00+00:00,167.655848075683,170.98012349451457,167.655848075683,169.9453582763672,1128500,CME
2021-07-21 04:00:00+00:00,170.65416881299518,173.81549140986468,170.3282646500475,172.73184204101562,1560600,CME
2021-07-22 04:00:00+00:00,172.30815549456446,173.11478507609877,169.9045781201773,170.58084106445312,1024400,CME
2021-07-23 04:00:00+00:00,171.91709991115482,173.34295263553645,171.48527122350947,172.650390625,844000,CME
