Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,102.38846842764193,102.52581358251994,101.34982025254227,101.40132141113281,5711800,MDT
2021-04-01 04:00:00+00:00,101.6674472794526,101.95929597115457,100.96356958590096,101.45285034179688,6020900,MDT
2021-04-05 04:00:00+00:00,102.00217606149529,103.27258574292684,101.71032094074948,103.22108459472656,4984400,MDT
2021-04-06 04:00:00+00:00,102.91211240396616,104.56021540157923,102.70610116650931,103.99368286132812,5128200,MDT
2021-04-07 04:00:00+00:00,103.86490038874305,104.7662099951786,102.97217649208645,103.54729461669922,4299600,MDT
2021-04-08 04:00:00+00:00,104.11385128022617,104.34561309183628,103.51297592412567,103.56448364257812,3393800,MDT
2021-04-09 04:00:00+00:00,103.77906441889641,104.7232894897461,103.57305322410578,104.7232894897461,3918700,MDT
2021-04-12 04:00:00+00:00,104.50870874800691,104.94648833499805,103.99367740688848,104.54304504394531,4361400,MDT
2021-04-13 04:00:00+00:00,104.24261745439838,106.36283638708397,104.08810738706562,106.12248229980469,6238700,MDT
2021-04-14 04:00:00+00:00,106.09672148043701,107.17829184744951,106.03663460165735,106.35424041748047,5845000,MDT
2021-04-15 04:00:00+00:00,106.44864616030854,108.27700935719358,106.44864616030854,108.028076171875,5605300,MDT
2021-04-16 04:00:00+00:00,108.86929720796645,108.86929720796645,107.36711895862977,108.07958221435547,4509800,MDT
2021-04-19 04:00:00+00:00,107.60747700408463,108.40577778555998,107.38429437996838,108.2684326171875,4172200,MDT
2021-04-20 04:00:00+00:00,108.07957835727842,110.2341263684588,107.9765694947967,110.11395263671875,5411000,MDT
2021-04-21 04:00:00+00:00,110.56890480509546,112.77496722700242,110.18263300418077,111.80498504638672,6046000,MDT
2021-04-22 04:00:00+00:00,111.65047808910654,112.37152050809259,111.01526656878745,111.46163177490234,3623300,MDT
2021-04-23 04:00:00+00:00,111.49596719676406,113.1268984320548,111.16977571052367,112.62045288085938,3801200,MDT
2021-04-26 04:00:00+00:00,112.80928868227406,112.86938209695752,111.60755136814856,111.6933822631836,2793900,MDT
2021-04-27 04:00:00+00:00,111.04961362512424,111.92517275496851,110.64617035440958,111.56465148925781,3279100,MDT
2021-04-28 04:00:00+00:00,111.81356642413142,112.98097410872505,111.59039035867809,112.62045288085938,3875100,MDT
2021-04-29 04:00:00+00:00,113.37584953341269,113.56469587615813,112.37153749133394,112.87798309326172,4239100,MDT
2021-04-30 04:00:00+00:00,112.16549954812076,112.6290361598157,111.40153515280203,112.38009643554688,4866200,MDT
2021-05-03 04:00:00+00:00,113.10114785134694,113.22991385284186,112.36293397582516,112.62045288085938,3109800,MDT
2021-05-04 04:00:00+00:00,112.33717739453778,112.44019280982218,109.93370267048347,110.30280303955078,6659000,MDT
2021-05-05 04:00:00+00:00,110.18264367538926,110.25989542346296,108.50879031067575,109.0152359008789,7670900,MDT
2021-05-06 04:00:00+00:00,108.79205691130397,109.44443340689436,108.00234178710319,109.27275848388672,4449500,MDT
2021-05-07 04:00:00+00:00,109.40148871029754,110.25129708516556,108.60318804083123,108.75769805908203,3871100,MDT
2021-05-10 04:00:00+00:00,109.01523504096095,109.90795246244748,108.8693107075428,108.92939758300781,3866400,MDT
2021-05-11 04:00:00+00:00,108.41437263462116,108.79205878152639,106.81777093708484,107.48731231689453,3501400,MDT
2021-05-12 04:00:00+00:00,106.77484955123235,107.21262912864223,105.46151736798139,105.68470001220703,4796300,MDT
2021-05-13 04:00:00+00:00,105.9078510616688,107.2898555084681,105.84776419654608,106.6031494140625,3261800,MDT
2021-05-14 04:00:00+00:00,107.11819001935002,107.8478181738421,106.92934369840386,107.53021240234375,3687600,MDT
2021-05-17 04:00:00+00:00,107.6847225003654,108.26842633411862,107.34995185810759,107.7533950805664,3008000,MDT
2021-05-18 04:00:00+00:00,107.71047695703693,109.13539694147384,107.71047695703693,108.028076171875,4232700,MDT
2021-05-19 04:00:00+00:00,107.38428501488342,108.06241198938179,106.78341632810131,107.87356567382812,4608900,MDT
2021-05-20 04:00:00+00:00,107.68471364038952,109.25556440110988,107.56453990941414,108.75769805908203,3385000,MDT
2021-05-21 04:00:00+00:00,109.2727611260906,110.36291721538241,109.15258736728376,109.26417541503906,3647600,MDT
2021-05-24 04:00:00+00:00,109.95087276752116,110.44873918452845,109.61610210239029,109.95946502685547,3826900,MDT
2021-05-25 04:00:00+00:00,110.34573836123859,110.86076310802665,109.93371594421684,110.21697235107422,3854900,MDT
2021-05-26 04:00:00+00:00,109.46158774846299,110.07963443917328,107.56455187113198,108.38860321044922,6450200,MDT
2021-05-27 04:00:00+00:00,106.92077864467487,109.53886396543908,106.44008358865743,107.42723083496094,9866400,MDT
2021-05-28 04:00:00+00:00,108.71479964462404,109.90795143225196,108.47445214501678,108.66329193115234,5530000,MDT
2021-06-01 04:00:00+00:00,109.93371937556681,109.97662828233777,107.03236474899542,107.11820220947266,5643900,MDT
2021-06-02 04:00:00+00:00,106.9894446391628,107.28987903064338,105.99371829183018,106.26840209960938,6011200,MDT
2021-06-03 04:00:00+00:00,105.89928067964374,106.12245674061167,104.96363478920337,105.64176177978516,4763000,MDT
2021-06-04 04:00:00+00:00,106.11386909068064,106.77482460894018,105.78767763709163,106.31129455566406,4037300,MDT
2021-06-07 04:00:00+00:00,106.77483814879113,107.4186288795937,106.33705861813155,106.40573120117188,5765700,MDT
2021-06-08 04:00:00+00:00,106.98085260432424,107.08386148201924,103.46146447863869,104.55162048339844,6380300,MDT
2021-06-09 04:00:00+00:00,104.87780092647436,105.77911055783292,104.70612602001458,105.67610168457031,3880100,MDT
2021-06-10 04:00:00+00:00,106.44865988594552,107.2383749935557,106.15680466418969,107.07527923583984,3514200,MDT
2021-06-11 04:00:00+00:00,107.1954380972176,107.21260951615922,105.72759612862826,106.25121307373047,6245200,MDT
2021-06-14 04:00:00+00:00,106.71476437199061,106.71476437199061,105.54735651295188,106.56884002685547,3434900,MDT
2021-06-15 04:00:00+00:00,106.84351297211039,107.60747746476322,106.39714772196695,107.44438171386719,4381800,MDT
2021-06-16 04:00:00+00:00,107.52163052824444,107.76197800375523,106.51731207846363,107.31561279296875,4678100,MDT
2021-06-17 04:00:00+00:00,106.76624310828309,107.63321638371227,106.48298018870778,107.47870635986328,3837400,MDT
2021-06-18 04:00:00+00:00,106.08813495242799,106.74909716289241,105.74478510431919,105.77912139892578,5820600,MDT
2021-06-21 04:00:00+00:00,106.01087419648724,108.0023332716605,105.85636415837129,107.7619857788086,4623500,MDT
2021-06-22 04:00:00+00:00,108.44870054997082,109.1182484674569,107.88216806468695,108.78347778320312,3923800,MDT
2021-06-23 04:00:00+00:00,108.79205505753114,108.94656510519664,107.67615497903891,107.71907043457031,3575100,MDT
2021-06-24 04:00:00+00:00,108.36610554579961,108.53002421882995,107.89160758809172,107.91748809814453,3690100,MDT
2021-06-25 04:00:00+00:00,108.05552683769139,108.40924469569228,107.40848775483096,107.77945709228516,4182600,MDT
2021-06-28 04:00:00+00:00,108.09003965388288,108.20219072878245,106.10578377351005,106.75282287597656,4552600,MDT
2021-06-29 04:00:00+00:00,106.93399327571854,107.56378089962776,106.80459072055142,107.44300079345703,3922500,MDT
2021-06-30 04:00:00+00:00,107.29634406401337,107.74495496289926,106.63204687398215,107.08928680419922,3704000,MDT
2021-07-01 04:00:00+00:00,107.37396627703718,108.86647249166822,106.98574550328857,108.81470489501953,3182400,MDT
2021-07-02 04:00:00+00:00,108.5472846323709,109.44451301950718,108.39199497725075,109.41863250732422,3478900,MDT
2021-07-06 04:00:00+00:00,109.40136003719894,109.61703971968345,108.36610019408188,109.53939819335938,3066300,MDT
2021-07-07 04:00:00+00:00,109.56530230864145,110.27273155632972,109.12531381860882,110.2037124633789,3216100,MDT
2021-07-08 04:00:00+00:00,110.05702105328538,110.1260401269371,108.48687332882498,109.94486999511719,3815300,MDT
2021-07-09 04:00:00+00:00,110.33309344386528,110.9542519577652,110.13467182982693,110.57465362548828,3750600,MDT
2021-07-12 04:00:00+00:00,110.60054016113281,111.06641565396998,110.21231935979738,110.60054016113281,3165000,MDT
2021-07-13 04:00:00+00:00,110.05704575975352,110.4711537126049,109.42725808983889,109.91038513183594,3214700,MDT
2021-07-14 04:00:00+00:00,110.47115980305752,110.48841786730671,109.59981185511685,110.2037124633789,3049700,MDT
2021-07-15 04:00:00+00:00,109.09942582732297,109.47039519898108,107.83122805486335,108.15043640136719,5115400,MDT
2021-07-16 04:00:00+00:00,108.40062777883146,108.84061624731183,107.88299777110184,108.53003692626953,3646400,MDT
2021-07-19 04:00:00+00:00,107.69317625248198,107.96061694162543,105.19129072113651,105.89871978759766,4678700,MDT
2021-07-20 04:00:00+00:00,105.90735439691055,108.80608989073566,105.90735439691055,108.27983093261719,5137300,MDT
2021-07-21 04:00:00+00:00,109.27196153512435,109.72057239519607,108.71981547208114,109.6084213256836,3386000,MDT
2021-07-22 04:00:00+00:00,109.86722979200607,110.19506712441506,108.90098901948679,109.6601791381836,2342200,MDT
2021-07-23 04:00:00+00:00,110.05702822331523,111.1095395459782,110.05702822331523,110.89385986328125,2985400,MDT
2021-07-26 04:00:00+00:00,110.67818934588237,111.02328476520083,109.60842645610572,110.4884033203125,2402200,MDT
2021-07-27 04:00:00+00:00,110.26409093205639,112.9644050671693,110.13468837390654,112.34324645996094,4151700,MDT
2021-07-28 04:00:00+00:00,112.34323253299094,113.13693217402056,111.91187317390681,112.60205078125,4317200,MDT
2021-07-29 04:00:00+00:00,112.96441237993866,113.22323067703756,111.72209508510032,112.74009704589844,3195600,MDT
2021-07-30 04:00:00+00:00,112.61931029774948,113.62870291340353,112.45540477781536,113.28360748291016,2740000,MDT
2021-08-02 04:00:00+00:00,113.49927387894536,114.21533200368762,113.10243063547667,113.2404556274414,3401100,MDT
2021-08-03 04:00:00+00:00,113.14554055758326,113.4820002892835,112.5675206679465,113.41299438476562,3208500,MDT
2021-08-04 04:00:00+00:00,112.69696142251536,112.99028265609742,110.67818941928515,110.75584411621094,4045100,MDT
