Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,111.56380756156943,112.54622927661048,109.54002122707541,110.18842315673828,278000,EME
2021-04-01 04:00:00+00:00,110.80733880601831,111.70133860999637,109.98210072244851,111.66204833984375,215800,EME
2021-04-05 04:00:00+00:00,113.21429477632046,113.84304417669773,111.62277613580227,112.24169921875,212800,EME
2021-04-06 04:00:00+00:00,112.37924104282526,113.74480689029582,111.99609709973838,112.59537506103516,298300,EME
2021-04-07 04:00:00+00:00,112.40870913863182,113.11605408787727,111.35751803219318,112.24169921875,230700,EME
2021-04-08 04:00:00+00:00,112.12379624510977,113.5876101094759,110.66981619261088,113.40094757080078,226700,EME
2021-04-09 04:00:00+00:00,113.52865440552083,115.41490985153534,112.97850062704494,114.94334411621094,256900,EME
2021-04-12 04:00:00+00:00,115.83737535786686,116.83944244578959,115.41493362088427,116.44647216796875,221700,EME
2021-04-13 04:00:00+00:00,116.03384984630297,116.1910334509097,114.0591797518074,115.23809051513672,216900,EME
2021-04-14 04:00:00+00:00,115.38544042184152,117.29134116204975,115.38544042184152,116.2303237915039,203700,EME
2021-04-15 04:00:00+00:00,116.92860618618464,116.92860618618464,115.47302675586194,116.7909164428711,185700,EME
2021-04-16 04:00:00+00:00,117.5088962441563,118.97431304578336,117.26302058935508,117.95146942138672,253800,EME
2021-04-19 04:00:00+00:00,118.04980023057479,118.04980023057479,116.68273239805457,117.7252426147461,297000,EME
2021-04-20 04:00:00+00:00,117.47938132460693,118.11865950854353,114.94195034615794,116.08280944824219,217600,EME
2021-04-21 04:00:00+00:00,115.98446213750141,118.08915710519966,115.98446213750141,117.33186340332031,251000,EME
2021-04-22 04:00:00+00:00,118.02030783249856,118.60057074431438,116.4172013523776,116.92861938476562,288800,EME
2021-04-23 04:00:00+00:00,117.27285181042306,119.86929816020884,116.75159661570896,118.9644775390625,246900,EME
2021-04-26 04:00:00+00:00,119.76108849608083,120.38069983387722,118.65957056849281,118.75791931152344,198700,EME
2021-04-27 04:00:00+00:00,119.6430961303632,119.9184756654853,118.20718319470537,118.67926025390625,170800,EME
2021-04-28 04:00:00+00:00,118.43338283637323,119.27919568369104,117.4498802235413,118.5809097290039,185400,EME
2021-04-29 04:00:00+00:00,119.47588425664905,120.03648036862847,117.25316655672697,119.6037368774414,221900,EME
2021-04-30 04:00:00+00:00,118.58090205978716,119.91846612701403,116.5942302119076,117.8236083984375,571100,EME
2021-05-03 04:00:00+00:00,118.84643588600755,120.17417023464623,118.11864615299271,118.5317153930664,596800,EME
2021-05-04 04:00:00+00:00,118.13834966661932,119.04317037000216,117.42038937801385,118.71861267089844,578600,EME
2021-05-05 04:00:00+00:00,118.63988718851324,120.48887643073432,117.50886547540017,120.33151245117188,385200,EME
2021-05-06 04:00:00+00:00,121.28551217293547,122.47554914222042,120.27250593069037,122.05264282226562,232100,EME
2021-05-07 04:00:00+00:00,121.27570113244145,123.7344575904248,120.02665615333876,123.24270629882812,174300,EME
2021-05-10 04:00:00+00:00,123.51809179015397,125.22939177014425,122.2100389939818,122.30838775634766,204800,EME
2021-05-11 04:00:00+00:00,120.51839180659296,122.78044295229867,120.03647770434908,122.12149810791016,235900,EME
2021-05-12 04:00:00+00:00,121.72810347933365,122.88863675193538,117.37118701987016,117.5482177734375,267100,EME
2021-05-13 04:00:00+00:00,117.24333614768217,122.07233719007897,116.68274000358693,121.14784240722656,308800,EME
2021-05-14 04:00:00+00:00,121.85597123601391,122.80013281295841,120.10533784312541,122.72145080566406,211900,EME
2021-05-17 04:00:00+00:00,121.46255502822815,123.26236634892643,120.71509105014341,123.13450622558594,147200,EME
2021-05-18 04:00:00+00:00,123.03616201733085,123.51807614435113,119.77093399708926,119.87911987304688,177100,EME
2021-05-19 04:00:00+00:00,118.10881194425275,119.66274769932225,117.07613881856375,119.4365463256836,244200,EME
2021-05-20 04:00:00+00:00,119.47589358686355,120.17417949992847,118.3645308983488,119.78077697753906,201600,EME
2021-05-21 04:00:00+00:00,121.26586768804336,121.84613059214922,119.66275372569389,119.9381332397461,178400,EME
2021-05-24 04:00:00+00:00,120.43974053435194,121.68879317355051,119.73161738512601,120.89215087890625,134500,EME
2021-05-25 04:00:00+00:00,120.73474825726355,121.66907247032364,119.2496576364325,119.29883575439453,176900,EME
2021-05-26 04:00:00+00:00,119.46606125096545,121.50191131967527,119.3873792426266,121.30520629882812,187100,EME
2021-05-27 04:00:00+00:00,122.90832958686812,123.54760782159903,121.41340132994075,123.2328872680664,254400,EME
2021-05-28 04:00:00+00:00,123.8229682407564,124.24587462269439,122.45590034406753,124.02950286865234,253600,EME
2021-06-01 04:00:00+00:00,124.90481394191077,126.10468815829525,124.22619483511305,125.64244079589844,266400,EME
2021-06-02 04:00:00+00:00,126.01619195357182,126.01619195357182,123.38039720253914,123.97050476074219,382600,EME
2021-06-03 04:00:00+00:00,123.33122399439902,123.96066504001752,121.14784708461586,123.66561126708984,190000,EME
2021-06-04 04:00:00+00:00,124.30487622344583,125.70144792595922,123.36071475540038,125.2785415649414,387100,EME
2021-06-07 04:00:00+00:00,125.2687357313723,126.17354886860404,123.7147997373277,126.08503723144531,368600,EME
2021-06-08 04:00:00+00:00,126.38007020437578,127.31439457023407,124.5507549692286,126.940673828125,370200,EME
2021-06-09 04:00:00+00:00,126.81281113868795,127.13736875528933,125.56375879729295,125.64244079589844,254100,EME
2021-06-10 04:00:00+00:00,126.27189883623525,126.65546425184388,122.47557818123714,122.63294219970703,201900,EME
2021-06-11 04:00:00+00:00,123.48858134435908,124.72779669414714,122.93782230157734,124.62944793701172,222900,EME
2021-06-14 04:00:00+00:00,124.5900965843344,124.5900965843344,122.23952621746149,122.73127746582031,253600,EME
2021-06-15 04:00:00+00:00,123.03616217356036,124.61960181073768,122.25919429230022,124.13768768310547,224200,EME
2021-06-16 04:00:00+00:00,123.78363528610403,124.86548662310996,122.16085452883053,123.6361083984375,229600,EME
2021-06-17 04:00:00+00:00,123.85246435358512,123.85246435358512,119.25950969346482,120.52822875976562,270900,EME
