Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,56.354169618335106,57.011233834376185,56.200569261148516,56.7552375793457,3856600,XEL
2021-04-01 04:00:00+00:00,56.75524629309212,57.011242587426224,56.28590998784695,56.994178771972656,2728600,XEL
2021-04-05 04:00:00+00:00,57.15630994642431,58.64110917340781,56.94297646224306,58.120574951171875,3538400,XEL
2021-04-06 04:00:00+00:00,57.71949749055406,58.30829989363804,57.44643093601457,58.16323471069336,2180300,XEL
2021-04-07 04:00:00+00:00,58.06083510847916,58.48750202740353,57.80483235295633,58.06937026977539,2343300,XEL
2021-04-08 04:00:00+00:00,58.26563418991164,58.40217073080475,57.72803620859137,57.78776931762695,2395000,XEL
2021-04-09 04:00:00+00:00,57.86456296254316,58.274166051608546,57.47203019533313,57.54029846191406,2560200,XEL
2021-04-12 04:00:00+00:00,57.42937878239377,58.018174794578684,57.42937878239377,57.949913024902344,2887400,XEL
2021-04-13 04:00:00+00:00,57.65124142212661,58.666710938432196,57.5659093264823,58.43631362915039,2544900,XEL
2021-04-14 04:00:00+00:00,58.350984162061835,58.65818496283266,57.62565146985063,58.60698699951172,2726700,XEL
2021-04-15 04:00:00+00:00,58.5045690821993,59.84430302145995,58.47897010731229,59.69923782348633,4373700,XEL
2021-04-16 04:00:00+00:00,59.9723107840454,60.51844400778276,59.57977793638551,60.04911422729492,12014700,XEL
2021-04-19 04:00:00+00:00,60.168563393020776,60.40749579681709,59.579761033365784,60.151493072509766,3278800,XEL
2021-04-20 04:00:00+00:00,60.33923033309326,61.26936753147497,59.93816241794647,61.056034088134766,2643800,XEL
2021-04-21 04:00:00+00:00,61.18403242236945,61.636304816702285,60.526968244131076,60.85976791381836,2548900,XEL
2021-04-22 04:00:00+00:00,60.7659067288647,61.04750848064167,60.407508050469126,60.689109802246094,2943200,XEL
2021-04-23 04:00:00+00:00,60.740300339909346,61.16696724128258,60.526966889222734,60.65496826171875,3001400,XEL
2021-04-26 04:00:00+00:00,60.569647660068505,60.672043569130764,60.09177621289919,60.24537658691406,2361200,XEL
2021-04-27 04:00:00+00:00,60.450172930906,60.80857813212206,59.6651072719018,59.733375549316406,2159400,XEL
2021-04-28 04:00:00+00:00,59.801639448538964,59.963768457502304,59.23843596673355,59.57123565673828,2209600,XEL
2021-04-29 04:00:00+00:00,59.690693307791264,60.48429395703039,59.34082985512663,60.21122741699219,1915300,XEL
2021-04-30 04:00:00+00:00,60.21977576282615,60.90244551760533,59.80164395599508,60.84271240234375,2633500,XEL
2021-05-03 04:00:00+00:00,60.851249521346375,61.576588678134264,60.740318437688344,61.115787506103516,1760400,XEL
2021-05-04 04:00:00+00:00,60.60377894066685,61.56805054524075,60.60377894066685,61.30351257324219,3609800,XEL
2021-05-05 04:00:00+00:00,61.209648914058036,61.22671272897889,59.86137967055635,60.37337875366211,2443900,XEL
2021-05-06 04:00:00+00:00,60.46723170118139,61.388833738911885,60.390428276160506,61.056034088134766,2332800,XEL
