Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,70.16964744342125,70.54563460622185,69.312744140625,69.312744140625,1122300,BG
2021-04-01 04:00:00+00:00,69.6799976084699,70.62433179197271,69.52260746604402,70.12593078613281,1146700,BG
2021-04-05 04:00:00+00:00,70.30954427383828,70.47567346222971,69.0241928100586,69.0241928100586,722300,BG
2021-04-06 04:00:00+00:00,69.17284233557191,70.05597617439177,68.50830551925834,69.34771728515625,795600,BG
2021-04-07 04:00:00+00:00,69.46139355839634,69.82863496336023,68.46459164717903,68.70941925048828,503500,BG
2021-04-08 04:00:00+00:00,68.66570299660057,68.83183888623553,67.50276511126073,68.54328918457031,984700,BG
2021-04-09 04:00:00+00:00,68.98922147466034,69.47013092041016,68.25473201182274,69.47013092041016,605200,BG
2021-04-12 04:00:00+00:00,69.59254384991786,69.81988661784405,68.78810842008872,69.30400085449219,612300,BG
2021-04-13 04:00:00+00:00,69.02418549635071,69.23403673216555,67.86999369279329,67.92245483398438,604900,BG
2021-04-14 04:00:00+00:00,68.5520219655119,70.58060190102469,68.31593346479401,69.9772720336914,974100,BG
2021-04-15 04:00:00+00:00,70.22209649463188,70.78170426779373,68.90177544882393,70.74673461914062,1216200,BG
2021-04-16 04:00:00+00:00,70.82545602783735,73.20379339638762,70.82545602783735,73.1163558959961,1445300,BG
2021-04-19 04:00:00+00:00,72.88025755706543,73.3524280012785,71.95340816900985,72.73161315917969,1191400,BG
2021-04-20 04:00:00+00:00,72.31189554676435,72.88024916440727,70.34452225795943,71.09649658203125,909600,BG
2021-04-21 04:00:00+00:00,70.82544397453847,72.6004509475196,70.21337490490791,72.39934539794922,1318900,BG
2021-04-22 04:00:00+00:00,72.4518007092655,73.42237206354942,71.71731121391865,72.8802490234375,1270400,BG
2021-04-23 04:00:00+00:00,73.08134885711935,74.48036828875874,72.74907715575752,74.41041564941406,1209000,BG
2021-04-26 04:00:00+00:00,74.62028265946144,75.6258303815416,74.41043136814848,75.24110412597656,1345300,BG
2021-04-27 04:00:00+00:00,75.54713040519287,77.68063275467871,75.3722487889717,77.24343872070312,2000800,BG
2021-04-28 04:00:00+00:00,77.45329956511313,77.65440509249565,74.8563658385299,74.89134216308594,1091600,BG
2021-04-29 04:00:00+00:00,75.63459975986959,76.22043841129182,74.235579595632,74.72523498535156,953800,BG
2021-04-30 04:00:00+00:00,74.41041046693257,75.05745565817884,73.6584363239773,73.81582641601562,925900,BG
2021-05-03 04:00:00+00:00,74.35797669188902,75.66081330092426,74.20058654192785,75.04874420166016,1812200,BG
2021-05-04 04:00:00+00:00,75.05749059040915,78.02167314852191,74.32300759976422,76.09801483154297,2540900,BG
2021-05-05 04:00:00+00:00,76.50896072387695,78.69493103027344,75.88814595738658,78.69493103027344,1359600,BG
2021-05-06 04:00:00+00:00,78.69493793067018,79.02720304479854,76.52645226131749,77.79431915283203,1031700,BG
2021-05-07 04:00:00+00:00,77.61069710608142,80.43496720557081,77.38335431026955,79.84912872314453,1413400,BG
2021-05-10 04:00:00+00:00,80.33876810305118,80.77596210884477,79.13211504863928,79.1670913696289,971300,BG
2021-05-11 04:00:00+00:00,77.72435503881258,79.61303647285109,77.28716100364271,79.36820220947266,963000,BG
2021-05-12 04:00:00+00:00,78.93101072166418,79.56931696887507,76.47398229944976,77.26093292236328,1077400,BG
2021-05-13 04:00:00+00:00,77.38333872940807,78.95723981266393,77.19097230022668,78.09159088134766,536000,BG
2021-05-14 04:00:00+00:00,78.58999752013237,79.56931456247993,78.47632947233598,79.24578857421875,782500,BG
2021-05-17 04:00:00+00:00,78.93977004568555,79.12339077743368,78.06538179675938,78.292724609375,997800,BG
2021-05-18 04:00:00+00:00,78.79392251936063,79.04012497412197,77.16722197881857,77.17601013183594,970100,BG
2021-05-19 04:00:00+00:00,76.12084694054532,76.2263651424307,74.59965806213476,75.59326934814453,1039600,BG
2021-05-20 04:00:00+00:00,75.58445951101527,75.90100734543671,74.21275670086354,75.17118835449219,1527200,BG
2021-05-21 04:00:00+00:00,76.19119320775769,76.877044755925,75.64602588840036,76.36705017089844,1194400,BG
2021-05-24 04:00:00+00:00,76.69237791621659,77.13202694650124,76.00652650233442,76.32307434082031,500100,BG
2021-05-25 04:00:00+00:00,76.37585627781827,77.2287767625195,75.9186173727037,76.51654052734375,1102800,BG
2021-05-26 04:00:00+00:00,76.51653970598618,77.33428744239949,75.4701792279837,77.23756408691406,1110800,BG
2021-05-27 04:00:00+00:00,77.81788085044818,78.65321135131371,76.49893371738973,76.50772857666016,1879800,BG
2021-05-28 04:00:00+00:00,76.59566500184877,76.771521954456,75.74274469382696,76.34066772460938,1093200,BG
2021-06-01 04:00:00+00:00,77.4661638988924,78.679599611546,77.2463393664276,78.57408142089844,1341800,BG
2021-06-02 04:00:00+00:00,78.92579183512989,78.92579183512989,77.18477881080953,77.87942504882812,1226800,BG
2021-06-03 04:00:00+00:00,77.74754936295766,78.27512696927356,77.02652506900617,78.20478820800781,1048700,BG
2021-06-04 04:00:00+00:00,78.30151518453344,78.7851252175457,77.84427631827022,78.3542709350586,817800,BG
2021-06-07 04:00:00+00:00,78.47736507189896,79.2247672070716,78.18719505318664,78.78511810302734,931700,BG
2021-06-08 04:00:00+00:00,78.58287657077312,79.17200470991136,77.94978084157462,78.91700744628906,1199400,BG
