Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,70.92554199255899,71.49360067099424,70.6538582048453,71.28778076171875,1785600,ES
2021-04-01 04:00:00+00:00,71.27954899006097,71.34541286526722,70.6291573549302,71.1889877319336,846400,ES
2021-04-05 04:00:00+00:00,71.23838668238393,72.53917002905467,71.19722646880588,72.1110610961914,866800,ES
2021-04-06 04:00:00+00:00,71.71589622064032,72.41568271967206,71.25486159184307,72.18516540527344,693200,ES
2021-04-07 04:00:00+00:00,72.29218117877336,72.63796339166386,71.69941884938967,72.11929321289062,912500,ES
2021-04-08 04:00:00+00:00,72.44860840942249,72.60503355117562,71.60063138415588,71.82291412353516,1337100,ES
2021-04-09 04:00:00+00:00,71.91348451302413,72.32512438577312,70.90908221853643,70.95024871826172,1132000,ES
2021-04-12 04:00:00+00:00,70.97493533894152,71.85584428174784,70.69502328287457,71.13959503173828,1251200,ES
2021-04-13 04:00:00+00:00,70.69503046134527,72.26749143019272,70.68679590558801,71.98757934570312,1623900,ES
2021-04-14 04:00:00+00:00,71.65002749274585,72.61326318328035,71.48537407391314,72.58033752441406,1044500,ES
2021-04-15 04:00:00+00:00,72.49799456381567,73.21425002760036,72.2757118508477,73.09899139404297,1624800,ES
2021-04-16 04:00:00+00:00,73.27187804741946,74.25158269644025,73.00019429550413,73.8399429321289,1221900,ES
2021-04-19 04:00:00+00:00,74.1610273818273,74.2186567021987,73.1236933340172,73.55179595947266,1198800,ES
2021-04-20 04:00:00+00:00,73.59298027696143,75.03371991633989,73.59298027696143,74.57268524169922,978500,ES
2021-04-21 04:00:00+00:00,74.39156040989772,75.08311240073652,73.51888586494606,73.70823669433594,1153400,ES
2021-04-22 04:00:00+00:00,73.53533656463908,73.5929658877012,72.52269985240464,72.62973022460938,1711400,ES
2021-04-23 04:00:00+00:00,72.77791908651064,73.02489920187509,72.30041540323109,72.58856201171875,1044800,ES
2021-04-26 04:00:00+00:00,72.55563564164918,72.60503669341328,71.81468895756771,72.2592544555664,846500,ES
2021-04-27 04:00:00+00:00,72.16869705139587,72.46507194642165,71.52653364898514,71.64179229736328,904000,ES
2021-04-28 04:00:00+00:00,71.7652929416339,71.92995265719279,70.15166541591228,70.34925079345703,1885900,ES
2021-04-29 04:00:00+00:00,70.12697014862435,70.51391264047666,68.7026934013357,70.05287170410156,2791600,ES
2021-04-30 04:00:00+00:00,70.63739362412586,70.99140411054593,70.19282187738031,70.98316955566406,2935100,ES
2021-05-03 04:00:00+00:00,71.01609805294082,71.98756820480239,70.63739020135067,71.14781951904297,1653500,ES
2021-05-04 04:00:00+00:00,71.12314644547308,71.4524596449695,70.11051573734566,70.90086364746094,1103500,ES
2021-05-05 04:00:00+00:00,70.68678799513806,70.74441731673822,68.56272508851792,68.81793975830078,1242000,ES
2021-05-06 04:00:00+00:00,69.13078864291839,69.50949650313424,68.54626088381622,69.42716979980469,1378100,ES
2021-05-07 04:00:00+00:00,69.21312713623047,69.97877754175589,69.07317108861717,69.21312713623047,1302500,ES
2021-05-10 04:00:00+00:00,69.34485479361442,70.6374037254036,69.34485479361442,70.34925079345703,1766700,ES
2021-05-11 04:00:00+00:00,70.49743976760718,70.57153820817764,68.68622690620033,69.17195892333984,1582200,ES
2021-05-12 04:00:00+00:00,69.04846855543902,69.16372720736882,68.0523009031168,68.06876373291016,1610900,ES
2021-05-13 04:00:00+00:00,68.32397870117228,70.21752447254211,68.19225721891094,69.74002075195312,1643100,ES
2021-05-14 04:00:00+00:00,70.06109894330257,71.08196397950418,70.06109894330257,70.07756805419922,1595400,ES
2021-05-17 04:00:00+00:00,70.14344891464334,70.60448995575341,69.12258353991308,69.20491027832031,1436000,ES
2021-05-18 04:00:00+00:00,69.11432784858482,69.74002217519023,68.86734770888245,69.37777709960938,1369500,ES
2021-05-19 04:00:00+00:00,69.20612404178115,69.29733798820064,68.35203556748395,69.03199005126953,1705700,ES
2021-05-20 04:00:00+00:00,69.17295166117647,70.09337866008653,69.17295166117647,69.45488739013672,1413900,ES
2021-05-21 04:00:00+00:00,69.65389711558248,70.27580691125732,69.28904134434062,69.72852325439453,3146500,ES
2021-05-24 04:00:00+00:00,69.93583961756104,70.15143682516334,69.03200024857354,69.0734634399414,1528200,ES
2021-05-25 04:00:00+00:00,69.0900462201772,69.29734952812616,67.92914643038398,68.26912689208984,1447100,ES
2021-05-26 04:00:00+00:00,68.11155980149073,68.27739988186003,67.39843606839437,67.58086395263672,1234400,ES
2021-05-27 04:00:00+00:00,67.64722666669921,67.73014673648792,67.19945069816525,67.29066467285156,1871900,ES
2021-05-28 04:00:00+00:00,67.48136058096412,67.89596713575932,67.15796797433539,67.32381439208984,1447000,ES
2021-06-01 04:00:00+00:00,67.41502633625323,67.57257252044424,66.16291280660221,66.26242065429688,1686000,ES
2021-06-02 04:00:00+00:00,66.23752187146081,67.36525188236173,66.17118964982535,66.95064544677734,1572900,ES
2021-06-03 04:00:00+00:00,66.8926208568798,68.40178848188144,66.5609343436763,68.16131591796875,2471000,ES
2021-06-04 04:00:00+00:00,68.36862248219434,68.54276281294688,67.87109585168605,68.02864837646484,1478200,ES
2021-06-07 04:00:00+00:00,68.26912071677528,68.26912071677528,67.82134485294188,68.0866928100586,891600,ES
2021-06-08 04:00:00+00:00,68.32718136119988,68.32718136119988,66.75167472963128,67.29066467285156,1380000,ES
2021-06-09 04:00:00+00:00,67.64721348465595,68.6671421644611,67.3735716139201,68.4598388671875,1930400,ES
2021-06-10 04:00:00+00:00,68.65884640012536,69.1563729889739,68.36861675743604,68.9241943359375,1536700,ES
2021-06-11 04:00:00+00:00,68.71689423565361,68.9739482810401,68.13644124987259,68.6671371459961,1583100,ES
2021-06-14 04:00:00+00:00,68.832975320174,68.832975320174,68.0866823286707,68.4515380859375,1307000,ES
2021-06-15 04:00:00+00:00,68.49301775192333,70.02706110143632,68.40180378222946,69.46319580078125,2171100,ES
2021-06-16 04:00:00+00:00,69.85290719747157,69.93582723913593,67.90425774958761,67.97059631347656,1652500,ES
2021-06-17 04:00:00+00:00,67.99547550806655,69.00711652175107,67.67208289895677,68.56763458251953,1601100,ES
2021-06-18 04:00:00+00:00,68.15303121012667,68.3188713105111,66.09657980283039,66.27071380615234,4128900,ES
2021-06-21 04:00:00+00:00,66.30388183004244,67.11651348981178,65.70684735778646,66.90921020507812,1968400,ES
2021-06-22 04:00:00+00:00,66.85945193547978,67.11651230596334,66.50289003897143,66.51947784423828,1406600,ES
2021-06-23 04:00:00+00:00,66.25412654025041,66.41996662615091,65.2424855676336,65.292236328125,1310900,ES
2021-06-24 04:00:00+00:00,65.3420171295706,65.92246396727752,65.0434998054939,65.74003601074219,1240300,ES
2021-06-25 04:00:00+00:00,65.70685349940545,66.66044996359173,65.6405212501502,66.57752990722656,1427900,ES
2021-06-28 04:00:00+00:00,66.75165515061404,67.83792229694195,66.75165515061404,67.54769897460938,1490300,ES
2021-06-29 04:00:00+00:00,67.20773572625181,67.77988856070088,66.23755142603912,66.44485473632812,987900,ES
2021-06-30 04:00:00+00:00,66.50289486140434,67.00871541002334,66.2126715121298,66.53606414794922,1311000,ES
2021-07-01 04:00:00+00:00,66.33704421628656,66.90920324709795,65.98048235056827,66.22095489501953,1840400,ES
2021-07-02 04:00:00+00:00,66.61899369129357,67.07506353826176,66.16293017072083,66.91751098632812,1071900,ES
2021-07-06 04:00:00+00:00,66.90093033310139,67.23261692351706,65.98050304973577,67.19944763183594,1130600,ES
2021-07-07 04:00:00+00:00,67.34038687866702,68.62566955746516,66.88432352512709,68.57591247558594,1441800,ES
2021-07-08 04:00:00+00:00,68.38522289821404,69.18956082361072,68.21108886174602,68.50131225585938,1779600,ES
2021-07-09 04:00:00+00:00,68.49300029079276,68.69200966193829,68.06181226557848,68.51787567138672,1343600,ES
2021-07-12 04:00:00+00:00,68.26912286269874,68.55934621141871,67.90426703779677,68.41008758544922,950400,ES
2021-07-13 04:00:00+00:00,68.31057757211995,69.1812539172213,68.18620065972918,68.76664733886719,2198500,ES
2021-07-14 04:00:00+00:00,68.63396852772097,70.03534075291803,68.29399443146494,69.68707275390625,1661200,ES
2021-07-15 04:00:00+00:00,69.60416550488927,71.61086014598578,69.56270230988007,71.40355682373047,2875900,ES
2021-07-16 04:00:00+00:00,71.61083521741101,72.69710222343998,71.4035319673204,72.44004821777344,2194000,ES
2021-07-19 04:00:00+00:00,72.35713255821227,73.13658852373676,70.76503869318898,71.50304412841797,2312600,ES
2021-07-20 04:00:00+00:00,71.76010750144259,72.7966239496497,70.8230989097653,71.26258087158203,1777400,ES
2021-07-21 04:00:00+00:00,70.9972369106191,71.12161383029016,69.11491939193085,69.47148132324219,2331000,ES
2021-07-22 04:00:00+00:00,69.64560702930231,70.52457722396043,69.4465976551733,70.3255615234375,1329500,ES
2021-07-23 04:00:00+00:00,70.42508791676217,71.52794315690012,70.26753536062944,71.4947738647461,834500,ES
2021-07-26 04:00:00+00:00,71.30404303721184,71.6523173977735,70.51629300853995,71.16307830810547,1145000,ES
2021-07-27 04:00:00+00:00,71.33719675553462,72.81319495319902,70.77333163578034,72.6390609741211,1339400,ES
2021-07-28 04:00:00+00:00,72.37373462933616,72.8712613359285,71.10503931328734,71.62744140625,1465600,ES
2021-07-29 04:00:00+00:00,71.80156703603902,71.88449341609764,70.98894165317898,71.63572692871094,1456100,ES
2021-07-30 04:00:00+00:00,72.02547115452002,73.06198782859911,71.29576569347078,71.5362319946289,2082900,ES
2021-08-02 04:00:00+00:00,71.54451875979336,72.43177669120739,71.26258928924828,72.39031982421875,1267400,ES
2021-08-03 04:00:00+00:00,72.33225756419334,73.76679260642274,72.09178501909962,72.8049087524414,1671400,ES
2021-08-04 04:00:00+00:00,72.398593454785,73.15318040951728,71.9010668620001,73.1117172241211,1209600,ES
2021-08-05 04:00:00+00:00,73.36878851442626,73.92435985368242,72.87954942473283,73.8248519897461,1045200,ES
2021-08-06 04:00:00+00:00,73.77510909002491,74.51310842868392,73.40195930525866,73.76681518554688,1072200,ES
2021-08-09 04:00:00+00:00,74.02383941477127,74.13993505142753,73.24438352105945,73.75849151611328,872900,ES
2021-08-10 04:00:00+00:00,73.84972428860843,74.01557072157306,73.29415297256466,73.73363494873047,863200,ES
2021-08-11 04:00:00+00:00,74.0072871876568,74.61261568160121,73.77510847536978,74.56285858154297,1061700,ES
2021-08-12 04:00:00+00:00,74.57114248157642,74.97745517356829,74.26433132356117,74.29750061035156,1197800,ES
2021-08-13 04:00:00+00:00,74.455044040205,75.01061529164768,74.28091005063611,74.99403381347656,1401400,ES
2021-08-16 04:00:00+00:00,75.12672351058592,75.86472283946898,75.01892805938117,75.30085754394531,1272900,ES
2021-08-17 04:00:00+00:00,75.11842605547939,75.35889865962665,74.45505924447554,75.32572937011719,1348500,ES
2021-08-18 04:00:00+00:00,75.45010636271773,75.50815103294349,74.38042058879051,74.81161499023438,1151400,ES
2021-08-19 04:00:00+00:00,74.86965915842532,76.14664822122383,74.72869443545008,75.60765838623047,1567300,ES
2021-08-20 04:00:00+00:00,75.53302893157844,76.83489975615412,75.09354693860706,76.37882995605469,2316000,ES
2021-08-23 04:00:00+00:00,76.10517682793666,76.37052476521487,75.28425763548124,75.55789947509766,1656200,ES
2021-08-24 04:00:00+00:00,75.40034227207332,75.66569019284454,74.42187062803066,75.35887908935547,1213900,ES
2021-08-25 04:00:00+00:00,75.15160469340825,75.26769405793463,74.72041652893822,74.91942596435547,1516800,ES
2021-08-26 04:00:00+00:00,74.80331322788972,75.15987511507068,74.61259775706846,74.8696517944336,1646200,ES
2021-08-27 04:00:00+00:00,75.00233480272246,75.05209189892194,74.54627131792587,74.77845001220703,1119200,ES
2021-08-30 04:00:00+00:00,74.67064194418434,75.58277508595708,74.66234804182086,75.4998550415039,683000,ES
2021-08-31 04:00:00+00:00,75.49986028561877,75.72374505383247,74.8779504194321,75.23451232910156,1662900,ES
2021-09-01 04:00:00+00:00,75.43351720242018,76.33735645054074,75.33400935228097,76.00567626953125,1542800,ES
2021-09-02 04:00:00+00:00,76.09689102818321,76.82660267819134,76.03884635842297,76.80172729492188,943900,ES
2021-09-03 04:00:00+00:00,76.58614624189873,76.78515567640427,75.99740551695614,76.27933502197266,926800,ES
2021-09-07 04:00:00+00:00,76.18810729158464,76.18810729158464,74.39701005160563,74.40530395507812,1463000,ES
2021-09-08 04:00:00+00:00,74.47161608969144,76.79341497610639,74.1233481546471,76.19638061523438,2738700,ES
2021-09-09 04:00:00+00:00,74.67064962997763,75.16817627430063,73.70875930141123,74.47163391113281,2580700,ES
2021-09-10 04:00:00+00:00,74.421865690528,74.63746283884882,73.14487692954008,73.244384765625,1534700,ES
2021-09-13 04:00:00+00:00,73.8331454712974,74.19800131058355,72.87125510459566,73.260986328125,1550500,ES
2021-09-14 04:00:00+00:00,73.53462242916224,73.70046252868144,71.66059893790263,72.11666870117188,2134400,ES
2021-09-15 04:00:00+00:00,71.99393295947294,72.05238289295714,71.12552939730404,71.23407745361328,1905700,ES
2021-09-16 04:00:00+00:00,70.94182876900273,71.42613186490412,70.24877499768505,70.85832977294922,986200,ES
2021-09-17 04:00:00+00:00,70.46588268112313,70.99193212856781,69.40543197484294,69.55573272705078,3092300,ES
2021-09-20 04:00:00+00:00,69.66427964494328,70.40743158234596,68.81257964351019,69.61418151855469,1286400,ES
2021-09-21 04:00:00+00:00,69.6141622458402,70.51596012399872,69.54736051543924,69.75611114501953,1066000,ES
2021-09-22 04:00:00+00:00,69.98158407259082,69.98158407259082,68.91278148584031,69.26348114013672,886000,ES
2021-09-23 04:00:00+00:00,69.37201886983102,69.66426851133339,68.77081596698939,68.87936401367188,1147000,ES
2021-09-24 04:00:00+00:00,68.67061930452739,69.32192038213465,68.67061930452739,69.02967071533203,1359100,ES
2021-09-27 04:00:00+00:00,69.07975973709104,69.81455964484806,67.9441558256534,68.05270385742188,1027800,ES
2021-09-28 04:00:00+00:00,67.65190424538503,68.0276592177085,67.09245406212028,67.69365692138672,1466800,ES
2021-09-29 04:00:00+00:00,67.88571330704671,68.88771386965234,67.65190722991214,68.58711242675781,1076800,ES
2021-09-30 04:00:00+00:00,68.89606548005582,69.02966258175353,68.07776013886225,68.26981353759766,1979700,ES
2021-10-01 04:00:00+00:00,68.68731481603972,69.0547116235431,68.13621004893834,68.33660888671875,1600600,ES
2021-10-04 04:00:00+00:00,68.77917141620439,71.30922845739828,68.59546981166436,70.9084243774414,2506000,ES
2021-10-05 04:00:00+00:00,70.7998838885251,71.31758788657443,70.46588151464054,70.71638488769531,1442600,ES
2021-10-06 04:00:00+00:00,70.71636712924558,72.07741897562045,70.29051405021981,72.0273208618164,1650100,ES
2021-10-07 04:00:00+00:00,72.06073214134493,72.68698413665012,71.2006740498514,71.8853759765625,1551400,ES
2021-10-08 04:00:00+00:00,71.8853691870702,72.36132677429065,71.21737094417517,71.31757354736328,824800,ES
2021-10-11 04:00:00+00:00,71.20902912934754,71.31758355734549,70.27383018391916,70.41577911376953,1163200,ES
2021-10-12 04:00:00+00:00,70.54937101328888,71.51797713003754,70.41577390406829,71.40107727050781,1462100,ES
2021-10-13 04:00:00+00:00,70.88336040770118,72.25276397279339,70.79986143335427,72.01061248779297,1523300,ES
2021-10-14 04:00:00+00:00,72.38638705945836,73.32158601867206,72.11918644674513,73.22138977050781,1203500,ES
2021-10-15 04:00:00+00:00,73.25478347716862,73.42178145481566,71.94382960388943,72.15258026123047,1164500,ES
2021-10-18 04:00:00+00:00,71.56807049948738,71.7100194094141,70.95852218247771,71.31757354736328,1168700,ES
2021-10-19 04:00:00+00:00,72.48657134421993,72.48657134421993,71.46786718557918,71.9438247680664,1449900,ES
2021-10-20 04:00:00+00:00,72.12754062260204,72.75379273173616,71.63489202128817,72.06074523925781,1552800,ES
2021-10-21 04:00:00+00:00,72.15258294363487,72.32793273785255,71.63487900077926,71.8853759765625,985400,ES
2021-10-22 04:00:00+00:00,72.13587137579788,72.5116199833594,71.98557065866048,72.22772216796875,931300,ES
2021-10-25 04:00:00+00:00,72.2277148016903,72.24441204830754,71.57641388404035,71.81856536865234,862200,ES
2021-10-26 04:00:00+00:00,71.8436255525598,72.2527750489757,71.48457417431929,71.83527374267578,1143700,ES
2021-10-27 04:00:00+00:00,72.28619231098423,72.38639494062332,71.06708898458835,71.45954132080078,1145500,ES
2021-10-28 04:00:00+00:00,71.71000897166587,72.11916476387292,71.19231152362438,71.52631378173828,1017100,ES
2021-10-29 04:00:00+00:00,71.26747226316641,71.89372422746588,70.60781942963658,70.8917236328125,1552600,ES
2021-11-01 04:00:00+00:00,70.89172352958336,71.02532063574589,70.43246954154007,70.76647186279297,1014200,ES
2021-11-02 04:00:00+00:00,71.18397900748033,71.40942692973404,69.99827672186316,70.59947967529297,1440900,ES
2021-11-03 04:00:00+00:00,71.14221913841034,72.1024734047724,69.69766820454277,70.57441711425781,1215500,ES
2021-11-04 04:00:00+00:00,70.49090651556143,70.75810704934634,69.07975668271146,69.98990631103516,1060200,ES
2021-11-05 04:00:00+00:00,70.14857973282956,71.02532875951471,70.02332805171308,70.48258209228516,1322700,ES
2021-11-08 05:00:00+00:00,70.49092364731759,70.49092364731759,68.67061757770902,68.98792266845703,1222400,ES
2021-11-09 05:00:00+00:00,69.12986784250393,69.85632241707503,69.03801704443525,69.57241821289062,1421500,ES
2021-11-10 05:00:00+00:00,69.91477315179846,70.51596969531825,69.46387096623523,69.9231185913086,1063700,ES
2021-11-11 05:00:00+00:00,69.5557175619139,69.75611639764315,68.59546331942482,68.89606475830078,816400,ES
2021-11-12 05:00:00+00:00,68.7290606071763,68.88771313661691,68.41176191885921,68.42845916748047,836300,ES
2021-11-15 05:00:00+00:00,68.92112309317464,69.79787209910246,68.55371986941537,69.72272491455078,973600,ES
2021-11-16 05:00:00+00:00,69.88138214356952,70.13187914607789,69.4889298320178,69.61418151855469,974000,ES
2021-11-17 05:00:00+00:00,69.15492350450819,70.16527600916368,68.88772289476927,69.94817352294922,893100,ES
2021-11-18 05:00:00+00:00,69.9481673653677,70.0149691045631,69.23007096599291,69.4805679321289,888100,ES
2021-11-19 05:00:00+00:00,69.88136652293949,70.32391686195622,69.6642640728423,70.0233154296875,1065200,ES
2021-11-22 05:00:00+00:00,69.96487878830689,71.5680824844073,69.94817516636292,70.7080307006836,1161400,ES
2021-11-23 05:00:00+00:00,70.75812669704125,71.42613140227267,70.29887903643902,71.14222717285156,860800,ES
2021-11-24 05:00:00+00:00,71.28418178584607,71.28418178584607,70.63287433776814,70.91677856445312,783900,ES
2021-11-26 05:00:00+00:00,70.60781346551613,71.29251530049206,70.48256817968702,70.74141693115234,964100,ES
2021-11-29 05:00:00+00:00,70.74142073093726,71.43447441238291,70.11516878589791,71.20066833496094,1121000,ES
2021-11-30 05:00:00+00:00,70.79152969586309,71.03368124951933,68.67897383016486,68.69567108154297,3065200,ES
2021-12-01 05:00:00+00:00,69.00461331476195,70.52431776904419,68.50361303642265,68.80421447753906,1254400,ES
2021-12-02 05:00:00+00:00,69.08811271262394,69.97321979256705,68.66226597729873,69.37201690673828,1285200,ES
2021-12-03 05:00:00+00:00,69.92310740816862,71.30086280416666,69.07140766314198,71.22571563720703,1554600,ES
2021-12-06 05:00:00+00:00,71.5179821159539,72.83728790326788,71.40108224827443,71.92713165283203,1672300,ES
2021-12-07 05:00:00+00:00,71.62652155349178,73.04602978680875,71.43447452422832,72.8957290649414,1541200,ES
2021-12-08 05:00:00+00:00,72.98757396604105,73.32992168952629,72.35297026156236,72.93746948242188,1416200,ES
2021-12-09 05:00:00+00:00,72.98757994975675,73.63052914541288,71.9855730125542,73.08777618408203,1314100,ES
2021-12-10 05:00:00+00:00,73.2714949602847,73.61384916270002,72.7871918122382,73.38004302978516,973200,ES
2021-12-13 05:00:00+00:00,73.22971749847406,74.9832278640021,73.00426962406925,74.5323257446289,1901600,ES
2021-12-14 05:00:00+00:00,74.69932369822035,75.05837503194917,74.06472000755842,74.5323257446289,1078200,ES
2021-12-15 05:00:00+00:00,74.74943504232394,75.96854452748973,74.6325351800036,75.87669372558594,1620100,ES
2021-12-16 05:00:00+00:00,75.87919788022202,76.63572160254691,75.467315236503,76.41717529296875,1203500,ES
2021-12-17 05:00:00+00:00,76.29110126394616,76.83747996673766,74.86211031717444,75.14791107177734,2971200,ES
2021-12-20 05:00:00+00:00,74.65195526828518,75.45051062448381,73.99630347702181,75.3748550415039,1011500,ES
2021-12-21 05:00:00+00:00,75.80356269496376,76.19863662354784,74.45022734574322,74.7780532836914,874000,ES
2021-12-22 05:00:00+00:00,74.6519664110344,75.30761830016209,74.46703763961449,75.10588073730469,1091800,ES
2021-12-23 05:00:00+00:00,75.12269342573386,75.72790609403533,74.98819744625268,75.18153381347656,779700,ES
2021-12-27 05:00:00+00:00,75.48412786655005,75.55136942937293,74.6771649814761,74.99658966064453,819700,ES
2021-12-28 05:00:00+00:00,75.02182186066418,75.76993811462837,74.87892469150727,75.70269012451172,550200,ES
2021-12-29 05:00:00+00:00,75.77834223917732,76.19022493677811,75.44210871714523,76.16500854492188,577500,ES
2021-12-30 05:00:00+00:00,76.43399063163422,76.84587331065308,75.70268323519113,76.61051177978516,820300,ES
2021-12-31 05:00:00+00:00,76.54327001872555,76.87950355292425,75.8371853687174,76.47602844238281,980200,ES
2022-01-03 05:00:00+00:00,76.22383890608171,76.36673604988859,74.29050121849154,74.92093658447266,1484600,ES
2022-01-04 05:00:00+00:00,74.72762525834425,75.92965591177891,74.26530330966871,74.2989273071289,1861700,ES
2022-01-05 05:00:00+00:00,74.10558395581931,75.98007498058874,74.10558395581931,75.0050048828125,1180200,ES
2022-01-06 05:00:00+00:00,75.10586638677447,75.5093478485173,74.40818303267763,74.72760772705078,1146400,ES
2022-01-07 05:00:00+00:00,74.77805241596558,75.84559341227794,74.13920933858061,75.36646270751953,1043800,ES
2022-01-10 05:00:00+00:00,74.48382731164355,75.29919129897316,74.1055687093101,74.8032455444336,1537100,ES
2022-01-11 05:00:00+00:00,74.86210729975888,75.19834082739526,72.14703551263351,72.81949615478516,1902800,ES
2022-01-12 05:00:00+00:00,72.46645437941231,73.73573290951344,72.0629792737237,73.54239654541016,1558200,ES
2022-01-13 05:00:00+00:00,73.76095219210168,74.21486651362765,72.94558793379328,74.02993774414062,1142800,ES
2022-01-14 05:00:00+00:00,73.9542817588373,74.12239530847204,72.79427646174675,73.4499282836914,1195900,ES
2022-01-18 05:00:00+00:00,73.00442752800765,73.21457268866003,71.38210663124653,72.96240234375,1538200,ES
2022-01-19 05:00:00+00:00,72.77747869070737,73.87022975501984,72.6345815105708,73.02124786376953,945000,ES
2022-01-20 05:00:00+00:00,73.31542543505654,73.78614841919183,72.75223809144899,72.85310363769531,1087900,ES
2022-01-21 05:00:00+00:00,73.4919545630119,74.35775146594938,72.94557594652969,73.22296905517578,2010000,ES
2022-01-24 05:00:00+00:00,73.51718183809842,74.03834414244018,70.65080519702207,72.41602325439453,2821200,ES
2022-01-25 05:00:00+00:00,71.81920888582525,72.50848472484785,71.08790145133791,71.92848205566406,1411700,ES
2022-01-26 05:00:00+00:00,72.02935598895279,72.59254346996504,70.80210904295188,71.1551513671875,1953800,ES
2022-01-27 05:00:00+00:00,71.71833829372821,72.95399283212099,71.42413635913974,72.07138061523438,1104900,ES
2022-01-28 05:00:00+00:00,71.65109245512532,73.44153333514716,71.2055857389333,73.30703735351562,2593500,ES
2022-01-31 05:00:00+00:00,72.87832847034349,75.42529283127286,72.7606477106713,75.22354888916016,2298600,ES
2022-02-01 05:00:00+00:00,74.94616231781794,75.53456611716896,73.2145620839327,73.94586944580078,1931800,ES
2022-02-02 05:00:00+00:00,73.86181068169985,74.87891231489431,73.55920118931404,74.54267883300781,2037000,ES
2022-02-03 05:00:00+00:00,74.52588366350325,75.03863196100626,73.78616858555512,74.02993774414062,1970500,ES
2022-02-04 05:00:00+00:00,73.382681891458,74.55108830009716,72.53369377139171,73.75253295898438,2426700,ES
2022-02-07 05:00:00+00:00,73.66008047051069,74.56790911683288,72.94558819656362,74.38298034667969,1568100,ES
