Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,82.3207117425717,82.78136281922173,81.30006023070561,81.48973846435547,3555500,EMR
2021-04-01 04:00:00+00:00,81.44459586415016,81.85105523763235,80.88459527878392,81.661376953125,3358500,EMR
2021-04-05 04:00:00+00:00,82.33877926004877,83.59427342764539,82.3297449944265,82.74523162841797,3658800,EMR
2021-04-06 04:00:00+00:00,82.94394670471446,83.6665294810776,82.31167902288021,82.61878204345703,2843700,EMR
2021-04-07 04:00:00+00:00,82.4832899676748,83.04329726616344,81.81489905027732,82.27554321289062,2847400,EMR
2021-04-08 04:00:00+00:00,82.22135819002482,82.38394052293305,81.32715880459247,82.23039245605469,2422300,EMR
2021-04-09 04:00:00+00:00,82.61877593254927,83.66652329267309,82.13102897673939,83.04329681396484,3256300,EMR
2021-04-12 04:00:00+00:00,83.00717298404227,83.43169389788174,82.71813849457456,83.10652923583984,2258600,EMR
2021-04-13 04:00:00+00:00,82.6368508226606,82.78137152509302,81.25490433850098,81.86006927490234,2728300,EMR
2021-04-14 04:00:00+00:00,81.77875811909497,82.94393010691887,81.72456631677157,82.68199157714844,2889500,EMR
2021-04-15 04:00:00+00:00,83.25104160842297,83.36846639005834,82.0497392326384,82.84458923339844,3053000,EMR
2021-04-16 04:00:00+00:00,83.72073431344353,84.24460462503644,82.92588424280024,83.27814483642578,2468700,EMR
2021-04-19 04:00:00+00:00,83.2781592136234,83.6936528538051,82.29363761304158,82.9078369140625,2532700,EMR
2021-04-20 04:00:00+00:00,82.56460295310802,82.82653468453128,81.20975228613449,82.04072570800781,2726300,EMR
2021-04-21 04:00:00+00:00,81.8329763750203,83.32331344080472,81.6794282913846,83.19686126708984,2373700,EMR
2021-04-22 04:00:00+00:00,83.52202423851993,83.52202423851993,82.57362606417449,82.66394805908203,2526100,EMR
2021-04-23 04:00:00+00:00,83.01620325613496,83.89233405718745,82.51038775555641,83.51297760009766,2374100,EMR
2021-04-26 04:00:00+00:00,83.79298139037489,84.5155710557179,83.17878224217105,83.21491241455078,2246700,EMR
2021-04-27 04:00:00+00:00,83.3594375514746,83.46782807439665,82.54652585737456,83.24201965332031,1925700,EMR
2021-04-28 04:00:00+00:00,83.19685756643041,83.72073477201913,82.89878878830652,83.16976165771484,1449000,EMR
2021-04-29 04:00:00+00:00,83.86524986269215,83.91944857207713,82.98911204817126,83.8110580444336,1611700,EMR
2021-04-30 04:00:00+00:00,83.2058951052322,83.50395700395147,81.4084549903144,81.7336196899414,2537900,EMR
2021-05-03 04:00:00+00:00,82.7994181211547,83.03426077436895,81.9142530985493,82.13102722167969,2396400,EMR
2021-05-04 04:00:00+00:00,81.7516784443616,82.43813104712275,80.91167088599855,82.29361724853516,3092500,EMR
2021-05-05 04:00:00+00:00,81.08329298807824,82.5465341850773,80.41490192377701,82.09491729736328,4966300,EMR
2021-05-06 04:00:00+00:00,82.66395867179553,84.77752945783809,82.20331437128984,84.65107727050781,4282700,EMR
2021-05-07 04:00:00+00:00,84.59687684697869,86.04204947753811,83.64847864726302,85.85237121582031,3415600,EMR
2021-05-10 04:00:00+00:00,86.34914893772898,87.52335562107035,86.14140902507943,86.15043640136719,2357600,EMR
2021-05-11 04:00:00+00:00,85.35558604056297,86.39430619071044,84.69622239672546,86.04204559326172,3358400,EMR
2021-05-12 04:00:00+00:00,85.97880981536488,86.21364559310369,84.17234258960158,84.31685638427734,4069900,EMR
2021-05-13 04:00:00+00:00,84.38497592301826,86.38290249396873,84.26691936559357,86.01055908203125,2292600,EMR
2021-05-14 04:00:00+00:00,86.58270034583421,87.33646374613907,86.23760710492067,87.03677368164062,1942200,EMR
2021-05-17 04:00:00+00:00,86.93686401029528,87.22747060150725,86.21034406796151,86.74614715576172,2305100,EMR
2021-05-18 04:00:00+00:00,86.83698128487414,87.08217782082356,85.43843467496916,85.5655746459961,1993500,EMR
2021-05-19 04:00:00+00:00,84.13979622024902,84.77549616207195,83.32246277461263,84.74825286865234,2750600,EMR
2021-05-20 04:00:00+00:00,84.95711255617422,85.15689897721903,84.27600264341582,84.85721588134766,2146000,EMR
2021-05-21 04:00:00+00:00,85.34761023180282,85.94698331269905,84.4031370501832,85.04792022705078,2421900,EMR
2021-05-24 04:00:00+00:00,85.50201027967555,85.8471035196269,84.7391634747709,85.37487030029297,1872800,EMR
2021-05-25 04:00:00+00:00,85.38392664729214,85.93789653910986,84.69374033011565,84.82996368408203,1991100,EMR
2021-05-26 04:00:00+00:00,84.76639428846123,85.13873769370699,84.10345119764017,84.73915100097656,1982400,EMR
2021-05-27 04:00:00+00:00,85.84710105065717,86.87331119151446,85.46568112347914,86.6825942993164,3795300,EMR
2021-05-28 04:00:00+00:00,86.94595401536608,87.18207407265665,86.23760077210315,86.90055084228516,2555500,EMR
2021-06-01 04:00:00+00:00,88.00847952268832,88.30816259813918,87.43634280064757,88.18102264404297,2408800,EMR
2021-06-02 04:00:00+00:00,88.24460052816639,88.61694394753151,87.60890070072409,88.52613067626953,2303400,EMR
2021-06-03 04:00:00+00:00,88.37174618810607,88.9711262885529,87.78145642256221,88.54429626464844,1911400,EMR
2021-06-04 04:00:00+00:00,88.99836171161013,89.67038821717726,88.77132507459072,89.18907165527344,1770100,EMR
2021-06-07 04:00:00+00:00,89.32529995169361,89.37071005304631,88.33541655679623,88.88031005859375,1916600,EMR
2021-06-08 04:00:00+00:00,88.81675684712131,89.98826008284455,88.27186324241933,89.46154022216797,2793100,EMR
2021-06-09 04:00:00+00:00,89.25264784443823,89.32530123620383,88.51705130648577,88.90755462646484,1843900,EMR
2021-06-10 04:00:00+00:00,89.43428687677275,89.79754000093729,88.49888998908229,88.62602996826172,2099000,EMR
2021-06-11 04:00:00+00:00,88.94387887745036,89.07101884524091,87.71787544308503,88.11746215820312,2144300,EMR
2021-06-14 04:00:00+00:00,87.76328384295662,88.46256058086105,87.35462065849397,88.43531036376953,2497200,EMR
2021-06-15 04:00:00+00:00,88.6532593382006,89.58864907729004,88.25367268126624,89.55232238769531,3647800,EMR
