Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,296.91940661822116,298.9706817771953,294.4279028044804,295.4488525390625,688300,PH
2021-04-01 04:00:00+00:00,297.5000986772654,298.0527212181634,293.80967888906986,296.1794128417969,963400,PH
2021-04-05 04:00:00+00:00,299.28910787201596,300.4880240745527,296.76013016171316,298.9612731933594,926600,PH
2021-04-06 04:00:00+00:00,299.5981866805759,303.2886063673802,296.04828798567223,297.07861328125,798900,PH
2021-04-07 04:00:00+00:00,296.8069749024721,299.68251003498006,293.96891394001455,296.7695007324219,610000,PH
2021-04-08 04:00:00+00:00,295.7486313278865,298.3244309673218,293.9221437861536,298.2869567871094,584300,PH
2021-04-09 04:00:00+00:00,299.4764387471549,300.7502746582031,295.4300859983853,300.7502746582031,658300,PH
2021-04-12 04:00:00+00:00,302.0148188249668,302.3707520372427,299.61698607159576,300.8346252441406,739400,PH
2021-04-13 04:00:00+00:00,299.45771975027424,299.96352104466604,294.48408801127545,295.617431640625,681700,PH
2021-04-14 04:00:00+00:00,296.92874086680024,301.06873619734444,296.4604137923865,297.54693603515625,509000,PH
2021-04-15 04:00:00+00:00,299.4295820842361,299.9634817926513,295.2802111947957,298.1744689941406,458600,PH
2021-04-16 04:00:00+00:00,301.25615205673637,302.98896837227153,297.4814360581881,300.7690734863281,565200,PH
2021-04-19 04:00:00+00:00,299.7293458260108,299.7293458260108,295.5331246940562,297.40643310546875,765700,PH
2021-04-20 04:00:00+00:00,295.52378369899475,297.23784835372953,288.91100715675077,292.385986328125,774700,PH
2021-04-21 04:00:00+00:00,291.72099650100654,298.2962994717227,290.01627879527314,297.4814147949219,476900,PH
2021-04-22 04:00:00+00:00,297.6406296898061,298.6241338656002,293.8003698877429,293.8940124511719,512000,PH
2021-04-23 04:00:00+00:00,296.5822452066976,299.7293900820364,295.12103813237934,297.9684753417969,759500,PH
2021-04-26 04:00:00+00:00,298.7926896090866,301.12494941858273,297.3315113447736,298.9144592285156,736300,PH
2021-04-27 04:00:00+00:00,299.2517341091805,300.6660915372602,297.2285569789855,299.298583984375,760800,PH
2021-04-28 04:00:00+00:00,299.03621690498846,301.6963112949194,297.8560235138636,298.7364807128906,859600,PH
2021-04-29 04:00:00+00:00,297.6405716599008,299.4857814335511,289.6696644761718,294.0438232421875,1028000,PH
2021-04-30 04:00:00+00:00,291.8614294011535,294.69011455211984,290.1473363549136,293.9314270019531,1063700,PH
2021-05-03 04:00:00+00:00,296.9194497858536,297.9216768709447,289.94136295490847,291.65545654296875,845300,PH
2021-05-04 04:00:00+00:00,292.02068217926865,294.7089038595776,286.1291475891417,293.8846435546875,1441300,PH
2021-05-05 04:00:00+00:00,294.5496871149001,296.7882760907056,290.5033335652982,295.7017822265625,752600,PH
2021-05-06 04:00:00+00:00,296.0776443209197,297.3838404600045,292.6476713957445,297.0173645019531,1136400,PH
2021-05-07 04:00:00+00:00,295.805118927302,301.9320842144013,291.31325758647506,300.01507568359375,775500,PH
2021-05-10 04:00:00+00:00,301.68770718857434,305.1082729667119,296.82934232552617,297.2522277832031,1024500,PH
2021-05-11 04:00:00+00:00,293.08936076402574,295.91789919837555,289.0579528860895,293.84112548828125,834500,PH
2021-05-12 04:00:00+00:00,293.4558486630828,294.9781909322087,285.6749658713382,285.7407531738281,683500,PH
2021-05-13 04:00:00+00:00,286.47365889565305,298.18256252195886,286.28570341713953,297.14886474609375,1000300,PH
2021-05-14 04:00:00+00:00,297.67512636071285,304.6666462132265,297.67512636071285,302.43951416015625,808000,PH
2021-05-17 04:00:00+00:00,301.6032463451746,302.1482715091527,295.1379659943255,297.6470031738281,808100,PH
2021-05-18 04:00:00+00:00,298.59604765906005,298.96255224616493,292.29991181551327,292.3562927246094,906500,PH
2021-05-19 04:00:00+00:00,286.6147077974679,288.7102945097025,282.8558263837306,286.5865173339844,1111300,PH
2021-05-20 04:00:00+00:00,288.05244954948506,288.3343541557021,284.4721176605965,286.7368469238281,984200,PH
2021-05-21 04:00:00+00:00,289.0203272740427,290.85279303922135,286.22935727916104,287.3852233886719,631700,PH
2021-05-24 04:00:00+00:00,289.2270895290105,289.9882606165628,285.20508811555476,287.4322204589844,508200,PH
2021-05-25 04:00:00+00:00,287.7704337883947,290.9466629441994,285.81580034700306,286.2668762207031,496900,PH
2021-05-26 04:00:00+00:00,286.4548974741731,287.573166812371,284.0022415045358,286.56768798828125,506800,PH
2021-05-27 04:00:00+00:00,290.89979898290716,292.2529984403425,289.2083140001061,289.5090026855469,1378600,PH
2021-05-28 04:00:00+00:00,290.51454948071927,290.89983827753235,288.01488983080344,289.5748291015625,718400,PH
2021-06-01 04:00:00+00:00,293.5404121905494,295.6735955285769,291.6515652963807,294.36737060546875,666600,PH
2021-06-02 04:00:00+00:00,295.2130765663215,295.60777164386303,291.04071684594726,291.7549133300781,561600,PH
2021-06-03 04:00:00+00:00,290.2983644381768,292.3657315833345,287.63894032577326,290.60845947265625,512500,PH
2021-06-04 04:00:00+00:00,290.5802755623909,291.9522589970347,288.0336419013093,290.4111328125,598800,PH
2021-06-07 04:00:00+00:00,290.9279084029734,291.4823397559832,286.64278754074616,288.85113525390625,458000,PH
2021-06-08 04:00:00+00:00,289.38687111654207,293.3618695390545,286.7932339719903,292.2342224121094,523700,PH
2021-06-09 04:00:00+00:00,290.9655662683113,290.9655662683113,286.6146572113468,286.99053955078125,617100,PH
2021-06-10 04:00:00+00:00,289.63116531042846,289.80033674782874,283.9176789056449,284.8855895996094,719600,PH
2021-06-11 04:00:00+00:00,287.122042585497,288.259095699253,282.5643950760096,283.7766418457031,771400,PH
2021-06-14 04:00:00+00:00,283.2880445568916,283.74852695770056,277.3490346652094,279.0123291015625,1119500,PH
2021-06-15 04:00:00+00:00,280.1493907697235,280.2339621491831,276.2965320857545,278.0538330078125,1746100,PH
2021-06-16 04:00:00+00:00,277.53701566112846,280.4877514418066,274.11644836493065,278.1102600097656,866400,PH
2021-06-17 04:00:00+00:00,278.0349676434692,279.0780718154148,264.9822710127677,268.0551452636719,1239200,PH
