Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,194.47566560050316,196.95317334750058,193.86061256812917,194.97808837890625,3010970,DHR
2021-04-01 04:00:00+00:00,195.35924800460282,196.76259353465232,194.16380772493324,194.97808837890625,1967683,DHR
2021-04-05 04:00:00+00:00,197.18709107630843,197.63753759767707,195.41991114012043,196.23419189453125,2880348,DHR
2021-04-06 04:00:00+00:00,198.66837956070322,200.02841161821365,195.88769131893008,196.6846466064453,2999239,DHR
2021-04-07 04:00:00+00:00,195.87902221444415,197.42961914123882,194.70957002489814,195.83570861816406,1820930,DHR
2021-04-08 04:00:00+00:00,197.44694916823403,200.32294220803428,197.26504696964642,199.18814086914062,2277996,DHR
2021-04-09 04:00:00+00:00,199.36139100481716,201.29314758255376,198.39984407558512,201.28448486328125,1694256,DHR
2021-04-12 04:00:00+00:00,200.59153341183494,203.7707074659531,200.18438550214466,203.432861328125,2906743,DHR
2021-04-13 04:00:00+00:00,206.53402278317867,214.74617587309277,205.47718599475243,210.36289978027344,6945096,DHR
2021-04-14 04:00:00+00:00,209.3494067212542,209.63526157409652,205.21733396997124,205.5638427734375,2945208,DHR
2021-04-15 04:00:00+00:00,206.27417115148097,210.8133768421218,205.3126241307563,210.1463623046875,2594400,DHR
2021-04-16 04:00:00+00:00,210.83065887288137,211.2637947885387,209.21942308666476,210.553466796875,2076197,DHR
2021-04-19 04:00:00+00:00,209.4966156215026,210.25893483472908,207.85939167676074,209.62655639648438,2278560,DHR
2021-04-20 04:00:00+00:00,208.0500029784953,210.6487890515543,208.0500029784953,209.50531005859375,1492570,DHR
2021-04-21 04:00:00+00:00,210.11170616581578,212.51124975253424,208.7343486149171,211.71429443359375,2081160,DHR
2021-04-22 04:00:00+00:00,214.87614865959384,221.84954890407474,214.87614865959384,219.0948486328125,4504781,DHR
2021-04-23 04:00:00+00:00,219.13810201942027,225.21059261182808,218.92153407568009,225.03733825683594,4019177,DHR
2021-04-26 04:00:00+00:00,224.8381565296057,225.54848466708475,223.26155638298465,223.5820770263672,2343307,DHR
2021-04-27 04:00:00+00:00,223.3221917675541,224.6908866095738,221.15654160018838,223.5127716064453,2154480,DHR
2021-04-28 04:00:00+00:00,221.5896830276015,224.30973242837783,221.16520973966962,223.8332977294922,1613830,DHR
2021-04-29 04:00:00+00:00,225.02006540993943,225.08936716813255,221.42508143372223,222.26535034179688,1930234,DHR
2021-04-30 04:00:00+00:00,221.18252722142284,222.9583549706746,218.98222619951255,219.97842407226562,2287810,DHR
