Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,103.35303603198949,103.78732783033182,101.74881047747434,101.83744049072266,2111500,ALL
2021-04-01 04:00:00+00:00,101.56267261627256,103.0871330967735,101.37654757091413,102.8389663696289,2293000,ALL
2021-04-05 04:00:00+00:00,103.51257871500574,104.23935568470682,103.29986531856656,104.13299560546875,1266700,ALL
2021-04-06 04:00:00+00:00,104.39003829463273,104.85092525742927,103.8139329721559,104.43435668945312,1439000,ALL
2021-04-07 04:00:00+00:00,104.41659858614727,104.45205194007524,102.54647642917135,103.149169921875,1891600,ALL
2021-04-08 04:00:00+00:00,102.81240971666105,104.02666216230365,102.697191347002,103.7430419921875,1516000,ALL
2021-04-09 04:00:00+00:00,104.31024387949185,104.75340065456042,103.38847697590494,103.78731536865234,1630700,ALL
2021-04-12 04:00:00+00:00,104.16843453169909,106.020833440049,104.07093949641562,105.79039001464844,1894000,ALL
2021-04-13 04:00:00+00:00,105.05475448428675,106.28672990077794,104.84204110442747,105.63972473144531,1720900,ALL
2021-04-14 04:00:00+00:00,105.79039860377333,106.77420730366487,105.57768521953739,106.72988891601562,1683000,ALL
2021-04-15 04:00:00+00:00,106.70331007234775,107.80233721096094,106.16265815274768,107.76688385009766,1792800,ALL
2021-04-16 04:00:00+00:00,108.13028084288953,108.75956281339955,107.90870239853935,108.30754089355469,1856200,ALL
2021-04-19 04:00:00+00:00,108.60002364652993,108.98113883281356,107.5453081110395,108.8747787475586,1169600,ALL
2021-04-20 04:00:00+00:00,108.75067348107459,109.52176872943951,108.35183507518278,108.90135192871094,1759200,ALL
2021-04-21 04:00:00+00:00,109.2204490448683,110.11562108547885,109.18499568256132,109.81427764892578,1032800,ALL
2021-04-22 04:00:00+00:00,109.23815540544376,110.00038567175095,108.95453531300642,109.60154724121094,1159700,ALL
2021-04-23 04:00:00+00:00,109.98267468322913,111.02852522332324,109.62815457773627,110.83354187011719,1181800,ALL
2021-04-26 04:00:00+00:00,111.01080398046145,111.91484108548478,110.86899052600572,111.05512237548828,1537200,ALL
2021-04-27 04:00:00+00:00,111.04626100205816,111.60463628278626,110.85127087677719,111.53372955322266,1360200,ALL
2021-04-28 04:00:00+00:00,112.0566313440593,112.45546976858996,110.89556266470608,111.09941101074219,1600100,ALL
2021-04-29 04:00:00+00:00,111.25008898256326,113.4215615332266,111.25008898256326,113.33293151855469,1066300,ALL
2021-04-30 04:00:00+00:00,113.4481485782431,113.4481485782431,112.02118304344447,112.38457489013672,1404800,ALL
2021-05-03 04:00:00+00:00,113.04044119296529,114.41422326238106,112.7656861314894,113.56336975097656,1575500,ALL
2021-05-04 04:00:00+00:00,113.66974260460756,113.95336950656106,112.93410054225015,113.30635070800781,2195600,ALL
2021-05-05 04:00:00+00:00,113.02273505613157,113.23545524104362,111.480550906727,112.960693359375,2032800,ALL
2021-05-06 04:00:00+00:00,113.54566027536205,117.77338084403334,113.48361181845269,117.54293060302734,2624100,ALL
2021-05-07 04:00:00+00:00,114.99034562330641,117.72019347345203,113.95336020532177,117.22384643554688,2104800,ALL
2021-05-10 04:00:00+00:00,117.87972037921305,120.6981914125141,117.87972037921305,119.20033264160156,2377400,ALL
2021-05-11 04:00:00+00:00,119.4484963076248,119.65234466364456,117.52519727925352,118.88125610351562,2307800,ALL
2021-05-12 04:00:00+00:00,119.61690129104672,120.28163655709103,117.56064704319431,117.65814208984375,2117000,ALL
2021-05-13 04:00:00+00:00,117.13522226742441,122.38219776778122,116.65660529418754,121.8858642578125,2217600,ALL
2021-05-14 04:00:00+00:00,122.0808373876164,123.97754790800501,121.47813712065084,123.42802429199219,2518800,ALL
2021-05-17 04:00:00+00:00,122.9759930917267,123.83571823346475,122.3644346379058,123.21530151367188,4020000,ALL
2021-05-18 04:00:00+00:00,122.55944690889467,123.07351043397225,121.37178989789093,121.54019165039062,1764800,ALL
2021-05-19 04:00:00+00:00,121.02613871090074,121.02613871090074,118.10130078953465,120.26390838623047,2108100,ALL
2021-05-20 04:00:00+00:00,119.74099673648428,121.18567899727667,119.0319430097486,120.61843872070312,1597000,ALL
2021-05-21 04:00:00+00:00,120.88431582239325,122.16060961732659,120.75137418711802,121.80607604980469,2741400,ALL
2021-05-24 04:00:00+00:00,121.79722528465709,122.59491571766326,121.38065676970437,121.6376953125,1499200,ALL
2021-05-25 04:00:00+00:00,121.54022770159625,121.73521783874192,119.57260978972744,119.78531646728516,1492600,ALL
2021-05-26 04:00:00+00:00,120.19300885546623,124.08392569891936,119.65235692395795,120.15756225585938,3187200,ALL
2021-05-27 04:00:00+00:00,120.84001966031701,121.07046990260785,119.05853379962184,120.80457305908203,3993900,ALL
2021-05-28 04:00:00+00:00,121.57566401539265,121.96564425667306,120.27278162933105,121.07933044433594,2095500,ALL
2021-06-01 04:00:00+00:00,121.93903745694104,123.58758143918422,121.76177742613419,122.32901763916016,1501400,ALL
2021-06-02 04:00:00+00:00,122.90513188544062,123.12671033338958,121.69974458763527,122.43538665771484,1520100,ALL
2021-06-03 04:00:00+00:00,120.8038255317648,122.18571703167811,120.79491501766823,121.48139190673828,1993300,ALL
2021-06-04 04:00:00+00:00,121.25853358264544,121.75780816367568,120.17085205212334,121.45467376708984,1361700,ALL
2021-06-07 04:00:00+00:00,121.54384483215723,121.67757060517276,119.86774258986847,119.90341186523438,2389600,ALL
2021-06-08 04:00:00+00:00,119.47544225894183,120.34916250974149,118.96727080238807,119.98362731933594,1624700,ALL
2021-06-09 04:00:00+00:00,119.6181022080557,119.8409875472532,118.55716581686094,118.60174560546875,1256300,ALL
2021-06-10 04:00:00+00:00,119.0207891560767,119.69835579246543,117.07723523378493,117.157470703125,1359700,ALL
2021-06-11 04:00:00+00:00,117.62103930710614,118.42343465392712,117.16635813326288,117.44273376464844,1538300,ALL
2021-06-14 04:00:00+00:00,116.79193589630826,117.33577675265093,115.49920344875908,116.77410125732422,1491300,ALL
2021-06-15 04:00:00+00:00,117.21093875596367,118.3342759249173,116.17674755695434,117.78152465820312,1623000,ALL
2021-06-16 04:00:00+00:00,116.34613861633996,117.35358462961845,115.59724719591513,116.29264831542969,1880900,ALL
2021-06-17 04:00:00+00:00,116.7919263102392,116.7919263102392,112.48577960847692,112.82456970214844,1953500,ALL
2021-06-18 04:00:00+00:00,111.63881107745064,112.11132691371003,110.39065180311661,110.5867919921875,3910600,ALL
2021-06-21 04:00:00+00:00,111.49616495760235,114.53632438698696,111.49616495760235,114.25994873046875,1581600,ALL
2021-06-22 04:00:00+00:00,114.32233698594435,115.24062343580188,113.44863032181439,114.56305694580078,1329000,ALL
2021-06-23 04:00:00+00:00,114.54521605650257,114.7324457047993,113.93897453599863,113.95680236816406,994600,ALL
2021-06-24 04:00:00+00:00,114.05488422160032,115.31195397756515,113.84982671997395,114.94641876220703,1136000,ALL
2021-06-25 04:00:00+00:00,115.12474913137048,116.8186724056893,114.84837346487197,116.59578704833984,1409700,ALL
2021-06-28 04:00:00+00:00,116.55120463586128,116.59578442709747,115.09800138922591,115.67749786376953,1574200,ALL
2021-06-29 04:00:00+00:00,115.57940673371252,116.52443827905539,115.22279567639666,115.51700592041016,1357300,ALL
2021-06-30 04:00:00+00:00,115.74880758310773,116.4531192181605,115.26736766723425,116.29264831542969,1206300,ALL
2021-07-01 04:00:00+00:00,116.80082906862116,119.19016699544598,116.4085622961302,118.38777160644531,1648500,ALL
