Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,162.6784581053057,165.14984457199125,161.75059490700048,163.88380432128906,5427500,TXN
2021-04-01 04:00:00+00:00,165.72217920011076,166.9622058952801,164.7769823613348,166.5459747314453,4581300,TXN
2021-04-05 04:00:00+00:00,168.22825190508232,171.3326717496974,167.9074084423098,170.76901245117188,4323900,TXN
2021-04-06 04:00:00+00:00,168.41900947639812,170.6909535588631,167.39575869756206,168.73985290527344,3506900,TXN
2021-04-07 04:00:00+00:00,168.62712992620968,168.65314354278618,166.06900962103595,167.43911743164062,3678900,TXN
2021-04-08 04:00:00+00:00,170.04056691213526,170.04056691213526,167.6645686384446,169.268798828125,3157200,TXN
2021-04-09 04:00:00+00:00,167.62989554760637,169.58099621361197,167.13562359272734,169.46826171875,3127300,TXN
2021-04-12 04:00:00+00:00,167.04891459401992,168.85260048133378,165.92160926048012,166.86680603027344,4504800,TXN
2021-04-13 04:00:00+00:00,166.6153042623201,167.36105873205403,164.5514693557141,165.83486938476562,4009300,TXN
2021-04-14 04:00:00+00:00,165.1584955938982,166.06033178265514,163.90110912816186,165.04576110839844,3555000,TXN
2021-04-15 04:00:00+00:00,166.43320593393102,167.8206605032218,165.47067570077294,167.50848388671875,4471900,TXN
2021-04-16 04:00:00+00:00,167.9334013946509,168.9046116911397,166.18174291127113,166.43321228027344,5792900,TXN
2021-04-19 04:00:00+00:00,165.06312477621393,165.71349167725222,161.91534474102917,162.21017456054688,5334900,TXN
2021-04-20 04:00:00+00:00,162.14080339419036,162.14080339419036,159.7994851550576,160.65797424316406,4258900,TXN
2021-04-21 04:00:00+00:00,162.93856929887195,164.01384725279357,160.3891423651139,163.80572509765625,4796500,TXN
2021-04-22 04:00:00+00:00,161.86333890289146,163.71037214841223,160.224414624894,161.11758422851562,3853100,TXN
2021-04-23 04:00:00+00:00,162.17549072546436,164.7682782479033,161.73323277377213,163.7363739013672,3512400,TXN
2021-04-26 04:00:00+00:00,163.771044827362,166.64999520127284,162.92990264328398,165.93893432617188,3842300,TXN
2021-04-27 04:00:00+00:00,165.67881657464315,166.936190077686,164.56885799785704,164.94174194335938,3864100,TXN
2021-04-28 04:00:00+00:00,157.51022582984638,159.5567146557885,156.08809042414094,157.66632080078125,9434200,TXN
2021-04-29 04:00:00+00:00,159.23581448715822,161.33432981277377,158.3859923259384,161.1348876953125,4547300,TXN
