Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,85.27910727257698,86.87857753757964,84.56714440836048,86.03007507324219,25372300,MU
2021-04-01 04:00:00+00:00,90.70170521625671,92.04759880850145,88.9949526987465,90.12628936767578,39700600,MU
2021-04-05 04:00:00+00:00,91.60870319314178,92.33041345019888,90.18478514398635,91.43315124511719,19795100,MU
2021-04-06 04:00:00+00:00,91.52093731253838,93.72508822801144,90.37010568504581,91.1795883178711,22847000,MU
2021-04-07 04:00:00+00:00,91.92079645406915,92.72053146775971,90.25305663676988,91.6379623413086,17621500,MU
2021-04-08 04:00:00+00:00,92.65228544359736,94.00793407745141,91.46243385052239,92.93511962890625,17815600,MU
2021-04-09 04:00:00+00:00,92.00858021427199,93.02287967763525,91.00403570521654,92.94486236572266,14080200,MU
2021-04-12 04:00:00+00:00,92.83760554990135,94.56386089141998,92.4084767333388,93.22771453857422,18818300,MU
2021-04-13 04:00:00+00:00,93.91039933440264,94.4273003265854,89.14124582873663,89.87271118164062,27102100,MU
2021-04-14 04:00:00+00:00,89.39483048018987,90.24332560251463,87.29796146143435,88.42929077148438,19117400,MU
2021-04-15 04:00:00+00:00,89.48258983851156,89.68739923297836,87.23942657194188,88.0391616821289,16017000,MU
2021-04-16 04:00:00+00:00,88.20496081071933,89.07296566660558,87.85385688689462,88.41952514648438,12358700,MU
2021-04-19 04:00:00+00:00,88.42930275793513,88.43905771493097,84.38185874349894,86.22515869140625,21361600,MU
2021-04-20 04:00:00+00:00,86.19585992731156,86.75177320385082,84.39158051684898,85.31810760498047,17396900,MU
2021-04-21 04:00:00+00:00,84.90849438093232,87.34671218365472,84.19653894941352,87.2784423828125,14781300,MU
2021-04-22 04:00:00+00:00,86.02031147792705,86.17636097144727,81.8265817910382,82.61656188964844,34044100,MU
2021-04-23 04:00:00+00:00,83.1334757995649,84.32332733051939,82.4800351853032,83.9039535522461,18118600,MU
2021-04-26 04:00:00+00:00,84.33310386409036,86.11788161719696,83.98199979984473,85.66924285888672,14757700,MU
2021-04-27 04:00:00+00:00,87.12240662795392,87.96115420815704,85.85453030229317,87.24919128417969,17681000,MU
2021-04-28 04:00:00+00:00,85.49367639216257,85.59120362042019,83.24075798290346,83.9039535522461,19433500,MU
2021-04-29 04:00:00+00:00,85.55219498374714,85.91304648817221,83.43582353048082,85.8837890625,16463300,MU
2021-04-30 04:00:00+00:00,84.78171787583179,86.29341603503431,83.44557171291825,83.9429702758789,14548100,MU
2021-05-03 04:00:00+00:00,84.82070589374095,84.8597182640273,81.79731788461353,82.91889190673828,16300400,MU
2021-05-04 04:00:00+00:00,82.06065057230683,83.328526694806,80.0027943321187,82.32398223876953,17850500,MU
2021-05-05 04:00:00+00:00,83.37727880398408,83.8259099055636,81.95336075787979,83.04568481445312,13172100,MU
2021-05-06 04:00:00+00:00,82.77261549972302,83.01643726483736,81.22190520435392,82.704345703125,13716900,MU
2021-05-07 04:00:00+00:00,83.7869166643956,84.18678049819222,82.88964689521436,83.85518646240234,12746100,MU
2021-05-10 04:00:00+00:00,82.85064279978243,82.89941013502566,78.8032069635176,78.85196685791016,24862900,MU
2021-05-11 04:00:00+00:00,75.3604176032575,78.7641743371606,74.92154146228428,78.68614959716797,23227800,MU
2021-05-12 04:00:00+00:00,77.1842221234388,77.99371221928236,74.52169245126932,74.90205383300781,23472600,MU
2021-05-13 04:00:00+00:00,76.043132375396,76.91113725344502,74.6387166442382,75.28240966796875,20153800,MU
2021-05-14 04:00:00+00:00,76.8428698248767,78.16926084719744,75.1751298131756,77.73037719726562,18241100,MU
2021-05-17 04:00:00+00:00,77.1452142199362,78.43259299606576,75.79932059425322,78.40333557128906,15011500,MU
2021-05-18 04:00:00+00:00,78.55938402234302,78.92023551081346,76.85263148565146,76.93064880371094,20893800,MU
2021-05-19 04:00:00+00:00,75.30189249602225,78.28626770554943,74.277845826502,77.95467376708984,27300000,MU
2021-05-20 04:00:00+00:00,78.51061753523247,79.47614975440149,77.55483283039449,79.12504577636719,17123000,MU
2021-05-21 04:00:00+00:00,79.74922864392619,79.96379301193494,78.38383255814439,78.72518157958984,13076900,MU
2021-05-24 04:00:00+00:00,79.40785991398303,81.55349562068746,79.3493450793584,80.85128784179688,15730400,MU
2021-05-25 04:00:00+00:00,81.50475620747412,81.64129582891913,77.74014677997293,79.22258758544922,26272100,MU
2021-05-26 04:00:00+00:00,79.56392545066694,80.40267297351258,79.01775960083822,80.20761108398438,12609800,MU
2021-05-27 04:00:00+00:00,80.4221694330349,82.65557767551721,80.29538479495238,81.85584259033203,22286500,MU
2021-05-28 04:00:00+00:00,82.13867843812896,82.63607692855187,81.16339136560946,82.06065368652344,11330300,MU
2021-06-01 04:00:00+00:00,82.82137948182506,83.64062452234373,81.55351070507373,82.0704116821289,11067200,MU
2021-06-02 04:00:00+00:00,82.3044893841179,82.72386319391138,81.38771699972023,82.25572204589844,10314200,MU
2021-06-03 04:00:00+00:00,81.61202519831143,81.99238657378032,79.86626038843747,80.00279998779297,14742100,MU
2021-06-04 04:00:00+00:00,80.91956297127805,82.28496624916755,80.8025258534535,81.6900405883789,12591100,MU
2021-06-07 04:00:00+00:00,81.1341421582238,82.14844170923666,80.60748619284111,81.963134765625,9006400,MU
2021-06-08 04:00:00+00:00,82.87015649461866,82.8799114502829,78.03273276343876,78.53987884521484,29666500,MU
2021-06-09 04:00:00+00:00,78.18875773832991,78.56911907663327,76.57953268505064,76.71607971191406,21434900,MU
2021-06-10 04:00:00+00:00,77.43779976882323,78.84220817912235,76.58929728527873,77.32076263427734,22683300,MU
2021-06-11 04:00:00+00:00,78.0912352950798,78.76418575357116,77.25248782070935,77.3792724609375,12675700,MU
2021-06-14 04:00:00+00:00,77.53532237249627,78.93973813993796,77.4085377315994,78.5008544921875,14303000,MU
2021-06-15 04:00:00+00:00,78.64715061129131,80.86105648003847,77.94494271355389,80.14909362792969,22308600,MU
2021-06-16 04:00:00+00:00,80.68550289506345,81.0561093044273,78.1400030370003,78.5008544921875,18116400,MU
2021-06-17 04:00:00+00:00,77.73037591241379,79.42738075873945,77.39878188273967,78.64714813232422,16003900,MU
2021-06-18 04:00:00+00:00,76.95016981076434,77.32077630775592,74.24861981050864,75.04835510253906,39881500,MU
2021-06-21 04:00:00+00:00,74.95081040830031,75.37993910341844,73.83898373535781,75.16537475585938,19810100,MU
2021-06-22 04:00:00+00:00,75.69203161937516,76.34547218360532,75.14587323026934,75.74079895019531,16771800,MU
2021-06-23 04:00:00+00:00,76.16992208946968,77.89618444754196,76.1406646665956,77.06718444824219,16662200,MU
2021-06-24 04:00:00+00:00,78.44233613357531,78.90072222828744,77.94493766475475,78.58863067626953,15721000,MU
2021-06-25 04:00:00+00:00,79.55416881264632,80.79278016132835,79.08602772853455,80.00279998779297,19603800,MU
2021-06-28 04:00:00+00:00,80.58796980002286,81.53399947058267,80.1295911167171,81.3194351196289,18365500,MU
2021-06-29 04:00:00+00:00,81.47547988649161,81.76806153280396,79.84675232205258,80.88055419921875,18530800,MU
2021-06-30 04:00:00+00:00,82.75310599067436,83.2895168528524,81.3682001439508,82.87989807128906,40670800,MU
2021-07-01 04:00:00+00:00,80.20761566932752,80.21737062457417,77.93520219300312,78.13025665283203,53299000,MU
2021-07-02 04:00:00+00:00,78.61789732519925,78.89097653516411,76.9404022458717,78.34481811523438,22685500,MU
2021-07-06 04:00:00+00:00,78.79345214090276,79.5249175256781,77.78890753634738,79.07628631591797,21126500,MU
2021-07-07 04:00:00+00:00,79.67121212192251,79.78824182138784,76.02363271100555,76.2869644165039,23026900,MU
2021-07-08 04:00:00+00:00,74.36564394919067,75.95535929851316,74.08280978749826,75.20439147949219,23114500,MU
2021-07-09 04:00:00+00:00,75.49698681939935,76.99892258125027,74.83379121613946,76.79411315917969,15441100,MU
2021-07-12 04:00:00+00:00,76.80385380809982,77.75963837390775,75.78955440141472,77.59383392333984,12639300,MU
2021-07-13 04:00:00+00:00,77.32076638979719,77.53533075979436,76.16992722050836,76.51127624511719,14263400,MU
2021-07-14 04:00:00+00:00,77.38903287287809,78.76419130836878,76.38448831178366,76.55028533935547,15952300,MU
2021-07-15 04:00:00+00:00,76.40399476682612,76.52103190813912,74.45342039004709,75.01908874511719,16616800,MU
2021-07-16 04:00:00+00:00,75.25316476806753,75.69204103665209,72.99049129545998,73.15629577636719,19132100,MU
2021-07-19 04:00:00+00:00,72.01519020457418,72.83443517311159,71.39100710514067,72.73690795898438,23436900,MU
2021-07-20 04:00:00+00:00,72.81495331313633,74.0438099524326,71.94694077146448,73.52690887451172,14855800,MU
2021-07-21 04:00:00+00:00,73.4878776291727,75.33116955589249,73.47812267524809,75.28240966796875,15945800,MU
2021-07-22 04:00:00+00:00,74.3461423558286,74.36564482475927,72.61987994187271,73.66343688964844,19042200,MU
2021-07-23 04:00:00+00:00,74.05356138925028,74.16084358230684,73.04901670958544,74.06331634521484,12345200,MU
2021-07-26 04:00:00+00:00,73.93652496565625,75.56526034856284,73.64394325150961,74.41442108154297,12023900,MU
2021-07-27 04:00:00+00:00,72.94173189784817,72.94173189784817,70.71807823223675,72.38581848144531,23940500,MU
