Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,252.76168053543557,259.18445551272504,252.58535906850597,257.6065979003906,734000,SBAC
2021-04-01 04:00:00+00:00,261.3655412268572,261.3655412268572,256.49278177479744,260.9757080078125,798900,SBAC
2021-04-05 04:00:00+00:00,260.8086002609156,264.99454095179004,260.1124918972299,264.6232604980469,469500,SBAC
2021-04-06 04:00:00+00:00,263.602357954269,265.2358731959275,260.9756928640163,264.9481506347656,466200,SBAC
2021-04-07 04:00:00+00:00,265.5978243973023,266.544521557889,262.80410048433856,263.7693786621094,382600,SBAC
2021-04-08 04:00:00+00:00,263.4909395670612,266.39600788141433,259.1657830629281,259.54632568359375,638000,SBAC
2021-04-09 04:00:00+00:00,261.0591912773396,261.35620431295115,254.86848337257828,255.88015747070312,815800,SBAC
2021-04-12 04:00:00+00:00,257.5601832469164,260.7993995506842,255.17484430143276,260.3353271484375,777700,SBAC
2021-04-13 04:00:00+00:00,261.95030305012375,265.3008920025301,260.186805364931,261.85748291015625,627400,SBAC
2021-04-14 04:00:00+00:00,261.73678824940214,264.5954612752039,260.15893103290165,260.83648681640625,378800,SBAC
2021-04-15 04:00:00+00:00,261.8667800657242,268.1967058960013,261.85748955407274,267.7140808105469,872600,SBAC
2021-04-16 04:00:00+00:00,269.26403484529783,269.5239425429253,265.3751347623473,267.6119384765625,495300,SBAC
2021-04-19 04:00:00+00:00,269.4125392269252,269.4125392269252,265.79278073176823,267.3891906738281,675900,SBAC
2021-04-20 04:00:00+00:00,265.78347188957537,276.1879931644077,265.78347188957537,271.0367736816406,608800,SBAC
2021-04-21 04:00:00+00:00,273.4127748682067,274.66577551888287,268.43793429849904,270.4148864746094,857000,SBAC
2021-04-22 04:00:00+00:00,269.3846824316325,275.7424786724613,265.4215151454646,273.403564453125,458900,SBAC
2021-04-23 04:00:00+00:00,273.80271176105856,279.8913392888175,273.30150564589326,275.1856384277344,667400,SBAC
2021-04-26 04:00:00+00:00,274.6565517028719,276.95833209260445,273.53347638719833,275.4547424316406,560400,SBAC
2021-04-27 04:00:00+00:00,276.280893506547,278.70333800025054,272.53118033351996,273.5985412597656,1037300,SBAC
2021-04-28 04:00:00+00:00,274.3409585099751,278.5268995689054,271.9556485008016,276.4757080078125,474400,SBAC
2021-04-29 04:00:00+00:00,275.9001676103513,277.2366975904739,272.2339865090248,276.6612243652344,513300,SBAC
2021-04-30 04:00:00+00:00,279.19508453225814,279.9468791490526,276.28072615999537,278.18341064453125,549700,SBAC
2021-05-03 04:00:00+00:00,278.5640809103031,279.0374437840754,276.50359848733984,277.19970703125,498700,SBAC
2021-05-04 04:00:00+00:00,276.6799164639846,278.5826016021856,273.4778061999893,275.5661315917969,583200,SBAC
2021-05-05 04:00:00+00:00,273.89548981838567,275.56613884592025,270.5448729282471,273.0694274902344,581700,SBAC
2021-05-06 04:00:00+00:00,272.8745210922478,272.8745210922478,268.2709316605264,270.6005554199219,533500,SBAC
2021-05-07 04:00:00+00:00,271.01823554039487,273.29220124382647,268.44728507823174,270.0065612792969,790200,SBAC
2021-05-10 04:00:00+00:00,271.78857472976887,272.6053465216694,268.92990178284265,271.07391357421875,614000,SBAC
2021-05-11 04:00:00+00:00,269.1804831773975,270.9810859438449,265.98766352914384,270.50775146484375,527700,SBAC
2021-05-12 04:00:00+00:00,270.7490232580963,270.925372978484,263.4073968886962,263.8250732421875,456100,SBAC
2021-05-13 04:00:00+00:00,262.2658918599285,264.50272430302493,261.2263741805064,262.8227844238281,604300,SBAC
2021-05-14 04:00:00+00:00,264.65120842114135,269.8487963772707,263.1661711516487,267.8811340332031,461200,SBAC
2021-05-17 04:00:00+00:00,267.14778412355554,268.2151728190959,265.1708603892056,267.7696533203125,434000,SBAC
2021-05-18 04:00:00+00:00,267.4819727098178,272.83735641784466,263.1475253186884,270.3963317871094,657400,SBAC
2021-05-19 04:00:00+00:00,269.7174076014942,272.1726104632975,265.3278257059376,268.2015380859375,488400,SBAC
2021-05-20 04:00:00+00:00,268.052828675179,275.5206974084972,267.8854077808662,272.5911865234375,408400,SBAC
2021-05-21 04:00:00+00:00,270.5450699700058,272.66545916773464,269.54065865563945,270.56365966796875,613300,SBAC
2021-05-24 04:00:00+00:00,271.9494571952393,276.9993289309089,268.94555973907677,275.7810363769531,945200,SBAC
2021-05-25 04:00:00+00:00,275.1114234241552,279.6126006566519,271.958723362397,277.8269958496094,525500,SBAC
2021-05-26 04:00:00+00:00,277.35267559550454,280.52396488442815,274.9718884639691,277.5851745605469,618600,SBAC
2021-05-27 04:00:00+00:00,276.69245552160584,278.6082453975917,274.6836603506123,276.3390808105469,1307800,SBAC
2021-05-28 04:00:00+00:00,278.0873874334009,280.300782404497,276.7017025066328,277.2503967285156,582000,SBAC
