Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,185.60722359956696,186.44088115225378,184.38226358302592,184.65447998046875,2599450,HON
2021-04-01 04:00:00+00:00,185.4115926424757,185.4200899372926,183.31043336269659,184.4248046875,2238286,HON
2021-04-05 04:00:00+00:00,186.04959859845644,187.2405282497763,185.76036003775081,186.52597045898438,2396481,HON
2021-04-06 04:00:00+00:00,186.78120212709095,188.04019302296,185.87949708408877,186.45794677734375,1905556,HON
2021-04-07 04:00:00+00:00,185.63272476318986,187.04483169255323,184.8330977818401,185.87091064453125,1821949,HON
2021-04-08 04:00:00+00:00,185.59870290479233,187.11290137253158,184.28868738247002,187.02783203125,2198074,HON
2021-04-09 04:00:00+00:00,193.52693452193054,193.6375095135192,189.9626297519633,193.08457946777344,4097476,HON
2021-04-12 04:00:00+00:00,191.94474127009704,194.9986308393456,191.87668027152105,194.4627227783203,2822366,HON
2021-04-13 04:00:00+00:00,194.98162980146748,195.61113208815195,193.61205020217824,194.80299377441406,2917644,HON
2021-04-14 04:00:00+00:00,193.9522994379911,196.49578633114598,193.9522994379911,195.126220703125,2319877,HON
2021-04-15 04:00:00+00:00,195.84926814013653,196.25757895506632,194.43716110395107,195.5175018310547,2131973,HON
2021-04-16 04:00:00+00:00,197.08276574625128,197.6527180713057,195.6961778523011,197.4485626220703,4348084,HON
2021-04-19 04:00:00+00:00,197.10826343809896,197.44854084523396,196.07896146578787,196.47877502441406,3081568,HON
2021-04-20 04:00:00+00:00,195.6536236313238,195.81525126412265,192.06379898744075,193.38233947753906,2175687,HON
2021-04-21 04:00:00+00:00,193.21220829234338,196.22358351066737,193.04208335832732,196.07896423339844,1827466,HON
2021-04-22 04:00:00+00:00,195.99389144987808,197.38047918620137,194.63282314180816,195.02413940429688,2669688,HON
2021-04-23 04:00:00+00:00,191.5704473504804,193.0591129898833,189.03545747519365,190.9749755859375,5634334,HON
2021-04-26 04:00:00+00:00,191.9022169982813,192.02982793912363,188.21882483403218,188.44000244140625,3831695,HON
2021-04-27 04:00:00+00:00,188.86532699553487,190.33698433549444,188.0912191766166,189.63943481445312,2956477,HON
2021-04-28 04:00:00+00:00,189.47779011749515,190.66873359151322,189.27363467484236,189.58837890625,2300142,HON
2021-04-29 04:00:00+00:00,190.30292619253726,190.6857313982734,188.5760747771521,190.4645538330078,1898872,HON
2021-04-30 04:00:00+00:00,189.715979573812,190.19235146346608,188.03165582485042,189.73300170898438,2352131,HON
2021-05-03 04:00:00+00:00,190.75379289077247,191.213156417636,189.06948291219626,189.86911010742188,2354041,HON
2021-05-04 04:00:00+00:00,188.96738910150987,191.91070353806478,187.78497045834786,191.76609802246094,2999447,HON
2021-05-05 04:00:00+00:00,192.4976822820614,193.3313400437519,192.04682978599376,192.41261291503906,2879448,HON
2021-05-06 04:00:00+00:00,193.31430742867423,194.6498563847158,191.7831003302213,194.5137481689453,2178127,HON
2021-05-07 04:00:00+00:00,194.06288592922706,195.39843481782322,192.56570940331278,194.6243133544922,2076483,HON
2021-05-10 04:00:00+00:00,194.80295405074816,197.9078957384129,194.80295405074816,196.4532470703125,2537488,HON
2021-05-11 04:00:00+00:00,194.00332113949153,195.0241257420204,190.76227134664552,194.93905639648438,3586392,HON
2021-05-12 04:00:00+00:00,192.79538111901712,193.3227918124325,187.05337209825373,187.18096923828125,4453123,HON
2021-05-13 04:00:00+00:00,186.94177785201998,192.10161219494864,186.86489462055334,191.08502197265625,3081887,HON
2021-05-14 04:00:00+00:00,192.84486431327602,194.97200876109673,192.09309864309134,194.22879028320312,2208259,HON
2021-05-17 04:00:00+00:00,194.65591116709223,194.65591116709223,191.99057045195315,193.4684600830078,2183644,HON
2021-05-18 04:00:00+00:00,192.5287249099109,193.05838792923873,189.84629020419834,189.92318725585938,2546824,HON
2021-05-19 04:00:00+00:00,188.51364694161836,189.19707650098047,185.19050442083696,189.0689239501953,3236262,HON
2021-05-20 04:00:00+00:00,188.35984430298876,190.4101049265123,188.34276375368762,189.7608642578125,2342476,HON
2021-05-21 04:00:00+00:00,190.50412693850487,192.75087663962645,190.2136745502423,190.67498779296875,2413351,HON
2021-05-24 04:00:00+00:00,191.78552347834147,192.6568943900395,190.6493417792921,192.21266174316406,1924124,HON
2021-05-25 04:00:00+00:00,192.21271044632246,192.8192568939507,190.83733152369302,191.39260864257812,1914681,HON
2021-05-26 04:00:00+00:00,192.17848694648762,192.20412851958523,190.7689334376493,191.5890350341797,1854416,HON
2021-05-27 04:00:00+00:00,193.6564070803633,197.9705260601092,193.5709904842715,197.5690155029297,7052361,HON
2021-05-28 04:00:00+00:00,198.19261914519805,198.39765492512475,196.7488906463793,197.26145935058594,2683587,HON
2021-06-01 04:00:00+00:00,198.95292542249845,199.63634111883178,197.77402159047813,199.00418090820312,2370274,HON
2021-06-02 04:00:00+00:00,199.91829755253335,199.91829755253335,196.91123473266094,197.1162567138672,2361149,HON
2021-06-03 04:00:00+00:00,197.09062136598723,197.8851091733421,195.17704606743,195.8006591796875,2462899,HON
2021-06-04 04:00:00+00:00,196.27903368358852,197.12476301101805,195.79209274883564,196.52676391601562,1379300,HON
2021-06-07 04:00:00+00:00,196.0654687823995,196.79159277432592,194.3739962606557,194.9378204345703,2156376,HON
2021-06-08 04:00:00+00:00,195.04036233539506,197.18460120843974,194.29714384341455,196.32177734375,1825557,HON
2021-06-09 04:00:00+00:00,196.33028993154042,196.8257642287269,194.43378166982382,194.61318969726562,2093777,HON
2021-06-10 04:00:00+00:00,195.73231841714087,196.5353395671007,193.19511623703545,193.28053283691406,2359240,HON
2021-06-11 04:00:00+00:00,194.5619492275344,195.05742356295866,191.32422325763923,192.366455078125,2120515,HON
2021-06-14 04:00:00+00:00,192.14433704242484,192.16996478660994,190.2734702256908,190.64935302734375,2743852,HON
2021-06-15 04:00:00+00:00,190.5211994310615,191.23880392512274,189.3679232882429,190.0769805908203,2188843,HON
2021-06-16 04:00:00+00:00,190.07699132675768,190.418699210121,186.74530143034397,187.07847595214844,3238490,HON
2021-06-17 04:00:00+00:00,187.25787355922913,188.11215019830038,183.43924259895633,184.7719268798828,2573349,HON
2021-06-18 04:00:00+00:00,182.47391732326386,183.91765985561048,181.0729107537577,181.53421020507812,5757304,HON
2021-06-21 04:00:00+00:00,183.4477770059324,185.74578211131038,183.10606914020036,184.524169921875,3047616,HON
2021-06-22 04:00:00+00:00,184.25076883095755,185.2075562351951,183.56735320804637,184.0884552001953,2239665,HON
2021-06-23 04:00:00+00:00,184.24228090634153,184.84028014155191,183.29404038724965,183.3794708251953,2370486,HON
2021-06-24 04:00:00+00:00,184.34478792405025,186.26691035532605,183.3709059202747,185.96791076660156,3569522,HON
2021-06-25 04:00:00+00:00,186.1216664338304,188.08651088105972,185.6603670350053,186.86489868164062,5537465,HON
2021-06-28 04:00:00+00:00,187.189523063734,188.03525244539946,184.7804459778114,185.1990509033203,2504278,HON
2021-06-29 04:00:00+00:00,185.40404251633626,186.54023791770032,184.02865026685416,184.48143005371094,3185016,HON
2021-06-30 04:00:00+00:00,184.1226916788541,187.82171766222146,184.1226916788541,187.3860321044922,3041144,HON
2021-07-01 04:00:00+00:00,188.436772328492,189.01767710771517,187.65083175687835,188.470947265625,1729642,HON
2021-07-02 04:00:00+00:00,188.7870187653632,189.69255082991194,187.69354530079076,189.0689239501953,1636805,HON
2021-07-06 04:00:00+00:00,188.0181617099654,188.75283288447005,184.4643558681729,186.7111053466797,2053672,HON
2021-07-07 04:00:00+00:00,186.2583713260898,189.29960900794504,186.24129077156562,188.57347106933594,1658555,HON
2021-07-08 04:00:00+00:00,186.7111122112751,188.5478178758771,185.48950005224913,187.36036682128906,2551387,HON
2021-07-09 04:00:00+00:00,188.8211951048378,191.8709658245497,188.57345102332658,191.6488494873047,2293670,HON
2021-07-12 04:00:00+00:00,190.40160833171268,192.81067159896094,189.76090089874708,192.22976684570312,2192344,HON
2021-07-13 04:00:00+00:00,192.9388224705807,192.9388224705807,191.1106638414545,191.4267578125,1503755,HON
2021-07-14 04:00:00+00:00,191.50364187607013,195.424769970041,191.50364187607013,194.57904052734375,2792340,HON
2021-07-15 04:00:00+00:00,196.4841117006576,199.41429150598287,195.6640098814974,198.88462829589844,5885155,HON
2021-07-16 04:00:00+00:00,198.35496835455365,199.78161655677985,196.15947387340236,196.76600646972656,3811961,HON
2021-07-19 04:00:00+00:00,192.7850573302256,193.58807847543824,187.94983607474865,188.505126953125,6479633,HON
2021-07-20 04:00:00+00:00,189.34231259978762,197.56902663523846,189.22272106027611,196.19363403320312,29959563,HON
2021-07-21 04:00:00+00:00,195.8006547324933,198.2524403160931,195.39914415696103,198.0644989013672,4832537,HON
2021-07-22 04:00:00+00:00,198.79918609642357,200.1147760133364,196.59514458870126,198.82481384277344,3904692,HON
2021-07-23 04:00:00+00:00,195.62976542098454,197.44082930033522,193.22070248845728,195.90313720703125,4146812,HON
2021-07-26 04:00:00+00:00,195.18556669151644,196.2790540255117,192.40062052736312,195.84336853027344,2946079,HON
2021-07-27 04:00:00+00:00,195.35641417693537,198.42327915652297,194.852392673016,196.79159545898438,2299293,HON
2021-07-28 04:00:00+00:00,196.5438757600167,198.4318231607777,195.94587661188433,196.9026641845703,1818448,HON
2021-07-29 04:00:00+00:00,198.95294416454763,199.26047710774642,197.62880711135492,198.94439697265625,1593516,HON
2021-07-30 04:00:00+00:00,198.8675098994124,199.84992522288363,198.2609773862026,199.72178649902344,2373775,HON
2021-08-02 04:00:00+00:00,200.8750549337566,202.3444111816815,198.3805612736397,198.55142211914062,2148843,HON
2021-08-03 04:00:00+00:00,199.19215896482055,199.77306379667243,196.97957015953358,198.74794006347656,1891763,HON
2021-08-04 04:00:00+00:00,198.02176542063523,199.02980841215913,195.55289959706238,196.13380432128906,2465764,HON
2021-08-05 04:00:00+00:00,196.08256170648127,197.8082092710933,195.5870735388652,196.38156127929688,1556699,HON
2021-08-06 04:00:00+00:00,196.48408045788545,197.2443932939092,195.63833719314783,196.21070861816406,1408371,HON
2021-08-09 04:00:00+00:00,195.4332980735163,195.90315847499483,194.3910801276706,194.97198486328125,1453358,HON
