Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,259.74915616020866,264.597385918035,259.74915616020866,261.69219970703125,2218400,LIN
2021-04-01 04:00:00+00:00,260.7486542203577,262.89718254496984,258.9177326954232,262.3460388183594,1594900,LIN
2021-04-05 04:00:00+00:00,263.95273719173724,268.0816820273656,263.95273719173724,266.605712890625,1400000,LIN
2021-04-06 04:00:00+00:00,265.7650576558941,266.4376452338642,263.775318216569,265.4007263183594,1615800,LIN
2021-04-07 04:00:00+00:00,264.82160213938545,265.690381428166,261.9818128014828,262.8225402832031,3015900,LIN
2021-04-08 04:00:00+00:00,264.4291895126333,265.4287343679513,263.35492538671497,263.6164855957031,2003800,LIN
2021-04-09 04:00:00+00:00,265.1018789905858,266.4470544424108,263.17753631799036,266.04534912109375,1599000,LIN
2021-04-12 04:00:00+00:00,264.38248953346755,267.5118902400621,264.38248953346755,266.6337890625,1479900,LIN
2021-04-13 04:00:00+00:00,266.6618057184661,268.8383859158014,266.3909233997355,267.4371643066406,1543600,LIN
2021-04-14 04:00:00+00:00,266.08264554562635,267.65200694647007,265.4100580155609,266.27880859375,1325400,LIN
2021-04-15 04:00:00+00:00,268.1003758822009,269.7818302511148,267.736044614446,269.0065002441406,1449100,LIN
2021-04-16 04:00:00+00:00,269.81926797763776,271.5007512523084,269.52033381663887,270.8655090332031,1304400,LIN
2021-04-19 04:00:00+00:00,270.89355388417016,271.02434828048854,268.1284839447394,269.4549865722656,1675600,LIN
2021-04-20 04:00:00+00:00,268.2405772328477,268.89449219880726,266.8767292126859,267.016845703125,1603200,LIN
2021-04-21 04:00:00+00:00,268.7449520421805,273.22884956478265,268.5581111004366,272.74310302734375,1176400,LIN
2021-04-22 04:00:00+00:00,271.5380709291873,272.5936624860569,269.19337937744666,269.6884765625,930300,LIN
2021-04-23 04:00:00+00:00,269.3802141187329,273.16353006058927,268.8944674938616,272.39752197265625,1290600,LIN
2021-04-26 04:00:00+00:00,272.7992187166426,272.81789141237726,269.7538873438776,270.4544982910156,906300,LIN
2021-04-27 04:00:00+00:00,269.55772169117034,271.69692841159286,268.6983215686493,271.09906005859375,1199800,LIN
2021-04-28 04:00:00+00:00,269.43616994578025,271.42590878072843,268.0536498222826,268.23114013671875,1366300,LIN
2021-04-29 04:00:00+00:00,269.37090165685953,270.286376953125,267.10092887510643,270.286376953125,1290400,LIN
2021-04-30 04:00:00+00:00,269.3428649682122,269.6231264570233,266.6058183258818,267.016845703125,1932700,LIN
2021-05-03 04:00:00+00:00,268.4180207525213,270.51050266551215,268.2031564994121,269.6884765625,974900,LIN
2021-05-04 04:00:00+00:00,265.55947731319463,267.0447685691156,263.3829259591263,264.36376953125,2301700,LIN
2021-05-05 04:00:00+00:00,268.65159598864324,273.4904753560712,267.85756455772633,272.4068603515625,1763500,LIN
2021-05-06 04:00:00+00:00,275.5548740060845,276.9747681194263,272.3880999043225,276.88134765625,2532800,LIN
2021-05-07 04:00:00+00:00,278.8431048014882,281.0944043114565,277.3764859845829,279.2447814941406,1883600,LIN
2021-05-10 04:00:00+00:00,282.20605336460494,283.859484691832,281.1878356933594,281.1878356933594,1695700,LIN
2021-05-11 04:00:00+00:00,278.35737264707836,281.1224421621981,276.7879826717517,278.94586181640625,1634800,LIN
2021-05-12 04:00:00+00:00,275.51750127187626,278.16112649249544,273.9761634007493,274.6207275390625,1776000,LIN
2021-05-13 04:00:00+00:00,275.18127387352035,279.11405703014816,274.4806629535232,278.3293762207031,1569300,LIN
2021-05-14 04:00:00+00:00,279.842698936608,281.9632044498815,279.2915550853501,281.33734130859375,1210600,LIN
2021-05-17 04:00:00+00:00,282.2901682884267,283.2429889244357,279.3102340789895,281.0664367675781,1143000,LIN
2021-05-18 04:00:00+00:00,281.4681261725624,281.93520016355706,278.1986082355998,278.3760986328125,1305900,LIN
2021-05-19 04:00:00+00:00,275.27467148714345,276.96547675291737,272.34146216998374,276.5731506347656,1882400,LIN
2021-05-20 04:00:00+00:00,277.918360918462,281.01038829882873,277.918360918462,278.4975280761719,1272900,LIN
2021-05-21 04:00:00+00:00,280.0013533226828,282.1405590095758,278.69355256725936,278.9084167480469,1923500,LIN
2021-05-24 04:00:00+00:00,281.318601406487,283.112177707729,280.7581070306034,281.4306945800781,1058300,LIN
2021-05-25 04:00:00+00:00,282.495663299631,282.7572235652396,280.44987716550526,281.41204833984375,1330300,LIN
2021-05-26 04:00:00+00:00,281.27191253770883,281.7296358440978,277.8716008104506,280.02947998046875,1411600,LIN
2021-05-27 04:00:00+00:00,280.9355570197342,281.8416813866189,280.0294326528494,280.9729309082031,1710900,LIN
2021-05-28 04:00:00+00:00,282.6637236859169,283.0373770307078,280.2442847815866,280.8047790527344,1430900,LIN
2021-06-01 04:00:00+00:00,285.0738725565967,285.5782918002221,281.4306736384129,282.3554992675781,1418200,LIN
2021-06-02 04:00:00+00:00,283.39603318105287,283.452277004424,280.59311108613366,281.1180725097656,1562800,LIN
2021-06-03 04:00:00+00:00,278.9994845417389,280.02128556792377,277.52770428043186,279.65570068359375,1608200,LIN
2021-06-04 04:00:00+00:00,281.19305344048865,282.86168694538657,279.8712663808628,281.09930419921875,1362200,LIN
2021-06-07 04:00:00+00:00,278.8119257597869,279.3462419588429,272.9248351997217,273.3372802734375,3591400,LIN
2021-06-08 04:00:00+00:00,275.11852600743885,275.86846281467086,273.1311391125887,274.1998291015625,1721800,LIN
2021-06-09 04:00:00+00:00,274.0217073722308,276.0653094387554,272.01561072762314,272.30621337890625,1720800,LIN
2021-06-10 04:00:00+00:00,273.87172755556554,274.7716574673696,272.04374581622153,272.16558837890625,1311000,LIN
2021-06-11 04:00:00+00:00,273.33737142236,274.3685559711287,271.8093759185651,272.9999084472656,1437700,LIN
2021-06-14 04:00:00+00:00,272.7936247625108,273.3092026443633,269.92507553304955,272.7092590332031,1489400,LIN
2021-06-15 04:00:00+00:00,275.32471107474134,275.3434494785041,270.8718941756969,272.7092590332031,2011500,LIN
2021-06-16 04:00:00+00:00,276.2996018379282,276.52460570708337,271.23745820977837,271.4436950683594,2364000,LIN
2021-06-17 04:00:00+00:00,270.67504324711496,271.34999776724777,267.5158910515813,269.2688903808594,2397800,LIN
2021-06-18 04:00:00+00:00,266.34410809771146,267.6940171942419,264.3473663670829,264.37548828125,3882300,LIN
2021-06-21 04:00:00+00:00,268.73456266739913,270.57192765794787,267.52526324325765,270.2906799316406,2282800,LIN
2021-06-22 04:00:00+00:00,272.6061242977496,273.2529568259602,271.24686052451335,272.1842956542969,2406900,LIN
2021-06-23 04:00:00+00:00,271.6031154474349,272.1843207040704,266.49408207661816,266.9440612792969,2685000,LIN
2021-06-24 04:00:00+00:00,269.3346183549341,269.7377087945675,267.00041287937927,267.291015625,3124300,LIN
2021-06-25 04:00:00+00:00,267.3003062837073,268.9314344968153,265.29418107646745,267.27215576171875,23412000,LIN
2021-06-28 04:00:00+00:00,270.89074961139346,271.7250523671546,269.2314990016691,271.5657043457031,1969300,LIN
2021-06-29 04:00:00+00:00,273.50614333403576,274.76230325380203,271.58438372643144,272.2030944824219,1181800,LIN
2021-06-30 04:00:00+00:00,270.1688871244461,271.7437716919977,269.9345282801703,271.0125732421875,1546800,LIN
2021-07-01 04:00:00+00:00,271.5656926880158,272.69998163439163,270.88135447302284,272.64373779296875,1434800,LIN
2021-07-02 04:00:00+00:00,272.51251571091206,274.05927858933387,271.42508708029277,273.5061950683594,1066400,LIN
2021-07-06 04:00:00+00:00,273.21551870997587,273.6467309204323,269.4845160661036,270.4500732421875,1288100,LIN
2021-07-07 04:00:00+00:00,272.1187367363479,274.45294164165773,271.22816169587463,274.22796630859375,1228600,LIN
2021-07-08 04:00:00+00:00,269.0814653509922,269.9438898987673,266.8972248473556,269.0345764160156,1587100,LIN
2021-07-09 04:00:00+00:00,272.69988161634353,275.43720486408705,271.93117792115345,274.3966369628906,1405800,LIN
2021-07-12 04:00:00+00:00,274.05924941211714,276.22472293301684,273.47804403189417,274.2185974121094,1382800,LIN
2021-07-13 04:00:00+00:00,273.6748882137813,274.24671006589085,270.7594492940979,271.5937805175781,1343000,LIN
2021-07-14 04:00:00+00:00,272.60609603531645,273.8435171443211,271.38744193624177,272.8779602050781,1106200,LIN
2021-07-15 04:00:00+00:00,271.1250551459733,275.1372773303445,270.90943471485105,273.7779846191406,1220900,LIN
2021-07-16 04:00:00+00:00,274.4529024426619,274.82789942188526,271.05939148176225,271.9218444824219,1306300,LIN
2021-07-19 04:00:00+00:00,267.3846721554954,267.57214204439884,265.0598223887114,266.8597106933594,1718100,LIN
2021-07-20 04:00:00+00:00,267.41281363782633,273.28113939933075,266.822224797642,272.2030944824219,1973600,LIN
2021-07-21 04:00:00+00:00,273.6467223370629,276.28091305350847,273.2904923711516,275.79345703125,1370200,LIN
