Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,18.692087890687194,18.8262794585317,18.628939006147906,18.699981689453125,7789300,WMB
2021-04-01 04:00:00+00:00,18.70788166316504,18.87364697519958,18.510541145644687,18.865753173828125,6510900,WMB
2021-04-05 04:00:00+00:00,18.928893993228158,18.936787791227566,18.621043399191386,18.74734115600586,5919400,WMB
2021-04-06 04:00:00+00:00,18.77892160310237,18.98415438616727,18.715771201435086,18.763134002685547,5834000,WMB
2021-04-07 04:00:00+00:00,18.897326148067283,19.06309144052957,18.794708247943355,19.039411544799805,6119100,WMB
2021-04-08 04:00:00+00:00,18.747346083088875,18.873643873096295,18.56579319815176,18.69209098815918,6966200,WMB
2021-04-09 04:00:00+00:00,18.644733908038187,18.73156271730361,18.439499576484785,18.62894630432129,7007500,WMB
2021-04-12 04:00:00+00:00,18.715768952248503,18.810493037777423,18.47106719754883,18.510536193847656,4012400,WMB
2021-04-13 04:00:00+00:00,18.50264194642631,18.7789188914732,18.37634417250571,18.707876205444336,7022700,WMB
2021-04-14 04:00:00+00:00,18.8104966577254,18.968369662125728,18.61315615501926,18.668411254882812,7365600,WMB
2021-04-15 04:00:00+00:00,18.684194507054826,18.84995976805794,18.53421533834615,18.81838607788086,6771200,WMB
2021-04-16 04:00:00+00:00,18.921003152123486,18.928896951356503,18.62104630921013,18.64472770690918,5061800,WMB
2021-04-19 04:00:00+00:00,18.707875488219056,18.75523677522648,18.486853639537465,18.699981689453125,7243900,WMB
2021-04-20 04:00:00+00:00,18.731556550768033,18.731556550768033,18.336875621309346,18.510536193847656,6373900,WMB
2021-04-21 04:00:00+00:00,18.34477076059706,18.69209042545603,18.33687696076068,18.597366333007812,4871900,WMB
2021-04-22 04:00:00+00:00,18.628941198177227,18.676302490757557,18.321089032434216,18.344770431518555,7324300,WMB
2021-04-23 04:00:00+00:00,18.43949839590356,18.692094016846568,18.360561887961705,18.636838912963867,6690900,WMB
2021-04-26 04:00:00+00:00,18.73155667494929,18.944684739611098,18.652620187416588,18.921003341674805,7732000,WMB
2021-04-27 04:00:00+00:00,18.921005410684483,19.047303202312143,18.865750315045936,18.89732551574707,8468400,WMB
2021-04-28 04:00:00+00:00,19.01572786255542,19.36304751228651,18.96047277169581,19.28411102294922,7424600,WMB
2021-04-29 04:00:00+00:00,19.33936842084026,19.53670891493047,19.220964425503833,19.402517318725586,5355900,WMB
