Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,123.19010430994169,123.46854924138071,119.68847293327366,119.81503295898438,1556300,DRI
2021-04-01 04:00:00+00:00,120.25379617342293,122.21133086747744,119.19064045499955,121.73882293701172,1695500,DRI
2021-04-05 04:00:00+00:00,123.19010337668075,124.13511922782942,121.21568974129855,121.59538269042969,1338800,DRI
2021-04-06 04:00:00+00:00,121.29159012714355,124.11821668179431,121.29159012714355,121.89067077636719,1469400,DRI
2021-04-07 04:00:00+00:00,121.12286991448705,123.6035492992888,121.12286991448705,122.97915649414062,2209900,DRI
2021-04-08 04:00:00+00:00,123.42901794744475,123.88742735033915,121.78217666248884,123.7176513671875,1351600,DRI
2021-04-09 04:00:00+00:00,124.10818471437011,124.32890523894818,120.66168035418036,121.47662353515625,1340300,DRI
2021-04-12 04:00:00+00:00,121.69731885368874,123.13195030667214,120.91633873347197,121.97745513916016,693400,DRI
2021-04-13 04:00:00+00:00,121.39171108035531,122.22362267628121,119.86370093767879,121.43415832519531,1293500,DRI
2021-04-14 04:00:00+00:00,121.38322146103033,124.12514237614491,121.38322146103033,122.36792755126953,959400,DRI
2021-04-15 04:00:00+00:00,123.12346744279786,123.20836194638485,120.99275011482372,121.53604125976562,1456300,DRI
2021-04-16 04:00:00+00:00,122.61410624665203,124.46468675791725,122.05383376132106,124.21851348876953,1228000,DRI
2021-04-19 04:00:00+00:00,125.00797709973321,125.29661056080131,123.3186883388546,123.90442657470703,1467000,DRI
2021-04-20 04:00:00+00:00,123.25079164649367,123.63279095207078,120.35606305771198,121.34078216552734,985800,DRI
2021-04-21 04:00:00+00:00,121.62939961685966,122.24060367146342,120.40699150765215,121.30681610107422,1271000,DRI
2021-04-22 04:00:00+00:00,121.23041086396134,123.98931319603525,121.23041086396134,123.16588592529297,806800,DRI
2021-04-23 04:00:00+00:00,123.07252635177676,123.38662562815821,121.0776352034312,122.21514892578125,629900,DRI
2021-04-26 04:00:00+00:00,123.23381976482304,123.7516451159332,120.33909095036977,120.66167449951172,1229300,DRI
2021-04-27 04:00:00+00:00,120.55131530126029,122.40190916116627,120.54283103260691,121.10310363769531,1219400,DRI
2021-04-28 04:00:00+00:00,121.56146181197637,122.84329839278355,120.3984826732214,122.13021850585938,873100,DRI
2021-04-29 04:00:00+00:00,123.08950194903845,124.87218267573968,122.28305607860922,124.12515258789062,1102200,DRI
2021-04-30 04:00:00+00:00,124.24400426542891,125.33058648141352,123.0470617929034,124.54960632324219,1132600,DRI
2021-05-03 04:00:00+00:00,125.2202074827016,125.80594575193092,122.6141125893448,122.7584228515625,975500,DRI
2021-05-04 04:00:00+00:00,122.49529811222834,122.49529811222834,120.6022697985982,122.02840423583984,1432700,DRI
2021-05-05 04:00:00+00:00,122.2151231848787,122.45281218267849,118.76861976370287,120.73804473876953,1206800,DRI
2021-05-06 04:00:00+00:00,122.16421687420181,122.41039018945217,118.79411001731124,120.33060455322266,1132700,DRI
2021-05-07 04:00:00+00:00,119.79577351523952,122.13872643631989,119.4816872567789,120.86538696289062,989500,DRI
