Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,58.170048364549416,58.32202744043431,57.25817028577304,57.714107513427734,4271500,LVS
2021-04-01 04:00:00+00:00,58.217548550265356,59.11042528170866,57.85659684033404,58.749473571777344,3918400,LVS
2021-04-05 04:00:00+00:00,59.63285284958501,60.29776274609063,59.38588818009473,59.461875915527344,3094700,LVS
2021-04-06 04:00:00+00:00,59.670850995101645,61.1051571541435,59.50937478596674,60.42124938964844,4249600,LVS
2021-04-07 04:00:00+00:00,60.41174875124836,60.573228584100995,58.644993062678395,59.01544189453125,3937300,LVS
2021-04-08 04:00:00+00:00,59.138919887137035,59.613855009859996,58.66398476441408,59.461875915527344,2298100,LVS
2021-04-09 04:00:00+00:00,58.92045322366322,59.1769186380611,58.20805050260278,58.834964752197266,3232200,LVS
2021-04-12 04:00:00+00:00,58.635490679744194,58.77797266804556,58.10356203001559,58.521507263183594,2716200,LVS
2021-04-13 04:00:00+00:00,57.657121119791015,58.33152808344586,56.73574587818522,57.942081451416016,3954800,LVS
2021-04-14 04:00:00+00:00,57.980076365917625,59.00593427096746,57.79010160617739,58.236541748046875,3587100,LVS
2021-04-15 04:00:00+00:00,58.3790245732592,58.80646690955863,57.89459234109814,58.21754837036133,2550600,LVS
2021-04-16 04:00:00+00:00,58.606991307519145,59.05342783179367,57.771104527747575,57.942081451416016,4704600,LVS
2021-04-19 04:00:00+00:00,58.198551921494015,58.350531019869635,57.28667733124029,57.58113479614258,3050300,LVS
2021-04-20 04:00:00+00:00,57.32466516843303,57.32466516843303,55.23495362546361,56.08033752441406,5960000,LVS
2021-04-21 04:00:00+00:00,56.62175903783847,58.122551959268456,55.842865820995,57.714107513427734,5542300,LVS
2021-04-22 04:00:00+00:00,55.348936049948236,57.04920454873922,54.855003119510606,55.40592956542969,12097900,LVS
2021-04-23 04:00:00+00:00,55.75738394187622,56.94472174462713,55.48192070200583,56.764244079589844,5583500,LVS
2021-04-26 04:00:00+00:00,57.1251882538736,57.657116823816075,56.17531813691936,56.32729721069336,3317400,LVS
2021-04-27 04:00:00+00:00,56.327304618489514,58.084566740038575,55.97585364356667,57.68561935424805,8873300,LVS
2021-04-28 04:00:00+00:00,57.942083456108215,58.80646521190818,57.315169255456226,58.644989013671875,3628600,LVS
2021-04-29 04:00:00+00:00,59.27189655599475,59.699335208470785,57.324659923750914,58.12255096435547,4214200,LVS
2021-04-30 04:00:00+00:00,57.94208030280452,58.255539197805234,57.12519137779713,58.18904495239258,3792400,LVS
2021-05-03 04:00:00+00:00,58.24604150573419,58.71147950710237,57.676120824048596,57.99907684326172,3194200,LVS
