Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,213.3800048828125,216.05999755859375,212.8699951171875,214.88999938964844,1523300,VRTX
2021-04-01 04:00:00+00:00,215.88999938964844,216.02000427246094,212.3000030517578,213.0399932861328,2071400,VRTX
2021-04-05 04:00:00+00:00,214.3800048828125,215.61000061035156,213.17999267578125,215.32000732421875,2050000,VRTX
2021-04-06 04:00:00+00:00,215.5,216.4600067138672,213.14999389648438,215.3000030517578,1926000,VRTX
2021-04-07 04:00:00+00:00,215.7100067138672,218.47000122070312,211.6999969482422,212.72000122070312,1515400,VRTX
2021-04-08 04:00:00+00:00,214.17999267578125,216.0500030517578,209.9499969482422,210.27999877929688,2259400,VRTX
2021-04-09 04:00:00+00:00,210.5,213.82000732421875,209.52999877929688,213.35000610351562,1533600,VRTX
2021-04-12 04:00:00+00:00,212.67999267578125,214.4499969482422,211.2100067138672,213.60000610351562,1468000,VRTX
2021-04-13 04:00:00+00:00,214.61000061035156,218.6999969482422,214.4600067138672,215.94000244140625,1628700,VRTX
2021-04-14 04:00:00+00:00,216.16000366210938,220.25,216.16000366210938,217.1300048828125,1564700,VRTX
2021-04-15 04:00:00+00:00,218.52000427246094,222.35000610351562,218.0,221.10000610351562,1686500,VRTX
2021-04-16 04:00:00+00:00,222.33999633789062,222.77999877929688,219.24000549316406,219.38999938964844,1917500,VRTX
2021-04-19 04:00:00+00:00,220.86000061035156,222.58999633789062,218.14999389648438,219.17999267578125,1510900,VRTX
2021-04-20 04:00:00+00:00,218.83999633789062,222.0,218.14999389648438,220.16000366210938,1370500,VRTX
2021-04-21 04:00:00+00:00,220.7899932861328,221.47999572753906,217.82000732421875,219.75999450683594,1173400,VRTX
2021-04-22 04:00:00+00:00,217.11000061035156,218.92999267578125,214.0,215.97999572753906,1777600,VRTX
2021-04-23 04:00:00+00:00,217.07000732421875,218.80999755859375,215.77000427246094,217.89999389648438,1205100,VRTX
2021-04-26 04:00:00+00:00,217.74000549316406,218.27999877929688,214.4600067138672,216.97000122070312,1303400,VRTX
2021-04-27 04:00:00+00:00,217.10000610351562,218.14999389648438,215.0,215.52999877929688,1223900,VRTX
2021-04-28 04:00:00+00:00,215.67999267578125,215.72000122070312,212.80999755859375,213.47999572753906,1426800,VRTX
2021-04-29 04:00:00+00:00,213.60000610351562,213.8000030517578,210.27000427246094,211.86000061035156,1656000,VRTX
2021-04-30 04:00:00+00:00,213.33999633789062,221.41000366210938,213.0,218.1999969482422,2592700,VRTX
2021-05-03 04:00:00+00:00,217.27000427246094,219.69000244140625,216.6999969482422,217.9499969482422,1367000,VRTX
2021-05-04 04:00:00+00:00,217.5399932861328,217.5399932861328,211.75999450683594,214.85000610351562,1772600,VRTX
