Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,275.3963125434365,276.9857729968912,270.3397558444925,270.34906005859375,1209800,EL
2021-04-01 04:00:00+00:00,270.2933311069096,273.28636673584083,268.648073494312,271.7247619628906,965400,EL
2021-04-05 04:00:00+00:00,272.97965675347615,275.9541128133641,271.62257429566563,274.45758056640625,1035600,EL
2021-04-06 04:00:00+00:00,274.7642874446871,278.61245986099465,274.1972692709606,274.2065734863281,1179800,EL
2021-04-07 04:00:00+00:00,274.7549915178557,275.080327033922,273.24918364141786,274.3274230957031,905600,EL
2021-04-08 04:00:00+00:00,274.2065030715354,277.8037160477656,274.2065030715354,277.5341491699219,846400,EL
2021-04-09 04:00:00+00:00,276.6325305573943,280.8804145431116,275.82385825913167,280.82464599609375,690200,EL
2021-04-12 04:00:00+00:00,281.54968626743937,282.5628527684286,280.4156784501522,281.8471374511719,780700,EL
2021-04-13 04:00:00+00:00,280.2948937487632,282.9626223606614,278.5660115813117,281.6427001953125,863600,EL
2021-04-14 04:00:00+00:00,283.3901755910675,284.57064792057145,281.98660065741717,282.9347229003906,776800,EL
2021-04-15 04:00:00+00:00,284.5706218658293,288.19571972805807,283.1020026583394,283.6225280761719,936500,EL
2021-04-16 04:00:00+00:00,287.9354999702396,291.6070910864142,284.86811555998867,290.27789306640625,1769900,EL
2021-04-19 04:00:00+00:00,288.9300199910531,289.8502294286378,285.6023736003743,287.38702392578125,1006000,EL
2021-04-20 04:00:00+00:00,286.4017546144135,287.6287194974174,284.01289761489227,287.6194152832031,904500,EL
2021-04-21 04:00:00+00:00,288.149283717852,289.4599016058403,286.4017932005343,288.0284423828125,800100,EL
2021-04-22 04:00:00+00:00,289.4134550903295,292.6760581911207,288.49324534047145,290.0920104980469,778200,EL
2021-04-23 04:00:00+00:00,290.40799611182047,293.99593420930086,290.13845752778076,291.6721496582031,717500,EL
