Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,52.09071210054257,52.256871303658976,51.22114697756344,51.464847564697266,3570300,PCAR
2021-04-01 04:00:00+00:00,51.4150015023601,51.84147755182017,50.595288218067026,50.9719123840332,2433300,PCAR
2021-04-05 04:00:00+00:00,51.48146345398075,52.17932956697438,51.29868801486572,52.040863037109375,2564550,PCAR
2021-04-06 04:00:00+00:00,51.14361289373743,52.02979115630565,50.97745367720003,51.426082611083984,2617950,PCAR
2021-04-07 04:00:00+00:00,51.30976113476164,51.63100308298632,51.160221348774826,51.215606689453125,1611150,PCAR
2021-04-08 04:00:00+00:00,51.2820809307725,51.4814726425974,50.755913727974786,51.42054748535156,1518000,PCAR
2021-04-09 04:00:00+00:00,51.43161643069227,51.824859993957645,51.210071877170684,51.70854949951172,1832850,PCAR
2021-04-12 04:00:00+00:00,51.55347124348058,52.81627689378612,51.55347124348058,52.77750778198242,1955700,PCAR
2021-04-13 04:00:00+00:00,52.633499284833796,52.7830422616112,52.00209807005854,52.4618034362793,3267150,PCAR
2021-04-14 04:00:00+00:00,52.85504695025308,52.99351349926715,51.758400502349936,51.85255813598633,2075100,PCAR
2021-04-15 04:00:00+00:00,52.21256227565691,52.666727805203074,51.802702486336514,52.63349533081055,2205750,PCAR
2021-04-16 04:00:00+00:00,52.63903575034587,53.07104841484616,52.046403683362065,52.57257080078125,1874550,PCAR
2021-04-19 04:00:00+00:00,52.37872453083266,52.47842196585252,51.36515929525262,51.7030143737793,2342250,PCAR
2021-04-20 04:00:00+00:00,51.59778111862298,51.913483329382444,50.79468083834679,51.01068878173828,3412800,PCAR
2021-04-21 04:00:00+00:00,51.11037776522602,51.89132192244972,50.40697182503714,51.858089447021484,3263250,PCAR
2021-04-22 04:00:00+00:00,51.80270429846754,51.913478160576595,50.86114073204546,51.07160568237305,2723400,PCAR
2021-04-23 04:00:00+00:00,51.97994429842392,51.97994429842392,51.15469115806433,51.7030143737793,2591100,PCAR
2021-04-26 04:00:00+00:00,51.76392893233331,51.96885722477788,51.4149943196328,51.69746398925781,2630400,PCAR
2021-04-27 04:00:00+00:00,51.33193000968726,51.736250070042,50.01373892270727,50.556522369384766,4588350,PCAR
2021-04-28 04:00:00+00:00,51.25992242329775,51.35407688114697,49.875266537353134,50.22420120239258,4892850,PCAR
2021-04-29 04:00:00+00:00,50.48451353529557,50.92206284409,50.08573333526736,50.89990997314453,3772800,PCAR
2021-04-30 04:00:00+00:00,50.44020204134319,50.661746585570015,49.69802702587753,49.781105041503906,4103100,PCAR
2021-05-03 04:00:00+00:00,50.29065855050776,50.48451042082646,50.08573024539964,50.28512191772461,2006400,PCAR
2021-05-04 04:00:00+00:00,50.16881231236435,50.35712756511042,49.326942985130906,49.88080596923828,3626850,PCAR
2021-05-05 04:00:00+00:00,49.90296681206954,50.728223202214416,49.37125978361919,50.528831481933594,4849350,PCAR
2021-05-06 04:00:00+00:00,50.827912667715594,51.95779158086005,50.711602162401945,51.913482666015625,2925000,PCAR
2021-05-07 04:00:00+00:00,51.758402466063025,52.42857602503546,51.293160421558056,52.33995819091797,2977650,PCAR
2021-05-10 04:00:00+00:00,52.611345444063915,53.56398863584877,52.378721279348284,53.021202087402344,3534000,PCAR
2021-05-11 04:00:00+00:00,52.84333149811726,53.1879471176883,52.34863671765671,52.6710205078125,3031050,PCAR
2021-05-12 04:00:00+00:00,52.320853617731295,52.7377307001495,50.95905366425595,51.05354690551758,2185800,PCAR
2021-05-13 04:00:00+00:00,50.8589983559517,52.85444985167119,50.658895979385,52.37643051147461,3670200,PCAR
2021-05-14 04:00:00+00:00,52.71548232312973,52.72660141729688,52.06515525718393,52.61543273925781,1738350,PCAR
2021-05-17 04:00:00+00:00,52.60988044492822,52.8044232729269,51.94843737414821,52.137420654296875,1532100,PCAR
2021-05-18 04:00:00+00:00,52.24302234117459,52.24302234117459,50.55327943470055,50.60330581665039,2367300,PCAR
2021-05-19 04:00:00+00:00,49.997454710344634,50.75339104144839,49.29154158979806,50.73115921020508,2953500,PCAR
2021-05-20 04:00:00+00:00,50.73116429401394,50.770071592848396,50.30872765286351,50.47547912597656,1939950,PCAR
2021-05-21 04:00:00+00:00,50.7756245915938,51.2981107770052,50.61443268790165,51.15359115600586,3646350,PCAR
2021-05-24 04:00:00+00:00,51.54268376519355,51.54268376519355,51.02019750934086,51.04798889160156,1350900,PCAR
2021-05-25 04:00:00+00:00,51.05354861761342,51.40372385193847,50.23646989033513,50.330963134765625,1220850,PCAR
2021-05-26 04:00:00+00:00,50.32539539905026,50.52549459167779,50.09750164806731,50.46435546875,1742700,PCAR
2021-05-27 04:00:00+00:00,50.97572645615615,51.125802452398624,50.45879979160964,50.7867431640625,2629350,PCAR
2021-05-28 04:00:00+00:00,50.970167650697626,50.986843115025295,50.47547599122849,50.89235305786133,1759050,PCAR
2021-06-01 04:00:00+00:00,51.32035041135061,51.73166796473179,51.181390317131616,51.392608642578125,1644450,PCAR
2021-06-02 04:00:00+00:00,51.7205405234641,51.7205405234641,51.10356115034666,51.2981071472168,1924350,PCAR
2021-06-03 04:00:00+00:00,50.90902150450879,52.13741752246592,50.903461956992736,51.70386505126953,2397900,PCAR
2021-06-04 04:00:00+00:00,51.82616242879112,53.00453553167606,51.72055326358521,52.765525817871094,2592300,PCAR
2021-06-07 04:00:00+00:00,52.943379261275716,52.96561427044154,51.66495687903591,51.898406982421875,1953600,PCAR
2021-06-08 04:00:00+00:00,52.00401960568577,52.10962875013451,51.53155981982304,51.95955276489258,1768350,PCAR
2021-06-09 04:00:00+00:00,52.18745143993303,52.18745143993303,51.45930645568759,51.46486282348633,1234650,PCAR
2021-06-10 04:00:00+00:00,51.83726095543901,51.909519164123644,50.909016975543864,50.97571563720703,1984350,PCAR
2021-06-11 04:00:00+00:00,51.264768735696244,51.43707658455414,50.85900754192512,51.342586517333984,1938450,PCAR
2021-06-14 04:00:00+00:00,51.22584392963032,51.29254577538705,50.32539127554798,50.6199836730957,2405700,PCAR
2021-06-15 04:00:00+00:00,51.14247564925289,51.33701848092355,50.59775762888669,51.320343017578125,1927350,PCAR
2021-06-16 04:00:00+00:00,51.22584975600664,51.26476023063005,50.5588471251705,50.78118133544922,2057700,PCAR
2021-06-17 04:00:00+00:00,50.66446294534907,50.95349904703843,49.308222493766415,49.79180145263672,2789550,PCAR
2021-06-18 04:00:00+00:00,49.18038144141915,49.40827204887889,48.33550815155139,48.37997817993164,4738350,PCAR
2021-06-21 04:00:00+00:00,48.68567581882827,49.235953337191184,48.55783485214563,48.5800666809082,2897550,PCAR
2021-06-22 04:00:00+00:00,48.54672099022843,48.791290216094346,48.09649619432355,48.56339645385742,5001000,PCAR
2021-06-23 04:00:00+00:00,49.23040599892437,49.23040599892437,48.25213531933814,48.76906204223633,3834000,PCAR
