Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,60.097243908939056,60.904714309242756,59.676689349976144,60.223411560058594,3014500,VLO
2021-04-01 04:00:00+00:00,60.67760638882826,63.3607463133737,59.97948433680659,63.335514068603516,3792700,VLO
2021-04-05 04:00:00+00:00,64.00839519109817,64.0925048097367,61.4850681290274,62.76355743408203,3820200,VLO
2021-04-06 04:00:00+00:00,63.167297288675314,64.73176085589738,61.670123995069055,62.39347839355469,3626100,VLO
2021-04-07 04:00:00+00:00,62.51964286580018,63.293461721480874,62.05703027971206,62.58693313598633,2774000,VLO
2021-04-08 04:00:00+00:00,61.75421791615932,62.057017653234276,60.48414801486651,61.300018310546875,4285400,VLO
2021-04-09 04:00:00+00:00,61.02248558826553,61.59444019994215,59.53371845299249,59.79446029663086,3503600,VLO
2021-04-12 04:00:00+00:00,60.500968226579175,61.24955469351014,58.9785630504626,59.12996292114258,3111800,VLO
2021-04-13 04:00:00+00:00,58.978569807737934,59.600988717555154,58.49072501108122,59.11314392089844,3951900,VLO
2021-04-14 04:00:00+00:00,59.81968116628102,61.82993139062099,59.701926406314485,60.79536437988281,3461300,VLO
2021-04-15 04:00:00+00:00,60.39163745239904,60.72807596706377,59.38230265694485,60.04677963256836,2820300,VLO
2021-04-16 04:00:00+00:00,61.249562361174874,62.07385207521247,59.66827961612364,60.98040771484375,5629600,VLO
2021-04-19 04:00:00+00:00,60.56826465416347,61.106573934274245,59.020620660980384,59.59257507324219,3653900,VLO
2021-04-20 04:00:00+00:00,58.94493002454117,59.35707170601114,56.86738942364524,57.76737594604492,4263100,VLO
2021-04-21 04:00:00+00:00,57.02719050456073,59.43276266250254,56.715977876731834,59.12996292114258,2644600,VLO
2021-04-22 04:00:00+00:00,59.16361640551517,59.37389369967834,57.304765895171215,57.599159240722656,4375000,VLO
2021-04-23 04:00:00+00:00,58.18792460696729,59.24772381171102,57.53186057165306,59.02903366088867,3065700,VLO
2021-04-26 04:00:00+00:00,58.99539092748961,59.63463563126503,58.62530087522704,59.31501007080078,2142700,VLO
2021-04-27 04:00:00+00:00,59.542109794659034,60.6103154534009,59.315006759936935,60.408451080322266,2457900,VLO
2021-04-28 04:00:00+00:00,60.71966909918935,62.56169369840202,60.71966909918935,62.34300994873047,3892000,VLO
2021-04-29 04:00:00+00:00,63.25140907494621,63.80654422544063,62.401893405958916,62.96543502807617,3792000,VLO
2021-04-30 04:00:00+00:00,62.12432161330074,63.78130764636616,61.60283163616156,62.208431243896484,3160600,VLO
2021-05-03 04:00:00+00:00,63.52056010567909,66.00183594539413,63.37757309047326,65.73268127441406,4577900,VLO
2021-05-04 04:00:00+00:00,65.77472758334102,66.63266243977544,64.52988973676386,65.7410888671875,3802600,VLO
2021-05-05 04:00:00+00:00,66.15324220382212,67.49901568800254,65.21119755631872,67.33920288085938,4558000,VLO
2021-05-06 04:00:00+00:00,67.63359231214835,67.77657933277546,66.2457608803199,67.67564392089844,2787500,VLO
2021-05-07 04:00:00+00:00,66.67469007412132,68.23074644867303,66.52329023724631,67.70084381103516,3186800,VLO
2021-05-10 04:00:00+00:00,68.20552931432556,68.81954174014218,66.95227863526333,66.98592376708984,4286200,VLO
2021-05-11 04:00:00+00:00,65.50559346017991,66.47287049009152,64.37009712817716,65.34578704833984,3421300,VLO
2021-05-12 04:00:00+00:00,65.78313511043888,69.36626130119271,65.44669022194255,67.26348876953125,5653600,VLO
2021-05-13 04:00:00+00:00,66.55695017142915,67.98683926396393,65.24482223791794,66.02705383300781,3693400,VLO
2021-05-14 04:00:00+00:00,67.04916145401734,69.22961987584598,66.69143121261334,69.16999816894531,5325600,VLO
2021-05-17 04:00:00+00:00,68.7611455746238,69.74916307437336,67.62832697290361,69.51919555664062,3612400,VLO
2021-05-18 04:00:00+00:00,69.45106850001568,69.9280421125378,67.73906464324436,67.78165435791016,3046300,VLO
2021-05-19 04:00:00+00:00,66.20594272109231,66.62329469717827,64.8005663954227,65.8226547241211,4503600,VLO
2021-05-20 04:00:00+00:00,65.65230564175407,66.18038176997219,64.81759523190783,65.57564544677734,3308400,VLO
