Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,182.926635944877,183.84059931007928,181.94935018432756,183.40623474121094,904100,LHX
2021-04-01 04:00:00+00:00,183.54201233478705,185.5328019781609,181.94032548828568,184.2568817138672,996400,LHX
2021-04-05 04:00:00+00:00,185.9942667230943,188.6456469657929,185.3970395987827,188.08460998535156,950900,LHX
2021-04-06 04:00:00+00:00,186.66392003079844,190.15685608622474,186.66392003079844,189.4148406982422,1092900,LHX
2021-04-07 04:00:00+00:00,189.07099361005703,189.07099361005703,187.11639404164308,188.80856323242188,797200,LHX
2021-04-08 04:00:00+00:00,186.94444204288422,188.88999734103282,186.6096313939306,187.7588653564453,1040000,LHX
2021-04-09 04:00:00+00:00,188.6728022342997,188.9442766537433,187.17065574677272,188.3289337158203,967600,LHX
2021-04-12 04:00:00+00:00,188.5280324105888,189.68631049252477,187.44214843474433,189.65916442871094,755100,LHX
2021-04-13 04:00:00+00:00,188.71802488310868,189.64103226193566,187.541645095625,189.09808349609375,548700,LHX
2021-04-14 04:00:00+00:00,189.17053358618244,189.97589908234792,188.1208396922827,189.11624145507812,655500,LHX
2021-04-15 04:00:00+00:00,189.1614416677556,191.77661803841568,188.66375468364234,190.71788024902344,912200,LHX
2021-04-16 04:00:00+00:00,191.595681973377,191.84001038107436,189.03479715899968,190.68173217773438,1479100,LHX
2021-04-19 04:00:00+00:00,190.98936897046752,191.12511309174525,188.41944044433083,189.7858428955078,954700,LHX
2021-04-20 04:00:00+00:00,189.47817980875655,190.3921294784158,187.77695289120922,190.21115112304688,818000,LHX
2021-04-21 04:00:00+00:00,190.13874850851573,192.0300115895915,189.5686674050093,191.88522338867188,899600,LHX
2021-04-22 04:00:00+00:00,190.89891013796498,192.02098435483288,190.00304853547672,190.6726837158203,1020500,LHX
2021-04-23 04:00:00+00:00,190.9984340772912,191.16131045966034,188.80855034628206,190.95318603515625,1018600,LHX
2021-04-26 04:00:00+00:00,190.95319748930075,191.0527376648629,187.36072089096422,187.90365600585938,939800,LHX
2021-04-27 04:00:00+00:00,185.37893885113726,188.32892577165495,184.5283254830508,187.97601318359375,1094400,LHX
2021-04-28 04:00:00+00:00,188.29274557818215,188.29274557818215,185.32465652487494,185.51467895507812,1050400,LHX
2021-04-29 04:00:00+00:00,186.4648660168712,190.12069277102646,186.08480728044688,189.32437133789062,1058000,LHX
2021-04-30 04:00:00+00:00,188.7271194148244,192.7449026943144,186.8087238628304,189.33340454101562,1105100,LHX
2021-05-03 04:00:00+00:00,188.72714407515159,191.91241623304583,188.03942066478064,191.60475158691406,941300,LHX
2021-05-04 04:00:00+00:00,192.1747953056729,196.22878228151518,191.7675905526243,195.82156372070312,1742100,LHX
2021-05-05 04:00:00+00:00,195.57723536455418,197.2603601918829,194.17462904048648,196.97982788085938,1229500,LHX
2021-05-06 04:00:00+00:00,197.56803892553322,198.7353610600586,195.23338084871887,196.35546875,1165500,LHX
2021-05-07 04:00:00+00:00,195.4505560702348,198.88014205309437,195.24241785070262,198.40054321289062,1072900,LHX
2021-05-10 04:00:00+00:00,199.07918251084908,200.42749649046624,196.36446638570115,196.382568359375,1165100,LHX
2021-05-11 04:00:00+00:00,196.32831437548018,196.32831437548018,191.8761669147469,193.0435028076172,1001300,LHX
2021-05-12 04:00:00+00:00,193.40547625575755,194.65425044249298,190.94413183980132,190.9893798828125,874500,LHX
2021-05-13 04:00:00+00:00,190.455483778719,195.4324646059511,189.9306368709156,194.2198944091797,889400,LHX
2021-05-14 04:00:00+00:00,195.22432962417994,196.95268874225727,193.80362127351955,196.40069580078125,668500,LHX
2021-05-17 04:00:00+00:00,196.03872570194306,197.85758077440505,195.02523596697065,197.35989379882812,946000,LHX
2021-05-18 04:00:00+00:00,196.23780339032314,197.13366478834988,194.39180228235026,194.48228454589844,943600,LHX
2021-05-19 04:00:00+00:00,193.42356751832742,194.24703490911077,189.9758794714534,193.95745849609375,922500,LHX
2021-05-20 04:00:00+00:00,194.22895095158648,196.2106965627741,194.22895095158648,195.5410614013672,954800,LHX
2021-05-21 04:00:00+00:00,196.50021894792826,198.57246022408637,194.9890284571893,195.4957733154297,857500,LHX
2021-05-24 04:00:00+00:00,196.48214653694086,197.12462174524717,194.96189803254083,195.72201538085938,725500,LHX
2021-05-25 04:00:00+00:00,196.11113819971268,197.12462802978186,195.56818932916798,195.95730590820312,726200,LHX
2021-05-26 04:00:00+00:00,195.3872227329245,196.3464204952145,193.59551344472686,194.40087890625,854200,LHX
2021-05-27 04:00:00+00:00,196.36450730861898,198.50008499110618,195.4234115978552,198.09288024902344,2892500,LHX
