Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,126.81054656511385,127.57569880239048,125.02223179497604,125.10230255126953,3237400,FIS
2021-04-01 04:00:00+00:00,126.00981833007242,128.19850057014162,125.12899923780027,128.1629180908203,2824100,FIS
2021-04-05 04:00:00+00:00,129.0081463773984,130.6185217565832,128.36755311620962,129.96014404296875,2401400,FIS
2021-04-06 04:00:00+00:00,129.01703052642398,129.96013590673783,128.4387236126839,129.43519592285156,2559900,FIS
2021-04-07 04:00:00+00:00,129.53305107586627,131.07226123515335,129.53305107586627,130.6807861328125,2676400,FIS
2021-04-08 04:00:00+00:00,130.93879298398846,133.4566772573537,130.8765202607443,132.460205078125,4535500,FIS
2021-04-09 04:00:00+00:00,132.52248074470805,133.4299899714702,132.09542316925578,133.39439392089844,2639200,FIS
2021-04-12 04:00:00+00:00,132.87838870851624,133.75919421105996,132.48691356253363,133.51898193359375,2112700,FIS
2021-04-13 04:00:00+00:00,133.23426619035882,133.9015496604274,133.0296363941279,133.5812530517578,1782600,FIS
2021-04-14 04:00:00+00:00,133.25206211507864,134.30191490831552,131.90858939461725,133.4477996826172,1647800,FIS
2021-04-15 04:00:00+00:00,134.3286074620993,136.2148046383401,133.82147908363658,135.91229248046875,3045400,FIS
2021-04-16 04:00:00+00:00,136.64186381130693,136.94436239669892,135.04927297330607,135.78773498535156,2297100,FIS
2021-04-19 04:00:00+00:00,136.03682075757357,136.28593877766542,135.11152719379155,135.43182373046875,1615500,FIS
2021-04-20 04:00:00+00:00,135.5564089188231,136.51729871441935,135.01368450397476,135.04037475585938,2858900,FIS
2021-04-21 04:00:00+00:00,135.91229455328767,136.49061504916793,134.88913197922466,135.62759399414062,2897900,FIS
2021-04-22 04:00:00+00:00,135.2094511344219,136.73085012256752,134.58665583003716,135.7076873779297,2823900,FIS
2021-04-23 04:00:00+00:00,135.4763118114074,136.98881795297422,135.43182354161436,136.1346893310547,2308500,FIS
2021-04-26 04:00:00+00:00,136.401623091267,138.21664155763312,136.33935036619914,136.8731689453125,2319100,FIS
2021-04-27 04:00:00+00:00,137.2112833516077,137.2112833516077,135.16494456321234,135.956787109375,2654500,FIS
2021-04-28 04:00:00+00:00,136.07244073286617,137.71839839964366,135.9389758998304,137.39810180664062,1720900,FIS
2021-04-29 04:00:00+00:00,137.50490976976428,138.75940619490157,136.89989891347528,138.51918029785156,1950500,FIS
2021-04-30 04:00:00+00:00,137.86077628744437,138.2255612132419,134.40870534785103,136.036865234375,2740200,FIS
2021-05-03 04:00:00+00:00,136.76637155870364,137.25571530797365,135.07592614403853,135.13819885253906,2675300,FIS
2021-05-04 04:00:00+00:00,134.37307985659658,134.97809052489873,132.317849181113,133.86595153808594,3219800,FIS
2021-05-05 04:00:00+00:00,134.83574600256063,134.88023428134915,131.62388776722813,131.97976684570312,3021900,FIS
2021-05-06 04:00:00+00:00,132.1666050262162,136.2414840608093,130.15584897160556,135.05816650390625,4422800,FIS
2021-05-07 04:00:00+00:00,135.33397627452544,136.48169779236963,133.26094747130225,134.87132263183594,3095500,FIS
2021-05-10 04:00:00+00:00,134.88023896966558,135.52972441962046,132.94066126958398,132.97625732421875,2568800,FIS
2021-05-11 04:00:00+00:00,131.67724711807907,132.3890187366029,130.87651253218624,131.71282958984375,2580200,FIS
2021-05-12 04:00:00+00:00,130.77864923043265,131.51711112762038,128.5365732899519,128.82127380371094,3178100,FIS
2021-05-13 04:00:00+00:00,129.5063392530874,132.95842249769504,129.04368570230486,132.1665802001953,2848200,FIS
2021-05-14 04:00:00+00:00,133.14527594679035,134.3197012498509,132.93175394689976,133.45668029785156,2315400,FIS
2021-05-17 04:00:00+00:00,132.60256221146253,133.31433394535154,131.93527875642596,132.52249145507812,1671000,FIS
2021-05-18 04:00:00+00:00,132.83388719129894,133.54565887889262,131.81961694865055,131.86410522460938,2162100,FIS
2021-05-19 04:00:00+00:00,130.74309318718474,131.3303059948818,129.50639483056656,131.2947235107422,1888300,FIS
2021-05-20 04:00:00+00:00,131.8196154474882,133.56344180752248,131.44593837033798,133.29653930664062,2468500,FIS
2021-05-21 04:00:00+00:00,133.46556160474643,134.2574039667025,133.29652789396556,133.78585815429688,2449500,FIS
2021-05-24 04:00:00+00:00,134.8535173786785,135.3161573740829,133.9460082592232,134.3819580078125,1677200,FIS
2021-05-25 04:00:00+00:00,134.66670209387624,134.66670209387624,133.02963657003008,134.1239776611328,2562700,FIS
2021-05-26 04:00:00+00:00,134.0528231124205,134.38201200602612,132.1666391746941,132.5136260986328,2483900,FIS
2021-05-27 04:00:00+00:00,132.57585289240694,133.77696836909618,132.1309973196946,133.2787322998047,5675600,FIS
2021-05-28 04:00:00+00:00,133.67911617318,133.937126463938,132.12212147565543,132.54917907714844,2506000,FIS
2021-06-01 04:00:00+00:00,133.25205306299952,133.36770628983993,131.82850968231745,132.05982971191406,1792300,FIS
2021-06-02 04:00:00+00:00,132.56692992228133,133.61678231395314,130.15580730398506,132.73597717285156,2552800,FIS
2021-06-03 04:00:00+00:00,131.89081769833757,132.3712558622646,129.89785935244896,130.31602478027344,3672300,FIS
2021-06-04 04:00:00+00:00,130.71637488748286,131.54381340734886,130.07578170304348,130.66299438476562,1879100,FIS
2021-06-07 04:00:00+00:00,129.89782872947325,130.5740043204617,126.95288697631445,127.70024108886719,4027400,FIS
2021-06-08 04:00:00+00:00,127.77143309977964,129.00813119370332,127.16642239056719,128.5899658203125,2923200,FIS
2021-06-09 04:00:00+00:00,129.04372547696448,129.79998553869396,128.19850242768405,129.12380981445312,2181800,FIS
2021-06-10 04:00:00+00:00,129.7304262780133,129.801796596927,128.60637438323965,129.6947479248047,2716000,FIS
2021-06-11 04:00:00+00:00,129.98914585890878,131.17563827924147,129.39142113739243,129.93560791015625,3165900,FIS
2021-06-14 04:00:00+00:00,130.09621275743825,130.71176993561298,128.8383362292115,130.6939239501953,2071600,FIS
2021-06-15 04:00:00+00:00,130.94368525392383,131.1577961955879,129.67689281052623,130.22999572753906,1407900,FIS
2021-06-16 04:00:00+00:00,130.56007902465052,130.82770067359482,128.19598342984867,128.8383026123047,1979500,FIS
2021-06-17 04:00:00+00:00,129.33792074206536,131.3986897443575,129.07921519810836,130.13189697265625,2616400,FIS
2021-06-18 04:00:00+00:00,128.82942621595424,130.04269464502298,128.28523934087562,128.30308532714844,4040200,FIS
2021-06-21 04:00:00+00:00,128.9275258941321,130.3370589758087,128.15138223262613,129.86424255371094,2900400,FIS
2021-06-22 04:00:00+00:00,129.91775738443883,130.47977644908454,128.9185866681344,130.1853790283203,1700900,FIS
2021-06-23 04:00:00+00:00,129.91777497662866,129.9623695149844,129.12379889644706,129.63229370117188,1970700,FIS
2021-06-24 04:00:00+00:00,130.61363123371444,131.09536391713414,129.90885777440872,130.03375244140625,1771000,FIS
2021-06-25 04:00:00+00:00,129.98019294341125,131.29159339842923,129.59659286013772,131.11317443847656,1795500,FIS
2021-06-28 04:00:00+00:00,131.1666856031014,131.32727217969037,127.03621971282891,128.05322265625,3161500,FIS
2021-06-29 04:00:00+00:00,128.12463706299081,128.33874803465378,126.39394414308315,126.6080551147461,2972100,FIS
2021-06-30 04:00:00+00:00,126.79537035745098,126.93809735495317,126.28686203902541,126.38499450683594,2404000,FIS
2021-07-01 04:00:00+00:00,126.41177366086212,129.07918301715625,126.41177366086212,128.21383666992188,4401100,FIS
2021-07-02 04:00:00+00:00,128.82939341336674,130.06049390274597,128.2941228614658,129.86424255371094,1778000,FIS
2021-07-06 04:00:00+00:00,130.09621085098888,130.09621085098888,128.14249065758563,129.5698699951172,1835300,FIS
2021-07-07 04:00:00+00:00,129.9980602950313,130.46196055716942,129.35574104360816,129.90884399414062,1551500,FIS
2021-07-08 04:00:00+00:00,128.54390640693532,128.78477950576794,127.3038761759006,127.705322265625,1918300,FIS
2021-07-09 04:00:00+00:00,128.65096745804368,129.3111190087661,128.41009436149895,128.8383026123047,1200700,FIS
2021-07-12 04:00:00+00:00,128.40117741931817,129.46278877472636,127.83915828777566,129.39141845703125,1590400,FIS
2021-07-13 04:00:00+00:00,129.56094002440554,132.07669304065527,129.42712916715746,130.4530487060547,2722100,FIS
2021-07-14 04:00:00+00:00,130.84557463008454,132.2372619521271,130.64930963723262,132.0499267578125,2061800,FIS
2021-07-15 04:00:00+00:00,131.76440421798617,133.36128583166274,131.38080415086992,132.55838012695312,1967000,FIS
2021-07-16 04:00:00+00:00,133.3969862831037,133.602167431784,132.31754259385468,132.5137939453125,1484500,FIS
2021-07-19 04:00:00+00:00,131.46112555558724,131.7019986922289,126.37610919174575,127.07195281982422,2431400,FIS
2021-07-20 04:00:00+00:00,127.5537101258755,130.33709878847836,127.4198992532743,129.20411682128906,1826000,FIS
2021-07-21 04:00:00+00:00,129.59663591241676,130.25678764479488,128.57070273000707,129.77505493164062,1343300,FIS
2021-07-22 04:00:00+00:00,129.78394505364764,130.38165613488314,128.6955715587126,130.34597778320312,2169300,FIS
2021-07-23 04:00:00+00:00,131.48786832464893,133.29884745007615,131.48786832464893,132.7725067138672,2333100,FIS
2021-07-26 04:00:00+00:00,132.478139126807,132.90634748218204,131.42545741723958,132.40676879882812,1576000,FIS
2021-07-27 04:00:00+00:00,132.308601573017,135.01168907794622,132.0409663164657,134.58348083496094,3084600,FIS
2021-07-28 04:00:00+00:00,134.8421841916469,135.77890076871725,132.04096425676153,132.6654510498047,2202400,FIS
2021-07-29 04:00:00+00:00,133.53971512452495,135.05629675641907,133.09366090264464,133.48619079589844,2211700,FIS
2021-07-30 04:00:00+00:00,132.8082243827132,133.83415760596282,132.47814850338463,132.96881103515625,1595900,FIS
2021-08-02 04:00:00+00:00,133.84302909580816,134.4764320821145,122.70058970215374,124.11012268066406,8891500,FIS
2021-08-03 04:00:00+00:00,119.70313276073138,119.70313276073138,112.99448547798875,116.33096313476562,13405600,FIS
2021-08-04 04:00:00+00:00,115.8670567791859,116.89297611311183,114.03823162469162,114.87681579589844,4961000,FIS
2021-08-05 04:00:00+00:00,114.84112508909679,116.58966376441143,114.1542045287036,115.5458984375,4702500,FIS
2021-08-06 04:00:00+00:00,115.64405102723006,120.60417304495701,114.63596387605604,119.38198852539062,5823400,FIS
2021-08-09 04:00:00+00:00,119.21248100972313,120.52388178951823,118.85562938894704,119.60501098632812,2866900,FIS
2021-08-10 04:00:00+00:00,119.4979231099976,120.0153476399721,117.2944141687676,118.2043685913086,3833600,FIS
2021-08-11 04:00:00+00:00,118.57906667873495,119.93507548447549,118.40956387645535,119.42656707763672,2551300,FIS
2021-08-12 04:00:00+00:00,119.54255235129975,120.92532340323582,119.25707106541752,119.44441986083984,2554000,FIS
2021-08-13 04:00:00+00:00,119.35521905943205,120.23841158829276,119.12327569389734,119.5960922241211,3270300,FIS
2021-08-16 04:00:00+00:00,118.98051902549629,119.31060846232823,117.62452376133791,118.66828918457031,3078100,FIS
2021-08-17 04:00:00+00:00,117.88323794764091,120.83611543824262,117.57099447121864,119.81019592285156,3608600,FIS
2021-08-18 04:00:00+00:00,119.57822987705394,120.98776308821064,118.90023224652789,119.9350814819336,3746600,FIS
2021-08-19 04:00:00+00:00,119.06080705996955,119.36412068465323,114.60026453522538,114.96601867675781,5012200,FIS
2021-08-20 04:00:00+00:00,114.77868452276516,116.09008512556845,114.37723841450807,115.95626068115234,3251000,FIS
2021-08-23 04:00:00+00:00,116.30419897210429,116.44693962141939,115.42102013102439,115.67972564697266,4614500,FIS
2021-08-24 04:00:00+00:00,115.63512563595502,116.20607466092623,114.92144956411488,115.98304748535156,4650900,FIS
2021-08-25 04:00:00+00:00,115.87599879707524,116.33989913377015,114.81438726334005,115.98304748535156,3792800,FIS
2021-08-26 04:00:00+00:00,115.50128917563494,116.21497870178978,113.94902228343308,114.49320220947266,4489500,FIS
