Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,119.46422187574956,121.07951305650487,119.36807507575247,120.46416473388672,4160400,TMUS
2021-04-01 04:00:00+00:00,121.01220629348603,122.74287798879752,120.0411067680318,122.73326110839844,4281700,TMUS
2021-04-05 04:00:00+00:00,123.52167667183093,126.5888086591095,123.29091555527155,126.33881378173828,4316100,TMUS
2021-04-06 04:00:00+00:00,125.34849880550554,126.90611080430536,125.34849880550554,126.36766815185547,4906600,TMUS
2021-04-07 04:00:00+00:00,125.86768943869005,126.0503734782478,124.11778408193685,125.01197052001953,3057100,TMUS
2021-04-08 04:00:00+00:00,125.83884115666552,125.86768445955364,124.61775420718386,125.09849548339844,2422800,TMUS
2021-04-09 04:00:00+00:00,125.50234377215888,125.50234377215888,123.24285341263803,124.06011962890625,2388100,TMUS
2021-04-12 04:00:00+00:00,123.5409174289488,125.95423372484258,123.29092253742,125.72347259521484,2435800,TMUS
2021-04-13 04:00:00+00:00,125.28118698783751,126.14651546821048,124.67544824894023,125.75230407714844,4516400,TMUS
2021-04-14 04:00:00+00:00,125.64655415996809,125.75231784546551,124.61777528382217,124.89659881591797,2921500,TMUS
2021-04-15 04:00:00+00:00,126.05039164408132,126.72342662018895,125.10812800646849,126.40613555908203,3241200,TMUS
2021-04-16 04:00:00+00:00,126.90608567722033,128.405996091554,126.26189413624674,127.92525482177734,3540000,TMUS
2021-04-19 04:00:00+00:00,128.44448398064566,128.49256105495178,126.83880946205177,126.90612030029297,2575700,TMUS
2021-04-20 04:00:00+00:00,126.62727522164221,126.62727522164221,123.5312995934253,125.52157592773438,3332400,TMUS
2021-04-21 04:00:00+00:00,125.91578099937443,127.39645790389596,124.8100670904017,127.03108978271484,3368400,TMUS
2021-04-22 04:00:00+00:00,126.91570946421413,127.76181888871504,125.56001541024631,126.6561050415039,3324500,TMUS
2021-04-23 04:00:00+00:00,126.67532558834233,128.75213141126238,126.33880082841256,128.1848602294922,3020100,TMUS
2021-04-26 04:00:00+00:00,128.27142197232834,128.27142197232834,126.82919779365426,127.39646911621094,2721700,TMUS
2021-04-27 04:00:00+00:00,127.98296176888205,128.10795921363052,126.41574028557105,127.80027770996094,3008600,TMUS
2021-04-28 04:00:00+00:00,127.25223442793717,127.53105794080228,126.46381161386873,126.99263000488281,2011400,TMUS
2021-04-29 04:00:00+00:00,127.05993863016138,128.90599840741805,127.05993863016138,128.84829711914062,3401800,TMUS
2021-04-30 04:00:00+00:00,127.92528043155863,128.05026321040097,126.44458880842886,127.04071807861328,4138400,TMUS
2021-05-03 04:00:00+00:00,127.47336664455638,127.66566023302349,125.86769244071246,126.38688659667969,4192300,TMUS
2021-05-04 04:00:00+00:00,125.79078603713339,126.07923378738937,122.19483538220774,123.53129577636719,4891800,TMUS
2021-05-05 04:00:00+00:00,126.39651198224033,130.11744503578475,126.35804446155461,128.9636688232422,8802900,TMUS
2021-05-06 04:00:00+00:00,128.53099439499434,133.6268554053335,127.11762838823718,133.5307159423828,8150200,TMUS
2021-05-07 04:00:00+00:00,133.24224998391787,134.79023743495173,133.0211131112156,133.76144409179688,5831400,TMUS
2021-05-10 04:00:00+00:00,133.0018892236695,134.3383494448497,130.46357575786465,130.57894897460938,5251600,TMUS
2021-05-11 04:00:00+00:00,129.90590172116745,132.924956197324,129.48284707197655,132.68458557128906,3151400,TMUS
2021-05-12 04:00:00+00:00,130.74244715225274,132.0885320820005,130.61746434534578,131.3770294189453,3903400,TMUS
2021-05-13 04:00:00+00:00,131.79042753709822,133.74223604901076,131.1942983464569,132.7999725341797,3737900,TMUS
2021-05-14 04:00:00+00:00,133.70377695223758,137.5785509157411,133.38648591248636,136.06903076171875,5331100,TMUS
2021-05-17 04:00:00+00:00,134.75177340219523,135.05945486004828,133.80952461187417,134.7998504638672,5452200,TMUS
2021-05-18 04:00:00+00:00,134.58835087257125,134.58835087257125,129.66556390064457,129.8001708984375,8235600,TMUS
2021-05-19 04:00:00+00:00,128.52140075892726,129.4828835338166,127.38685812666805,129.1752166748047,6709200,TMUS
