Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,287.7320657917094,294.19138722095454,286.3628059237623,292.2367248535156,19498200,META
2021-04-01 04:00:00+00:00,296.0765789426555,300.045433969447,294.2906062925836,296.3345642089844,17616000,META
2021-04-05 04:00:00+00:00,298.54724689603603,308.35029452987163,298.33886018105164,306.5047912597656,28237000,META
2021-04-06 04:00:00+00:00,306.4352641390623,308.9257301235245,302.8732207214209,303.8753662109375,17335200,META
2021-04-07 04:00:00+00:00,303.9547186665781,311.8031320847076,303.12126285402763,310.65216064453125,22855200,META
2021-04-08 04:00:00+00:00,312.39847055437156,313.4204493921913,307.63582691524516,310.58270263671875,20894100,META
2021-04-09 04:00:00+00:00,308.9752946294777,312.28928426591995,307.9136188596121,310.02703857421875,15988600,META
2021-04-12 04:00:00+00:00,308.6280829893438,309.7195241992067,305.53238085225,309.1142883300781,10881900,META
2021-04-13 04:00:00+00:00,309.7790193206261,311.9817348642091,306.91153757945125,307.3481140136719,14036900,META
2021-04-14 04:00:00+00:00,304.90719423670697,305.63152098726067,299.59887627399337,300.46209716796875,17421400,META
2021-04-15 04:00:00+00:00,303.95470027690254,307.7251299969415,301.73215157790185,305.4231872558594,14558300,META
2021-04-16 04:00:00+00:00,305.7704851705201,306.5444105843695,302.23817681915284,303.79595947265625,13059200,META
2021-04-19 04:00:00+00:00,302.635078233983,305.3041352263425,298.2197156252216,299.8866271972656,14553500,META
2021-04-20 04:00:00+00:00,299.6385314824256,302.7243310719852,294.895752380361,300.29339599609375,16796400,META
2021-04-21 04:00:00+00:00,299.598954165231,299.62871936655654,295.07446188399217,299.1226806640625,14863500,META
2021-04-22 04:00:00+00:00,298.9837579042729,300.5614044233748,293.73496893428785,294.2112121582031,16375400,META
2021-04-23 04:00:00+00:00,296.43379755001087,300.2339629907367,294.8363176243021,298.78533935546875,17536800,META
2021-04-26 04:00:00+00:00,300.97810243975925,303.4189396821475,299.2119632513711,300.6804504394531,16172600,META
2021-04-27 04:00:00+00:00,301.91076202680745,302.96250605186816,298.7654314975515,301.206298828125,15309300,META
2021-04-28 04:00:00+00:00,304.9667562140213,308.49906447197213,302.9922608483322,304.70880126953125,33907200,META
2021-04-29 04:00:00+00:00,327.5496023156073,329.22644599603484,319.10585351013765,326.9443664550781,56526800,META
