Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,197.5877401343281,198.88343768082387,195.85419858803152,196.95330810546875,3246500,UNP
2021-04-01 04:00:00+00:00,197.37329212177616,198.1864368292442,195.7112383563918,196.77459716796875,2551300,UNP
2021-04-05 04:00:00+00:00,198.58855669947724,200.7152606803637,198.4366502461927,199.68765258789062,1958400,UNP
2021-04-06 04:00:00+00:00,200.13443149008108,200.24165636139873,197.3017941819208,197.5698699951172,1590800,UNP
2021-04-07 04:00:00+00:00,197.3911866660114,198.32051453607517,196.56016646259218,197.78436279296875,1634200,UNP
2021-04-08 04:00:00+00:00,197.55204564038115,197.9988342327554,196.6584684556327,196.74781799316406,1983900,UNP
2021-04-09 04:00:00+00:00,197.20355316226835,199.58940263450515,197.00696508875916,199.482177734375,2383700,UNP
2021-04-12 04:00:00+00:00,198.87452426321707,201.30505515240029,198.829842679648,199.75917053222656,2286500,UNP
2021-04-13 04:00:00+00:00,199.24982121583704,199.61619110523714,196.7656779277908,198.3651885986328,1799100,UNP
2021-04-14 04:00:00+00:00,198.80303979096706,199.6251291297876,197.9720195892449,198.9102783203125,1515300,UNP
2021-04-15 04:00:00+00:00,199.6161870226648,200.6080581450812,198.70473456654864,199.3570556640625,2008800,UNP
2021-04-16 04:00:00+00:00,200.97439623726035,201.7518038250029,198.49918425394273,199.00852966308594,2539800,UNP
2021-04-19 04:00:00+00:00,199.47318920006973,199.7233896684093,197.8826232363811,199.68765258789062,1911000,UNP
2021-04-20 04:00:00+00:00,199.06218642275383,201.35867261847997,196.71207414446494,197.1856689453125,2766000,UNP
2021-04-21 04:00:00+00:00,196.65842649585227,202.13605783280227,196.3099320135527,199.6519012451172,3470200,UNP
2021-04-22 04:00:00+00:00,195.66653691790174,197.5787909583851,193.0662248394931,194.78189086914062,4831400,UNP
2021-04-23 04:00:00+00:00,196.15799864054156,200.10760677620405,195.30910333963533,199.7501678466797,2975600,UNP
2021-04-26 04:00:00+00:00,200.14336355427642,202.8062327104931,199.95572002834245,200.68844604492188,2767600,UNP
2021-04-27 04:00:00+00:00,201.68031658480103,202.6632566920316,200.11655690914478,201.70712280273438,2239600,UNP
2021-04-28 04:00:00+00:00,201.6624615594596,204.02151805465272,201.51949959436908,202.11819458007812,2172900,UNP
2021-04-29 04:00:00+00:00,203.3691892421158,203.39599546173014,199.63404387021842,200.5901641845703,2239700,UNP
2021-04-30 04:00:00+00:00,199.8485068604564,200.4740217192855,196.81928112932283,198.45452880859375,3674700,UNP
2021-05-03 04:00:00+00:00,200.17016525823237,201.6445753889759,199.4553146147347,199.9289093017578,2771400,UNP
2021-05-04 04:00:00+00:00,199.4195912806555,201.86799733898187,198.9370656665567,201.65353393554688,2781500,UNP
2021-05-05 04:00:00+00:00,202.30583719622462,202.7883764352649,199.53575654229232,199.76808166503906,2649800,UNP
2021-05-06 04:00:00+00:00,200.59017265994572,203.15474806893548,200.2595535141308,203.02964782714844,1852100,UNP
2021-05-07 04:00:00+00:00,203.49429983905017,205.49591735988133,201.95734620669666,205.0580596923828,2073700,UNP
2021-05-10 04:00:00+00:00,205.63888576182103,206.64861853145675,203.95002572474877,204.1287384033203,1827200,UNP
2021-05-11 04:00:00+00:00,202.67218189781767,203.5657588304018,200.03613267367493,202.49346923828125,2085200,UNP
2021-05-12 04:00:00+00:00,201.52841004037072,202.2522051940244,198.28472132298694,198.37408447265625,2413100,UNP
2021-05-13 04:00:00+00:00,198.37412941958053,202.556063981509,198.37412941958053,201.2156982421875,1915000,UNP
2021-05-14 04:00:00+00:00,202.6275485777219,204.95978547255896,201.79652837727332,203.61048889160156,1631800,UNP
2021-05-17 04:00:00+00:00,202.5828486148833,203.11898663644388,200.24166759222217,200.84036254882812,3062200,UNP
2021-05-18 04:00:00+00:00,201.05484335526526,201.26036226625527,198.35623675112365,198.7672882080078,2937200,UNP
2021-05-19 04:00:00+00:00,196.8192765747674,198.6779184792085,194.817672704526,198.64218139648438,2832300,UNP
2021-05-20 04:00:00+00:00,198.39197893484356,199.20512368157065,196.78353753021793,198.3294219970703,2456000,UNP
2021-05-21 04:00:00+00:00,199.27659613630942,200.50080586287245,197.6860302127979,197.94517517089844,2463200,UNP
2021-05-24 04:00:00+00:00,198.83876753914845,200.50975224733904,198.2936849972125,199.76808166503906,2021400,UNP
2021-05-25 04:00:00+00:00,200.56335369437485,201.40331825081373,198.17750475517883,198.3204803466797,2372400,UNP
