Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,130.8243652244346,131.5753017714419,129.34810407708324,129.3737030029297,1280800,MTB
2021-04-01 04:00:00+00:00,129.03237115429886,130.7134236542664,128.4264995468786,130.70489501953125,995200,MTB
2021-04-05 04:00:00+00:00,132.1555813008285,132.53104963072562,130.2185261764882,130.7390594482422,888500,MTB
2021-04-06 04:00:00+00:00,130.58541767207933,130.9267453232285,128.4179597435702,130.57688903808594,872200,MTB
2021-04-07 04:00:00+00:00,131.6179866045582,132.10437927416788,130.2867771985113,131.5753173828125,577100,MTB
2021-04-08 04:00:00+00:00,130.35504546756385,131.4046536360247,128.7251905702714,130.4403839111328,1174200,MTB
2021-04-09 04:00:00+00:00,131.78005202104205,132.81258945069794,130.27819241690077,131.09739685058594,1088900,MTB
2021-04-12 04:00:00+00:00,131.61797712243637,133.8366332643731,131.11450117541818,133.3075714111328,1022700,MTB
2021-04-13 04:00:00+00:00,132.0872628380632,132.57366835857076,130.4574085116232,131.85687255859375,1081800,MTB
2021-04-14 04:00:00+00:00,131.48142947985235,134.16089211881,131.37049212504695,132.75289916992188,829200,MTB
2021-04-15 04:00:00+00:00,132.32622891587232,132.76995227955942,128.8787595775903,131.3192901611328,1316400,MTB
2021-04-16 04:00:00+00:00,133.50382858559075,133.98169256468424,130.52570735130575,131.293701171875,1136900,MTB
2021-04-19 04:00:00+00:00,131.29370742112746,133.18810615757158,130.00518034325424,132.2494354248047,1541200,MTB
2021-04-20 04:00:00+00:00,130.73902672750387,131.75448106635872,127.66702572520835,127.71822357177734,1261200,MTB
2021-04-21 04:00:00+00:00,127.24039663694796,130.67079658340631,126.1310618957648,130.55133056640625,845300,MTB
2021-04-22 04:00:00+00:00,130.53423811601024,130.53423811601024,127.14650796938867,127.22330474853516,1001400,MTB
2021-04-23 04:00:00+00:00,127.07822371830294,131.3192855956221,126.40409704098958,130.66221618652344,1076100,MTB
2021-04-26 04:00:00+00:00,132.00197527766161,133.10276821306124,131.28517927224706,132.8211669921875,717700,MTB
2021-04-27 04:00:00+00:00,132.82971809182672,133.8281153890946,131.66064390614918,133.7854461669922,838600,MTB
2021-04-28 04:00:00+00:00,134.68995487309311,135.65422445117,132.87236609334096,133.46969604492188,735500,MTB
2021-04-29 04:00:00+00:00,135.36410626378796,137.2755622732597,135.19342938795583,136.7209014892578,703600,MTB
2021-04-30 04:00:00+00:00,135.4067565450766,136.67822629788864,134.0585030348033,134.5619659423828,774200,MTB
2021-05-03 04:00:00+00:00,135.93584209914127,136.02970917580856,133.45264190615762,134.39984130859375,542900,MTB
2021-05-04 04:00:00+00:00,133.5123780119453,136.45637185655852,132.22383789959218,136.4478302001953,787200,MTB
2021-05-05 04:00:00+00:00,136.5331413501683,137.96673308435388,134.78380787245626,137.16461181640625,851400,MTB
2021-05-06 04:00:00+00:00,137.77050865822935,138.71770811062763,135.58597987236413,138.7006378173828,647100,MTB
2021-05-07 04:00:00+00:00,136.1577159499489,139.5027774025575,135.39825063316812,139.22117614746094,796500,MTB
2021-05-10 04:00:00+00:00,140.45848230112358,142.00301146650486,138.95660932817012,138.98220825195312,934100,MTB
2021-05-11 04:00:00+00:00,138.10328610478555,141.37155013484448,137.4547582921891,138.2398223876953,1013900,MTB
2021-05-12 04:00:00+00:00,140.21099115269885,140.96192754532072,134.60460619106095,134.92886352539062,802600,MTB
2021-05-13 04:00:00+00:00,134.22065299968617,141.0131849128485,134.22065299968617,140.5267791748047,1120100,MTB
2021-05-14 04:00:00+00:00,140.63766881016028,142.71980132841648,140.2536719488657,142.35287475585938,787900,MTB
2021-05-17 04:00:00+00:00,141.65315706955724,142.99289498580973,140.84249401579248,142.7368927001953,656100,MTB
2021-05-18 04:00:00+00:00,142.0968873467129,143.59021875721342,140.11715031251453,140.1512908935547,635000,MTB
2021-05-19 04:00:00+00:00,138.82864474910733,138.82864474910733,135.77371331542167,138.41050720214844,1016300,MTB
2021-05-20 04:00:00+00:00,138.4702056403787,139.12726199248772,136.27713585969192,137.15606689453125,677300,MTB
2021-05-21 04:00:00+00:00,138.0350237218449,139.42595949277953,137.36942559091332,138.6238250732422,525100,MTB
2021-05-24 04:00:00+00:00,138.99077384025796,138.99077384025796,137.02810688043823,137.88143920898438,585800,MTB
2021-05-25 04:00:00+00:00,137.77050574819665,138.9737074905782,133.80251551621137,134.20358276367188,848700,MTB
2021-05-26 04:00:00+00:00,135.16785623992948,135.38973101250014,133.78546182359833,134.57052612304688,772200,MTB
2021-05-27 04:00:00+00:00,137.45474780944312,138.026478802107,136.04674191334647,136.77207946777344,1552600,MTB
2021-05-28 04:00:00+00:00,136.93537579671968,138.52495532092598,135.7152717065351,138.06956481933594,728700,MTB
2021-06-01 04:00:00+00:00,139.35838284719412,140.3550918429091,138.56789357463296,139.25527954101562,735200,MTB
2021-06-02 04:00:00+00:00,139.1951260141226,140.466781519031,137.47666766826922,139.62474060058594,824200,MTB
2021-06-03 04:00:00+00:00,139.39274480007916,141.2486829568262,138.93735438811763,140.0629425048828,678700,MTB
2021-06-04 04:00:00+00:00,139.71069344530304,139.84816017305246,137.3907637798947,138.5679168701172,515400,MTB
2021-06-07 04:00:00+00:00,139.06623084835957,139.06623084835957,136.40261547507933,137.23606872558594,564900,MTB
2021-06-08 04:00:00+00:00,135.99879809092246,138.4733824071925,134.5724744580281,137.854736328125,738400,MTB
2021-06-09 04:00:00+00:00,136.59163710246037,136.7462920314572,134.90754246999415,135.46604919433594,626500,MTB
2021-06-10 04:00:00+00:00,137.57977016801442,137.57977016801442,132.00338125928076,132.22677612304688,1198900,MTB
2021-06-11 04:00:00+00:00,132.79382410593158,133.91941182472857,132.43294955484495,133.30076599121094,575600,MTB
2021-06-14 04:00:00+00:00,133.25786388950263,133.4984470354296,130.18182153995295,131.08401489257812,617100,MTB
2021-06-15 04:00:00+00:00,131.23008628494017,133.5671910114065,130.32789290488245,132.6048583984375,567300,MTB
2021-06-16 04:00:00+00:00,131.5651572707621,134.77867886554182,130.08728215109196,133.6874542236328,841400,MTB
2021-06-17 04:00:00+00:00,135.05359864130958,135.05359864130958,127.2947623536261,127.5611343383789,1405600,MTB
2021-06-18 04:00:00+00:00,124.65698684927897,126.4355846602913,122.48313779648694,122.85260009765625,1919400,MTB
2021-06-21 04:00:00+00:00,124.34764580894472,127.23465632780632,124.1328385176925,126.86518096923828,999300,MTB
2021-06-22 04:00:00+00:00,126.5902392133969,127.28621276549278,125.4646510626446,126.41839599609375,601000,MTB
2021-06-23 04:00:00+00:00,126.39263359007593,127.20889879203908,125.76538676965927,125.98019409179688,657200,MTB
2021-06-24 04:00:00+00:00,126.72771767828785,127.69005017354684,125.15532669070058,127.03704071044922,1084500,MTB
2021-06-25 04:00:00+00:00,127.64707703249847,131.05821771616962,127.07998266198479,130.0271453857422,1192700,MTB
2021-06-28 04:00:00+00:00,129.39133476932614,129.47726294207098,125.60213047917122,126.31529235839844,894600,MTB
2021-06-29 04:00:00+00:00,127.46663804819184,128.26571479179887,124.84598675699462,125.31856536865234,661500,MTB
2021-06-30 04:00:00+00:00,124.87175673309943,125.98015641509053,124.41636639522456,124.85456848144531,1025100,MTB
2021-07-01 04:00:00+00:00,126.37542089679904,126.84799953628163,125.36152371474584,126.5472640991211,977900,MTB
2021-07-02 04:00:00+00:00,126.70192348379388,127.04560986490661,125.02641632118296,125.38729095458984,715400,MTB
2021-07-06 04:00:00+00:00,124.3820036596772,124.57103511641256,120.7388805534234,121.65824890136719,1013500,MTB
2021-07-07 04:00:00+00:00,120.4897305375852,122.6979563053189,120.3608513767757,121.5809555053711,964000,MTB
2021-07-08 04:00:00+00:00,119.18368254389782,120.24911831131249,117.5683275277575,118.18697357177734,916100,MTB
2021-07-09 04:00:00+00:00,120.65297445122633,122.47453633732607,119.59612610323434,122.29410552978516,1134000,MTB
2021-07-12 04:00:00+00:00,120.78186120860632,123.9266302796881,119.64767231253258,123.0244369506836,772300,MTB
2021-07-13 04:00:00+00:00,122.94708921529171,122.94708921529171,120.24911035600482,121.29737091064453,698300,MTB
2021-07-14 04:00:00+00:00,121.5293728527362,122.80961589299852,118.49629500761532,120.33504486083984,798300,MTB
2021-07-15 04:00:00+00:00,118.76264843521113,122.01053341673666,118.1697782525715,121.31455993652344,868100,MTB
2021-07-16 04:00:00+00:00,121.91601520376324,121.91601520376324,117.1988427740468,117.55973052978516,934600,MTB
2021-07-19 04:00:00+00:00,114.70709520914718,115.94438732261378,111.88882455549405,112.73086547851562,1098000,MTB
2021-07-20 04:00:00+00:00,112.24968600483871,117.86903839516282,111.98332708890953,116.03028869628906,1013000,MTB
2021-07-21 04:00:00+00:00,112.60199891153876,115.93579957729318,111.69980555222652,114.3204574584961,1691600,MTB
2021-07-22 04:00:00+00:00,113.42684836408792,114.09704612899199,110.39377016602779,110.83198547363281,1333800,MTB
2021-07-23 04:00:00+00:00,112.06066398621519,113.22921615273364,110.37658219701868,111.12410736083984,1020700,MTB
2021-07-26 04:00:00+00:00,111.57091189675836,113.90801626556537,111.45062033854607,113.633056640625,1157100,MTB
2021-07-27 04:00:00+00:00,112.55902415059772,116.17638481762333,111.79431069415912,115.10234832763672,1311700,MTB
2021-07-28 04:00:00+00:00,115.54052421558751,116.86373110153254,113.70177468739199,115.53193664550781,1024800,MTB
2021-07-29 04:00:00+00:00,117.06995979546475,117.81748488457588,115.22262255493689,116.19354248046875,1040400,MTB
2021-07-30 04:00:00+00:00,116.0732866213903,117.39650712683026,114.39779205613752,115.00785064697266,905400,MTB
2021-08-02 04:00:00+00:00,115.54052911383378,118.35879929314827,114.52663203730289,114.58678436279297,835000,MTB
