Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,231.2252363061861,232.87758196324475,230.79789154227794,231.31069946289062,1450500,SYK
2021-04-01 04:00:00+00:00,231.98488660207644,231.98488660207644,228.98406965682602,230.71238708496094,790000,SYK
2021-04-05 04:00:00+00:00,232.5926805204706,236.41969965117514,232.29829777738382,235.9638671875,1250500,SYK
2021-04-06 04:00:00+00:00,235.5745288927425,237.30284654801542,235.01423663722846,235.87840270996094,917200,SYK
2021-04-07 04:00:00+00:00,235.67895837129348,237.3123216884656,233.92215311644293,234.9762420654297,1241100,SYK
2021-04-08 04:00:00+00:00,236.1632733046856,237.57821145052006,235.5745078743486,237.28382873535156,1211500,SYK
2021-04-09 04:00:00+00:00,238.25243715643924,240.69299082535633,237.84410361100686,240.56004333496094,1069000,SYK
2021-04-12 04:00:00+00:00,239.30656157008897,241.21531107090513,238.8127503222938,239.14512634277344,1237300,SYK
2021-04-13 04:00:00+00:00,238.35690112218322,240.99686882798662,238.05301285868845,240.79745483398438,907000,SYK
2021-04-14 04:00:00+00:00,241.32923766268968,242.649221476526,239.1166002139933,239.5819091796875,758700,SYK
2021-04-15 04:00:00+00:00,240.0472341906546,244.17812642462874,239.9047956268029,243.9122314453125,1179200,SYK
2021-04-16 04:00:00+00:00,245.1467882946005,246.90360822613272,242.28840943122114,244.1781768798828,943100,SYK
2021-04-19 04:00:00+00:00,243.75081026206607,244.5675064243028,241.69011668624952,243.81729125976562,854700,SYK
2021-04-20 04:00:00+00:00,243.0765337142909,246.42872288956588,242.39279968231864,245.41261291503906,949300,SYK
2021-04-21 04:00:00+00:00,246.64722545111604,251.24342772824573,245.97296779063257,250.59768676757812,1191000,SYK
2021-04-22 04:00:00+00:00,250.80655149484292,252.55389470742048,249.04976067740745,250.86355590820312,797500,SYK
2021-04-23 04:00:00+00:00,250.6831703978549,254.53866330428008,250.1893445802277,253.55104064941406,1089000,SYK
2021-04-26 04:00:00+00:00,254.2917676673681,254.48170514556992,251.72775661359506,251.91769409179688,1052600,SYK
2021-04-27 04:00:00+00:00,251.38588455173667,252.96227276205013,249.3156995087082,251.68026733398438,844600,SYK
2021-04-28 04:00:00+00:00,247.853247098461,249.1732457349731,244.8809027550161,246.5047607421875,1536500,SYK
2021-04-29 04:00:00+00:00,247.14099848715384,250.664114693059,246.72315932209744,250.1608123779297,943700,SYK
2021-04-30 04:00:00+00:00,249.75248121628752,250.4267098381435,246.8846114466659,249.401123046875,1071100,SYK
2021-05-03 04:00:00+00:00,250.25579150209018,251.0439710169104,249.07826052271102,249.8474578857422,1032800,SYK
2021-05-04 04:00:00+00:00,248.25206773220253,248.25206773220253,240.4840936693282,242.71571350097656,1563500,SYK
2021-05-05 04:00:00+00:00,243.7698208967883,243.9502527585297,239.0216605299972,240.32266235351562,1232000,SYK
2021-05-06 04:00:00+00:00,240.31317442052958,241.49071990079517,237.5877431242495,241.32928466796875,1029600,SYK
2021-05-07 04:00:00+00:00,241.7566255026474,244.35861496419852,240.71202749139147,241.94654846191406,935800,SYK
2021-05-10 04:00:00+00:00,242.81068874101112,245.79250931346203,242.81068874101112,243.08607482910156,1468200,SYK
2021-05-11 04:00:00+00:00,241.62363803343732,242.59226380280083,237.8156159503411,238.83172607421875,824500,SYK
2021-05-12 04:00:00+00:00,236.55266127491834,238.82227469207672,231.83300255757428,232.43125915527344,1690600,SYK
2021-05-13 04:00:00+00:00,233.19097186149457,236.09683524183612,232.611697400759,235.36563110351562,691800,SYK
2021-05-14 04:00:00+00:00,236.35317233767324,240.73096281301252,235.72641369057382,240.2086639404297,1212100,SYK
2021-05-17 04:00:00+00:00,239.17361461083485,240.0947561083742,238.1480133200634,239.16412353515625,783400,SYK
2021-05-18 04:00:00+00:00,238.3569489108167,242.60179294505744,238.3569489108167,240.10426330566406,1087400,SYK
2021-05-19 04:00:00+00:00,237.14139990594398,239.66741700150715,236.11579865307942,239.54396057128906,970900,SYK
2021-05-20 04:00:00+00:00,239.41098787632856,243.65581653185325,238.82222248374197,241.5381622314453,882900,SYK
2021-05-21 04:00:00+00:00,242.68724192569604,246.04893748982093,242.5448033383145,242.772705078125,1150100,SYK
2021-05-24 04:00:00+00:00,244.1876822275229,245.53613954991908,243.19055411465624,244.19715881347656,774300,SYK
2021-05-25 04:00:00+00:00,243.99773949338896,245.802029255156,242.6967520701209,243.8553009033203,832800,SYK
2021-05-26 04:00:00+00:00,241.319734454341,242.51627635538375,236.5715891078275,239.71485900878906,1373600,SYK
2021-05-27 04:00:00+00:00,241.62365800205845,242.2789044740094,239.30656041610672,241.69012451171875,2742400,SYK
2021-05-28 04:00:00+00:00,243.31402544882582,246.39081517088036,242.2409396807202,242.41188049316406,938800,SYK
2021-06-01 04:00:00+00:00,246.90356933025672,246.90356933025672,242.37383440490603,242.90562438964844,1460500,SYK
2021-06-02 04:00:00+00:00,242.6017570829812,243.26650907184037,237.483256607948,238.0910186767578,1147100,SYK
2021-06-03 04:00:00+00:00,236.51464390345464,237.90110889747967,233.8177004796706,237.12240600585938,1107200,SYK
2021-06-04 04:00:00+00:00,238.36642343316598,240.38913829282217,237.72068252390386,239.14512634277344,688100,SYK
2021-06-07 04:00:00+00:00,240.04726274122456,240.65502483626,236.22025830854662,236.970458984375,1178600,SYK
2021-06-08 04:00:00+00:00,238.9172210791912,238.9172210791912,233.6182880910054,237.16041564941406,975500,SYK
2021-06-09 04:00:00+00:00,238.88869874168554,240.569546338756,238.4803651760044,240.37962341308594,925000,SYK
2021-06-10 04:00:00+00:00,240.89241526022653,243.9122433732663,240.8734186207208,243.7318115234375,924100,SYK
2021-06-11 04:00:00+00:00,244.15912728365691,244.15912728365691,241.2627700817427,242.90562438964844,724600,SYK
2021-06-14 04:00:00+00:00,243.11454193728065,243.11454193728065,241.36721347580527,242.81065368652344,752400,SYK
2021-06-15 04:00:00+00:00,243.52289174392527,244.52949628398423,242.38333970782438,243.75079345703125,745900,SYK
2021-06-16 04:00:00+00:00,244.43450757411125,245.37466002449995,242.61122156751532,243.48487854003906,1247000,SYK
2021-06-17 04:00:00+00:00,243.34244723415844,247.13145791932217,243.34244723415844,246.47621154785156,1173400,SYK
2021-06-18 04:00:00+00:00,245.01383304922723,245.67855608440317,241.83256951256723,242.06997680664062,1375500,SYK
2021-06-21 04:00:00+00:00,243.01958098492364,247.17896098609947,241.8705234241211,246.6471710205078,780100,SYK
2021-06-22 04:00:00+00:00,246.9035795956636,250.46468891675488,246.1343823007384,249.50555419921875,1318900,SYK
2021-06-23 04:00:00+00:00,249.2111557795921,251.0534385373994,248.32800767889336,249.4105987548828,1116100,SYK
2021-06-24 04:00:00+00:00,250.63563971167324,251.015485613648,248.11912800815762,248.22360229492188,569000,SYK
2021-06-25 04:00:00+00:00,248.39450916485725,251.11994024822948,248.39450916485725,249.75247192382812,2544300,SYK
2021-06-28 04:00:00+00:00,250.93952450314575,250.93952450314575,246.1344029086686,247.24545288085938,918700,SYK
2021-06-29 04:00:00+00:00,248.37826378433707,249.87277586983132,247.45488801142548,247.92132568359375,721300,SYK
2021-06-30 04:00:00+00:00,247.45490974833996,248.23547246099483,246.07459575343566,247.2454833984375,748200,SYK
2021-07-01 04:00:00+00:00,247.98794312790602,250.10123442507697,246.5695439584185,250.0726776123047,1264800,SYK
2021-07-02 04:00:00+00:00,250.26306810616703,252.98561037646195,250.06317039964742,252.66195678710938,973600,SYK
2021-07-06 04:00:00+00:00,252.6428663543207,253.12836119991005,249.577642704089,252.12881469726562,1219200,SYK
2021-07-07 04:00:00+00:00,252.67144009345682,253.16646359292307,250.96750181072838,252.5857696533203,767500,SYK
2021-07-08 04:00:00+00:00,249.68242968792055,251.41492507948584,247.76903571320594,251.25311279296875,727900,SYK
2021-07-09 04:00:00+00:00,252.27166536969156,252.5191480890211,250.93893650104945,251.7195281982422,1167600,SYK
2021-07-12 04:00:00+00:00,250.26306699488177,252.79521111870105,249.74901527258007,252.1859893798828,863200,SYK
2021-07-13 04:00:00+00:00,252.26215421432462,252.35735329020173,248.62576449084568,249.0255889892578,948900,SYK
2021-07-14 04:00:00+00:00,250.25351198688094,250.30109698459808,247.35010085938194,248.79702758789062,859700,SYK
2021-07-15 04:00:00+00:00,247.35017511744454,248.2449941282573,243.4567740834813,244.69427490234375,1607200,SYK
2021-07-16 04:00:00+00:00,244.932213919078,245.76041957395336,243.6947133232528,245.20828247070312,1204700,SYK
2021-07-19 04:00:00+00:00,242.0955074058948,242.34300465441032,235.70803322648547,236.93601989746094,1748400,SYK
2021-07-20 04:00:00+00:00,236.897932689147,244.6085775545755,236.897932689147,242.9141387939453,1660700,SYK
2021-07-21 04:00:00+00:00,245.75093139366888,246.53152312289794,244.07552066765106,246.2459259033203,1397300,SYK
2021-07-22 04:00:00+00:00,246.39822492791524,247.1597884204879,243.52339900148004,246.64573669433594,1039000,SYK
2021-07-23 04:00:00+00:00,247.52151420299455,250.2440566554406,246.56958156450042,250.04415893554688,982200,SYK
2021-07-26 04:00:00+00:00,249.00652795356717,251.21501865731204,247.34064582845147,250.86280822753906,1424300,SYK
2021-07-27 04:00:00+00:00,250.69144799226208,256.77428200511963,248.52104289579188,255.45111083984375,1408200,SYK
2021-07-28 04:00:00+00:00,260.5058006198267,261.9241704719328,252.50957498976652,255.76516723632812,1895900,SYK
2021-07-29 04:00:00+00:00,256.2697067115861,257.2406963271671,253.156898301488,256.24114990234375,1217300,SYK
2021-07-30 04:00:00+00:00,255.78430620737157,258.9637576670323,255.41303854183667,257.9166259765625,1050400,SYK
2021-08-02 04:00:00+00:00,258.59248064187733,260.3916471700208,256.48871776535844,257.08843994140625,1123900,SYK
2021-08-03 04:00:00+00:00,256.6981395909903,256.8123668509611,253.02366477476332,255.12745666503906,1030100,SYK
2021-08-04 04:00:00+00:00,254.01370801203086,254.44208933015207,249.40635741457595,249.95846557617188,1375900,SYK
2021-08-05 04:00:00+00:00,250.8057580339337,251.86238959052596,248.34978397625565,251.7957763671875,1269000,SYK
2021-08-06 04:00:00+00:00,252.1859370792668,252.69046007501365,249.0826282465577,249.93936157226562,1124300,SYK
2021-08-09 04:00:00+00:00,249.50153776774664,250.1107595192841,244.44677803649782,245.17022705078125,1316700,SYK
