Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,135.14936624288538,136.61125687154782,134.1853108551148,136.0186004638672,2314300,CCI
2021-04-01 04:00:00+00:00,136.71399009188696,137.96252116832392,135.66301117201988,137.85980224609375,1815400,CCI
2021-04-05 04:00:00+00:00,138.17586021151996,140.42795928270138,137.88348692195692,140.214599609375,2005900,CCI
2021-04-06 04:00:00+00:00,140.2146579420927,140.2146579420927,138.19962299656748,139.56668090820312,1751200,CCI
2021-04-07 04:00:00+00:00,139.54293581606348,140.09607943260843,138.1995835879896,139.28216552734375,1900000,CCI
2021-04-08 04:00:00+00:00,140.1118737792392,140.7519407650485,138.82383000536967,138.879150390625,1606400,CCI
2021-04-09 04:00:00+00:00,138.52356109643068,139.5587323667384,137.79657067802853,138.4761505126953,1390800,CCI
2021-04-12 04:00:00+00:00,138.6815896093779,140.3568277450798,138.11263853354998,140.29360961914062,1425200,CCI
2021-04-13 04:00:00+00:00,140.0486480651706,141.7080907262092,139.5587226571567,139.95382690429688,1473500,CCI
2021-04-14 04:00:00+00:00,139.96173376577795,141.17866167851176,138.56307332128105,138.8317413330078,1564500,CCI
2021-04-15 04:00:00+00:00,139.6377393637163,141.95304431563576,139.5429061513069,141.81871032714844,2242500,CCI
2021-04-16 04:00:00+00:00,142.23753896674498,142.50620697985204,140.88627704120566,141.937255859375,1390400,CCI
2021-04-19 04:00:00+00:00,142.5536307489082,142.9961577061411,141.18657320741903,142.80650329589844,1394600,CCI
2021-04-20 04:00:00+00:00,142.60107516993187,145.80141093528604,142.3007919889343,144.6082000732422,1900800,CCI
2021-04-21 04:00:00+00:00,145.36676916472672,145.93570822380275,143.65200601229617,144.521240234375,1482100,CCI
2021-04-22 04:00:00+00:00,145.00330804504526,146.95512465473058,143.58092985978064,145.56436157226562,1971700,CCI
2021-04-23 04:00:00+00:00,146.30711713428096,148.6619474384176,145.93571812851533,147.91123962402344,1308700,CCI
2021-04-26 04:00:00+00:00,148.10879767733863,148.12460522606816,145.888313357097,147.05783081054688,1382400,CCI
2021-04-27 04:00:00+00:00,147.5872152293899,147.5872152293899,145.51686117672094,145.98309326171875,1353600,CCI
2021-04-28 04:00:00+00:00,146.35453740624163,147.01039992140795,145.89621497979778,146.33872985839844,1097200,CCI
2021-04-29 04:00:00+00:00,147.29486769308392,148.84368174378045,146.1095548777717,148.52760314941406,1373700,CCI
2021-04-30 04:00:00+00:00,148.0376755765394,149.81564491868917,147.88753401398213,149.39683532714844,1310000,CCI
2021-05-03 04:00:00+00:00,149.41261984947008,149.46003042873417,147.89542102489725,148.32212829589844,1413300,CCI
2021-05-04 04:00:00+00:00,147.14471222043193,148.46435880825308,143.93645597165232,145.31932067871094,2966700,CCI
2021-05-05 04:00:00+00:00,145.2324091178084,145.81716772523328,143.56506876699657,144.75038146972656,1929000,CCI
2021-05-06 04:00:00+00:00,144.7899206260201,144.7899206260201,142.11902371617768,142.9329376220703,2141600,CCI
2021-05-07 04:00:00+00:00,144.19725385747276,145.61963166915405,143.78635409002925,144.8610382080078,2023000,CCI
2021-05-10 04:00:00+00:00,144.8610164777242,145.32723656178635,144.46591225917177,144.75828552246094,1452000,CCI
2021-05-11 04:00:00+00:00,143.88909030603517,144.6081830719722,142.67217428936468,143.9918212890625,1262100,CCI
2021-05-12 04:00:00+00:00,143.52557450497727,143.77053721210828,141.23396260776425,141.31298828125,1414300,CCI
2021-05-13 04:00:00+00:00,141.526332121231,143.09094140869442,140.76772673655643,142.0399627685547,1764200,CCI
2021-05-14 04:00:00+00:00,142.77488907868468,143.81007250947613,142.3560794705742,143.11468505859375,1438500,CCI
2021-05-17 04:00:00+00:00,142.95663818160767,144.45802967189965,142.87761249996026,143.81796264648438,1198700,CCI
2021-05-18 04:00:00+00:00,143.81794295632457,145.30353875299457,142.43507812020607,144.42640686035156,1615200,CCI
2021-05-19 04:00:00+00:00,143.9522928438898,144.82152708846886,141.96887368641958,143.69943237304688,1301400,CCI
2021-05-20 04:00:00+00:00,143.86535269384768,147.06569942166072,143.41494013411256,146.54415893554688,1178000,CCI
2021-05-21 04:00:00+00:00,146.0542179407979,147.04197842674367,145.36674050101905,146.6231689453125,1567300,CCI
2021-05-24 04:00:00+00:00,147.01831546494213,147.87174221740793,146.3150302787842,147.16845703125,1890300,CCI
2021-05-25 04:00:00+00:00,147.46084100079585,149.34154150161382,146.2913355404953,148.71726989746094,1497000,CCI
2021-05-26 04:00:00+00:00,148.7172132648261,150.0289620567573,148.2825962485088,148.85154724121094,1541100,CCI
2021-05-27 04:00:00+00:00,148.61451792237966,149.7524080304506,147.9902464570432,149.57066345214844,2905400,CCI
2021-05-28 04:00:00+00:00,150.13961107561016,151.37233437416893,149.72869929021573,149.7445068359375,1583800,CCI
2021-06-01 04:00:00+00:00,150.70858996564627,151.38027212012986,149.76034202691343,151.34075927734375,1412000,CCI
2021-06-02 04:00:00+00:00,151.75955675269014,154.48577388022784,151.538299319927,154.33563232421875,1579300,CCI
2021-06-03 04:00:00+00:00,153.93266883926253,154.37518381558368,153.14246007936657,154.01959228515625,1662400,CCI
2021-06-04 04:00:00+00:00,154.80977101082013,155.78962196611045,154.1697039687027,155.4419403076172,1013100,CCI
2021-06-07 04:00:00+00:00,155.592067348158,157.17248453628605,155.06262903705024,156.49290466308594,1271000,CCI
2021-06-08 04:00:00+00:00,157.01444569032273,157.25151068076372,154.84137205026192,155.10214233398438,1625800,CCI
2021-06-09 04:00:00+00:00,155.8765214956085,156.51660049721323,154.80974727484983,155.7421875,1695800,CCI
2021-06-10 04:00:00+00:00,155.33127504393588,158.4130830616021,155.16532597023527,158.23133850097656,2569200,CCI
2021-06-11 04:00:00+00:00,158.09613574296787,158.23931852306512,153.92775194079647,154.59596252441406,1807300,CCI
2021-06-14 04:00:00+00:00,154.32550183553755,156.91880229042698,153.97548329131652,156.77561950683594,1057000,CCI
2021-06-15 04:00:00+00:00,156.71197546106308,156.71197546106308,155.35167835354122,155.5266876220703,1081300,CCI
2021-06-16 04:00:00+00:00,156.10737401332975,156.45738034106745,153.728848265482,154.2856903076172,1381900,CCI
2021-06-17 04:00:00+00:00,153.76866577679982,156.7597124892484,153.54592890131158,156.60061645507812,1240900,CCI
2021-06-18 04:00:00+00:00,156.4653565836578,156.68809341980548,154.46071292008168,154.5164031982422,2997100,CCI
2021-06-21 04:00:00+00:00,155.1368830569246,157.50744627385222,154.0868275887404,157.22901916503906,1190700,CCI
2021-06-22 04:00:00+00:00,156.85516167663005,158.47797272248283,156.7994835290144,156.80743408203125,1396400,CCI
2021-06-23 04:00:00+00:00,156.7119955446608,156.96655892723555,155.61421219924492,155.92445373535156,1170700,CCI
2021-06-24 04:00:00+00:00,156.87900461951511,157.22106040103597,155.16073874582708,155.8607635498047,1079400,CCI
2021-06-25 04:00:00+00:00,155.8925848462626,156.81535857790993,155.70962506544757,156.3380584716797,1996800,CCI
2021-06-28 04:00:00+00:00,156.89489968413213,158.13586538795525,155.99600188691176,157.5312957763672,1218000,CCI
2021-06-29 04:00:00+00:00,157.5870060993522,158.43817642214876,156.42558217287814,156.99038696289062,1268300,CCI
2021-06-30 04:00:00+00:00,156.3539922528296,157.67451220040127,155.01755906276077,155.20053100585938,1643500,CCI
2021-07-01 04:00:00+00:00,155.0096364227296,155.82104200072695,153.81639792377754,154.88235473632812,2176700,CCI
2021-07-02 04:00:00+00:00,155.49488877105466,157.07792289844465,154.89826951567022,156.70404052734375,1372800,CCI
2021-07-06 04:00:00+00:00,156.72787259214513,158.87569904898595,156.40171788539502,158.80410766601562,1583700,CCI
2021-07-07 04:00:00+00:00,158.74045331904958,160.5064467781018,158.04836692785582,159.75868225097656,1524300,CCI
2021-07-08 04:00:00+00:00,159.32913730740896,161.05536617043796,158.58138478902694,159.68711853027344,961900,CCI
2021-07-09 04:00:00+00:00,160.22803997209644,160.57805848768757,159.11435572998639,160.46669006347656,1192700,CCI
2021-07-12 04:00:00+00:00,160.57802170131745,161.79512353646095,159.9336750989762,161.54852294921875,1299900,CCI
2021-07-13 04:00:00+00:00,160.41097656147772,161.70763256428503,159.16206028063405,159.40866088867188,1219400,CCI
2021-07-14 04:00:00+00:00,159.7507424245842,161.19853185320346,159.2177519923002,160.60986328125,1213400,CCI
2021-07-15 04:00:00+00:00,161.07920930964056,161.6837789719439,160.49849130245448,160.82464599609375,1086500,CCI
2021-07-16 04:00:00+00:00,161.39740896109615,162.25654197765607,160.86443065363025,161.57241821289062,734800,CCI
2021-07-19 04:00:00+00:00,160.71327209472656,162.56677019163334,159.3211608841879,160.71327209472656,1418600,CCI
2021-07-20 04:00:00+00:00,161.63605022198524,162.77359815831298,160.73714021758167,161.7076416015625,1173200,CCI
2021-07-21 04:00:00+00:00,161.6121921525086,161.91447092306706,159.6234617277285,159.97348022460938,1900800,CCI
2021-07-22 04:00:00+00:00,151.88331556618877,155.12097455374618,150.66621350613454,152.75836181640625,3394300,CCI
