Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,38.85140136280359,39.643200610709336,38.70461022800096,38.80691909790039,1527600,RPRX
2021-04-01 04:00:00+00:00,39.242843936504734,39.99015734476868,37.86387369574273,38.264217376708984,2900000,RPRX
2021-04-05 04:00:00+00:00,38.42436091843304,38.86029520745158,37.9439477636067,37.98843002319336,1088800,RPRX
2021-04-06 04:00:00+00:00,37.77491851823762,38.19750855928761,37.46353924064675,37.819400787353516,1352800,RPRX
2021-04-07 04:00:00+00:00,37.67704504359648,37.7927016262546,36.84966217107812,36.98311233520508,984500,RPRX
2021-04-08 04:00:00+00:00,37.16104601999218,37.49911729184087,37.0631830154745,37.312286376953125,1065800,RPRX
2021-04-09 04:00:00+00:00,37.3122842596791,37.72152983660133,36.856781480791085,37.64146041870117,1063400,RPRX
2021-04-12 04:00:00+00:00,37.65035790017055,37.69484015876318,36.52049088426812,36.68062973022461,1590700,RPRX
2021-04-13 04:00:00+00:00,36.4760127086597,37.00980665907964,35.98670102181156,36.85856628417969,677600,RPRX
2021-04-14 04:00:00+00:00,36.69842516939493,38.13077636749595,36.69130841491345,37.47242736816406,2581300,RPRX
2021-04-15 04:00:00+00:00,37.810503294561116,38.2286440640633,36.89415571249056,37.05429458618164,812200,RPRX
2021-04-16 04:00:00+00:00,37.25001907348633,37.38346927273595,36.814088090992726,37.25001907348633,833600,RPRX
2021-04-19 04:00:00+00:00,37.33898132985949,37.69484281747914,37.027598710190894,37.161048889160156,902800,RPRX
2021-04-20 04:00:00+00:00,37.10767429865197,37.58809095015514,36.17531141264404,36.86746597290039,811700,RPRX
2021-04-21 04:00:00+00:00,36.85857393939009,38.13434330699854,36.699324212575824,38.05961227416992,891100,RPRX
2021-04-22 04:00:00+00:00,38.1485796634173,38.78023675204314,37.374573873803286,38.44216537475586,1656100,RPRX
2021-04-23 04:00:00+00:00,38.44215454452597,39.18501880117832,38.38877719047312,38.79801940917969,931700,RPRX
2021-04-26 04:00:00+00:00,39.144987955351915,40.07023393971266,38.92702249540411,39.981266021728516,949100,RPRX
2021-04-27 04:00:00+00:00,40.13250270270229,40.168089863615414,39.31401497059274,39.741050720214844,1794700,RPRX
2021-04-28 04:00:00+00:00,39.54533824562199,40.577342419827275,39.48306239497179,40.11471939086914,1091800,RPRX
2021-04-29 04:00:00+00:00,40.16809632694193,40.25706084976129,38.7446402053791,39.41188430786133,781500,RPRX
2021-04-30 04:00:00+00:00,39.29622938766525,39.927889744203476,39.12719542959398,39.144989013671875,1045500,RPRX
2021-05-03 04:00:00+00:00,39.30513541437472,39.652101885985616,38.522234533701535,39.00265121459961,1341700,RPRX
2021-05-04 04:00:00+00:00,38.717957296322034,38.98485429832717,37.605883626484356,37.77491760253906,1079100,RPRX
2021-05-05 04:00:00+00:00,37.721531166938114,38.14856694620648,37.012472378210866,37.196632385253906,1778400,RPRX
2021-05-06 04:00:00+00:00,36.965325808690345,37.19485728402148,35.86215069730704,36.5204963684082,1532900,RPRX
2021-05-07 04:00:00+00:00,36.315863969226825,37.4546258971358,35.89772333904477,36.44931411743164,1481500,RPRX
