Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,218.32538046374432,219.8733879331542,215.0774253399778,215.3243408203125,16825400,BABA
2021-04-01 04:00:00+00:00,219.07562725685793,219.61696034190678,212.25682437369153,213.0735626220703,23497500,BABA
2021-04-05 04:00:00+00:00,215.1344295073887,215.1724254263997,211.32615737917308,213.96630859375,14962100,BABA
2021-04-06 04:00:00+00:00,214.65955286940311,220.32923299853164,214.38414770428085,218.97117614746094,18100400,BABA
2021-04-07 04:00:00+00:00,214.7355378427523,216.71090518917558,213.49143970663278,214.0802459716797,18034900,BABA
2021-04-08 04:00:00+00:00,217.00530781751522,217.87902547985013,215.2198765777202,216.75839233398438,12211300,BABA
2021-04-09 04:00:00+00:00,213.53892389495607,213.74785795165738,210.1865017458789,212.07638549804688,19763000,BABA
2021-04-12 04:00:00+00:00,225.92293313569826,232.58979580301778,224.7453061701311,231.7350616455078,57500300,BABA
2021-04-13 04:00:00+00:00,231.40270506009165,233.33058489977756,227.63241445943765,229.72174072265625,20793000,BABA
2021-04-14 04:00:00+00:00,232.07697332970707,232.76075492087315,226.64471651721902,227.19554138183594,12405200,BABA
2021-04-15 04:00:00+00:00,227.9268022302888,228.8290095908779,226.14802243451717,227.0625762939453,11288900,BABA
2021-04-16 04:00:00+00:00,229.72171447076394,229.72171447076394,225.85646349919804,226.6826934814453,14418800,BABA
2021-04-19 04:00:00+00:00,225.4955830462168,226.4262800883833,221.09849056044547,222.96939086914062,11216000,BABA
2021-04-20 04:00:00+00:00,221.15546617756297,222.82693862294173,216.93881813209632,218.31588745117188,12093900,BABA
2021-04-21 04:00:00+00:00,217.79355848189968,217.9455131614562,214.69755796471355,217.8980255126953,14315900,BABA
2021-04-22 04:00:00+00:00,217.2569678463358,222.2286215622152,216.35951364083294,217.8125457763672,11986200,BABA
2021-04-23 04:00:00+00:00,219.04714104733984,221.27893004383088,218.91418432996562,220.40521240234375,8967000,BABA
2021-04-26 04:00:00+00:00,219.8544026590555,221.74430101321457,219.20861698498888,220.99403381347656,7792900,BABA
2021-04-27 04:00:00+00:00,221.69680813374748,225.01123448436016,220.4052223248818,224.0520477294922,11646300,BABA
2021-04-28 04:00:00+00:00,225.61904462974445,227.18603555912412,224.44141763105728,224.81179809570312,9187700,BABA
2021-04-29 04:00:00+00:00,225.82798165102108,226.07491164066954,220.89907646856125,222.3995819091797,9552800,BABA
2021-04-30 04:00:00+00:00,220.11081863903078,222.08618601774438,218.91419364057387,219.33206176757812,9326400,BABA
2021-05-03 04:00:00+00:00,219.63598341600724,224.28948347353688,218.81449196168307,219.10415649414062,13620900,BABA
2021-05-04 04:00:00+00:00,218.6672748980393,219.83539569663733,214.10873597586706,216.43548583984375,13260500,BABA
2021-05-05 04:00:00+00:00,216.53045520551592,217.76506157641802,215.32433852468733,215.371826171875,10013800,BABA
2021-05-06 04:00:00+00:00,215.6852449106559,216.94834107503317,211.66803887827783,215.0299530029297,12247700,BABA
2021-05-07 04:00:00+00:00,216.4354909448006,217.28071893952634,213.72886881146803,213.9757843017578,10550000,BABA
2021-05-10 04:00:00+00:00,211.65853505436613,211.65853505436613,207.56535163207468,208.48655700683594,17266700,BABA
2021-05-11 04:00:00+00:00,202.95934028981495,210.2529914897521,202.28505041231398,210.24349975585938,13887700,BABA
2021-05-12 04:00:00+00:00,213.43447147214616,213.9567921584469,207.9832166499692,208.8379364013672,20366900,BABA
2021-05-13 04:00:00+00:00,202.42748623112283,204.6592753082245,194.1081631338,195.71315002441406,51693900,BABA
2021-05-14 04:00:00+00:00,199.36377143874213,200.32866771309742,195.65617000318832,198.97059631347656,31626800,BABA
2021-05-17 04:00:00+00:00,200.02002097303927,202.4274868248254,198.90412643121562,200.43313598632812,20529800,BABA
2021-05-18 04:00:00+00:00,201.8101971790803,204.34588121175153,200.78452479094423,202.9688262939453,19519400,BABA
2021-05-19 04:00:00+00:00,200.4806263799351,202.1995720635041,199.54991481803236,201.84817504882812,17030400,BABA
2021-05-20 04:00:00+00:00,202.28026916240373,206.6821144848497,201.93363978357536,206.07431030273438,19123400,BABA
2021-05-21 04:00:00+00:00,204.40286897525513,205.02967120889969,199.31250274279046,200.44264221191406,22825500,BABA
2021-05-24 04:00:00+00:00,199.4644423676685,201.34483443537002,198.20134626177332,199.85382080078125,15884200,BABA
2021-05-25 04:00:00+00:00,202.1236034765361,203.2822326211716,200.39515149345152,200.50912475585938,14116100,BABA
2021-05-26 04:00:00+00:00,201.62026455714883,202.9973194987843,200.8984870356762,201.1264190673828,9405800,BABA
2021-05-27 04:00:00+00:00,203.39617332872376,204.62128797522755,201.83867413197444,202.03811645507812,18680200,BABA
2021-05-28 04:00:00+00:00,202.05710124303008,203.73806543608822,201.39231764699443,203.19674682617188,10401500,BABA
2021-06-01 04:00:00+00:00,211.80098484145756,211.9054518720346,207.261443860375,208.43905639648438,23052800,BABA
2021-06-02 04:00:00+00:00,208.3915633910737,208.87591710729674,206.52067760442415,208.54351806640625,13126400,BABA
2021-06-03 04:00:00+00:00,207.03352455330042,207.69830820179186,205.42378445937075,206.12181091308594,12448100,BABA
2021-06-04 04:00:00+00:00,207.29941776802588,208.05917664547445,206.2167660773001,208.002197265625,8999100,BABA
2021-06-07 04:00:00+00:00,207.03350081654574,207.41337300321734,204.83970778244785,205.98883056640625,9928600,BABA
2021-06-08 04:00:00+00:00,206.35921885114377,207.25193446401292,203.9375082096231,204.9631805419922,9443000,BABA
2021-06-09 04:00:00+00:00,204.3838818380318,205.67546770938634,202.5794525151942,202.58895874023438,10233600,BABA
2021-06-10 04:00:00+00:00,202.7598786100244,203.99448498457744,201.5347784596542,202.3515167236328,10735900,BABA
2021-06-11 04:00:00+00:00,202.71239965160223,202.72190587619255,200.38564974474838,200.9934539794922,12276600,BABA
2021-06-14 04:00:00+00:00,201.57277791123056,204.34113265459158,201.56708287092872,203.17776489257812,10773100,BABA
2021-06-15 04:00:00+00:00,203.39616676643908,203.70007610780226,199.09404977973205,199.492919921875,12167000,BABA
2021-06-16 04:00:00+00:00,199.19852302041787,200.97444800444237,197.75118589308076,198.7901611328125,10917800,BABA
2021-06-17 04:00:00+00:00,199.34098170386224,201.80070285355,199.21753120354003,200.95547485351562,11233700,BABA
2021-06-18 04:00:00+00:00,201.3448348472722,203.08277846309562,199.99626966535808,201.62025451660156,13724600,BABA
2021-06-21 04:00:00+00:00,199.9583029356598,201.12642383203595,198.47678092246136,200.44264221191406,9273800,BABA
2021-06-22 04:00:00+00:00,199.8348257180377,201.01245276761546,199.30299882184005,200.68955993652344,11092100,BABA
2021-06-23 04:00:00+00:00,203.41518919685672,205.44753606535997,202.40851474206494,204.05148315429688,13785800,BABA
2021-06-24 04:00:00+00:00,206.07431848120214,208.53402499619384,204.71624712731864,207.39439392089844,13488200,BABA
2021-06-25 04:00:00+00:00,210.55688730868994,218.6672763281891,209.97757277221172,217.00531005859375,27383900,BABA
2021-06-28 04:00:00+00:00,217.95500045591464,219.27507591388652,215.31484953997088,217.0907745361328,13564900,BABA
2021-06-29 04:00:00+00:00,215.29585596727415,218.08796161654305,214.2530984971684,217.8980255126953,10273800,BABA
2021-06-30 04:00:00+00:00,215.57126849358497,216.5114572484018,214.32715589852813,215.371826171875,9348600,BABA
2021-07-01 04:00:00+00:00,216.59695256936908,217.33771353388892,210.40493691276092,210.70883178710938,13316400,BABA
2021-07-02 04:00:00+00:00,208.13517029797092,208.45806313655953,205.57099656537324,206.7960968017578,12989200,BABA
2021-07-06 04:00:00+00:00,204.48834153687642,204.56430438729186,198.84049926113096,200.95547485351562,23719900,BABA
2021-07-07 04:00:00+00:00,200.9649595892585,201.38282770797377,197.36562191431696,197.53656005859375,18340400,BABA
2021-07-08 04:00:00+00:00,191.56297247237248,192.1042910520415,188.28651334071236,189.79653930664062,33992500,BABA
2021-07-09 04:00:00+00:00,191.8858720734998,196.84138264219223,191.36353694043575,195.58018493652344,16911300,BABA
2021-07-12 04:00:00+00:00,193.64282109846675,196.0692995643285,192.80709928172266,195.14334106445312,11259500,BABA
2021-07-13 04:00:00+00:00,198.704682869992,202.10459274448272,197.7170064357916,198.97059631347656,17375900,BABA
2021-07-14 04:00:00+00:00,204.65926882335762,205.46651535533394,200.4141310903246,200.86048889160156,19484200,BABA
2021-07-15 04:00:00+00:00,204.28889624572108,205.70394704175504,202.43793578347956,203.9564971923828,14283600,BABA
2021-07-16 04:00:00+00:00,204.04197433200716,204.37435888368236,200.82250889659588,201.43031311035156,11150200,BABA
2021-07-19 04:00:00+00:00,195.73214670293115,198.56223376573223,193.0160184037663,198.40078735351562,15865800,BABA
2021-07-20 04:00:00+00:00,198.48625006213214,200.86048750306674,197.0303631420981,199.9962615966797,9986800,BABA
2021-07-21 04:00:00+00:00,198.62870524356777,201.19289335963282,197.93543194485474,200.4616241455078,7650300,BABA
2021-07-22 04:00:00+00:00,201.94315307509387,205.50450948125115,201.90517164955457,203.27272033691406,10563100,BABA
2021-07-23 04:00:00+00:00,195.91257091780872,196.482393701908,193.31990768166733,196.1405029296875,25539900,BABA
2021-07-26 04:00:00+00:00,188.39099473554867,188.58568395178918,181.27778837598873,182.11351013183594,55736800,BABA
2021-07-27 04:00:00+00:00,174.35450844671627,177.49799670206917,170.6317056388738,176.7097625732422,59265700,BABA
2021-07-28 04:00:00+00:00,180.6604682674305,188.03960216760288,180.21411047672694,186.1497039794922,34535200,BABA
2021-07-29 04:00:00+00:00,190.9314384531902,191.02166064169953,185.10506457290958,187.60275268554688,23363200,BABA
2021-07-30 04:00:00+00:00,180.99287709545615,186.18295685727605,180.90740802227754,185.3709716796875,17250600,BABA
2021-08-02 04:00:00+00:00,186.39664761804212,191.9048816909435,186.37764965990493,190.02447509765625,17889200,BABA
2021-08-03 04:00:00+00:00,185.20001863691274,187.5077850460569,182.34144187435874,187.4508056640625,20115900,BABA
