Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 04:00:00+00:00,51.482581445110846,51.659362839522394,50.31386333448318,50.36296844482422,1114100,L
2021-04-01 04:00:00+00:00,50.14691356119603,51.325451391566666,49.891560950530106,51.31563186645508,885900,L
2021-04-05 04:00:00+00:00,51.71829618932625,51.95400598668378,51.35491384211018,51.79686737060547,815000,L
2021-04-06 04:00:00+00:00,51.875431422846,52.405775622459046,51.629902117078466,52.111141204833984,649600,L
2021-04-07 04:00:00+00:00,52.10131211795364,52.47451767006977,51.77721541869238,52.39594650268555,648200,L
2021-04-08 04:00:00+00:00,51.73794543931831,52.140613427409654,51.688840318132655,52.062042236328125,633500,L
2021-04-09 04:00:00+00:00,52.5727425923703,52.69059937642228,52.04240205005843,52.65131378173828,747000,L
2021-04-12 04:00:00+00:00,52.6905920317498,53.23075577067816,52.651306442541916,53.21111297607422,700000,L
2021-04-13 04:00:00+00:00,52.90665292172594,52.9655813029117,52.2289933972489,52.533451080322266,639600,L
2021-04-14 04:00:00+00:00,52.46470532763854,53.358435683612136,52.46470532763854,53.053977966308594,560600,L
2021-04-15 04:00:00+00:00,53.07360882197715,53.191461824605014,52.72004606761417,53.063785552978516,436600,L
2021-04-16 04:00:00+00:00,53.45663727110267,53.60395634356386,53.09325497123929,53.397708892822266,541200,L
2021-04-19 04:00:00+00:00,53.525386438476616,53.56467202492605,52.9950422608485,53.289676666259766,369000,L
2021-04-20 04:00:00+00:00,52.9753995099526,53.16200417249664,52.57273161472353,52.965579986572266,449300,L
2021-04-21 04:00:00+00:00,52.80844637702821,53.85931156256872,52.80844637702821,53.82984924316406,355600,L
2021-04-22 04:00:00+00:00,53.59413725469797,53.820023769340935,53.2503977207804,53.309322357177734,377600,L
2021-04-23 04:00:00+00:00,53.4271817939979,54.40929907883992,53.28968222707672,54.222694396972656,519700,L
2021-04-26 04:00:00+00:00,54.3307269771907,54.861071201174745,54.20305068331009,54.24233627319336,762900,L
2021-04-27 04:00:00+00:00,54.036081210753785,54.65481600894175,53.888762152834985,54.56642532348633,596700,L
2021-04-28 04:00:00+00:00,54.851244297252144,54.851244297252144,54.19322756945295,54.399471282958984,355700,L
2021-04-29 04:00:00+00:00,54.70392816855107,55.19498676297886,54.62535699513235,55.14588165283203,613000,L
2021-04-30 04:00:00+00:00,55.13606162576815,55.44051932095291,54.64500300245852,54.75303649902344,673700,L
2021-05-03 04:00:00+00:00,54.595899150400506,56.41281460001862,54.232516809772896,56.01996994018555,890100,L
2021-05-04 04:00:00+00:00,55.78426258905387,56.54049336909856,55.587838377298844,56.45210266113281,934100,L
2021-05-05 04:00:00+00:00,56.383352564196734,56.51102885886221,55.892293927077276,56.25567626953125,918300,L
2021-05-06 04:00:00+00:00,56.569949990890635,57.178865360638746,55.961038367622365,57.13957977294922,1210300,L
2021-05-07 04:00:00+00:00,56.383352206046055,57.44404065379696,56.2753187071292,57.39493179321289,650700,L
2021-05-10 04:00:00+00:00,57.55206324954479,58.32793669393927,57.355642817553935,57.38510513305664,957800,L
2021-05-11 04:00:00+00:00,57.139574764315576,57.41456636107787,56.40298691886271,56.677978515625,825700,L
2021-05-12 04:00:00+00:00,57.09047639422732,57.09047639422732,55.54855262217582,55.64676284790039,869800,L
2021-05-13 04:00:00+00:00,55.33248531714892,57.473501194870366,55.25391413982926,57.1101188659668,607300,L
2021-05-14 04:00:00+00:00,57.25743240805509,58.15115891639812,57.13957939225156,57.87616729736328,479900,L
2021-05-17 04:00:00+00:00,57.610998364268916,57.75831745196968,57.070834620166174,57.404754638671875,736000,L
2021-05-18 04:00:00+00:00,57.26725790031466,57.768136046775275,57.07083370203365,57.10029602050781,689200,L
2021-05-19 04:00:00+00:00,56.65834307262788,57.169044494628906,55.931578402207954,57.169044494628906,691700,L
2021-05-20 04:00:00+00:00,57.149399632164894,57.149399632164894,56.16728241303966,56.727088928222656,1037600,L
2021-05-21 04:00:00+00:00,57.03153993347764,57.06100224772624,56.38334279465231,56.70744323730469,1421900,L
2021-05-24 04:00:00+00:00,57.04137391192358,57.74849581200651,56.96280273053652,57.532432556152344,543300,L
2021-05-25 04:00:00+00:00,57.49605199803495,57.89915344691522,56.36540342215788,56.3948974609375,926900,L
2021-05-26 04:00:00+00:00,56.82750370181405,57.024139415418354,56.27692820433916,56.56204605102539,1087300,L
2021-05-27 04:00:00+00:00,57.06345554974612,57.29941535703797,56.503046319286085,57.20109939575195,2514400,L
2021-05-28 04:00:00+00:00,57.466546061524106,57.564862004110125,56.64067939205801,57.39772415161133,724400,L
2021-06-01 04:00:00+00:00,57.849992244141966,58.23342972898007,57.36823505132398,57.51571273803711,654600,L
2021-06-02 04:00:00+00:00,57.7418415199059,57.7418415199059,57.02412454040719,57.30924606323242,859800,L
2021-06-03 04:00:00+00:00,57.043784378103744,57.57469950299666,56.8274847900704,57.21092224121094,713300,L
2021-06-04 04:00:00+00:00,57.28959186090896,57.338749847215,56.69968477369466,57.083126068115234,770300,L
2021-06-07 04:00:00+00:00,57.18143436382323,57.18143436382323,56.25725159359863,56.34573745727539,737200,L
2021-06-08 04:00:00+00:00,55.97212784290103,56.60135895944336,55.667342379976276,56.38505935668945,676000,L
2021-06-09 04:00:00+00:00,56.070449155758034,56.070449155758034,55.49037596155031,55.50020980834961,934100,L
2021-06-10 04:00:00+00:00,55.98195682566951,56.08027652974607,54.900466334419946,54.97911834716797,586500,L
2021-06-11 04:00:00+00:00,55.16592975861083,55.64768323286747,55.16592975861083,55.30357360839844,790700,L
2021-06-14 04:00:00+00:00,55.097105581785996,55.39205721220612,54.49736847464077,54.88080596923828,751100,L
2021-06-15 04:00:00+00:00,54.91030136894519,55.99179570799219,54.78249136791854,55.55919647216797,890700,L
2021-06-16 04:00:00+00:00,55.28390097049687,55.6280142913577,54.998779469058405,55.185585021972656,860100,L
2021-06-17 04:00:00+00:00,55.45104301904595,55.63784482291408,53.32738625983428,53.54368209838867,1223000,L
2021-06-18 04:00:00+00:00,52.550683178668145,52.99311249926391,52.03943193603676,52.11808395385742,2481600,L
2021-06-21 04:00:00+00:00,52.66866144532132,53.70099399431573,52.45236183963195,53.642005920410156,872700,L
2021-06-22 04:00:00+00:00,53.62234002882441,53.83863587613429,53.03243305762869,53.504356384277344,861300,L
2021-06-23 04:00:00+00:00,53.52401639621204,53.927117775876,53.25855884123633,53.31755065917969,790800,L
2021-06-24 04:00:00+00:00,53.64200959455419,54.3892206691398,53.435540070202755,54.19258499145508,829700,L
2021-06-25 04:00:00+00:00,54.369554199816896,54.87097534213803,54.084432667949066,54.68416976928711,1143700,L
2021-06-28 04:00:00+00:00,54.42854657894253,54.42854657894253,53.474866014625505,53.59284591674805,1008300,L
2021-06-29 04:00:00+00:00,53.87796721723716,54.11393077096968,53.31755799645007,53.494529724121094,594600,L
2021-06-30 04:00:00+00:00,53.21923663439262,53.78947589304629,53.21923663439262,53.73048782348633,811900,L
2021-07-01 04:00:00+00:00,54.16309803936656,54.54653559823956,53.79932442588629,54.27124786376953,682700,L
2021-07-02 04:00:00+00:00,54.32039730844292,54.32039730844292,53.96645384807046,54.06477355957031,578400,L
2021-07-06 04:00:00+00:00,53.71082415935474,53.75014828909235,52.69815187072125,53.00293731689453,1224100,L
2021-07-07 04:00:00+00:00,52.609666119248054,53.4453666989159,52.59983602442252,53.18973922729492,786500,L
2021-07-08 04:00:00+00:00,52.344215968686,52.70798951091323,51.68548705385541,51.990272521972656,932300,L
2021-07-09 04:00:00+00:00,52.67850124153395,53.88780564986691,52.67850124153395,53.789485931396484,1231600,L
2021-07-12 04:00:00+00:00,53.32739120884844,54.30073194895614,53.17991352070441,54.12376022338867,786000,L
2021-07-13 04:00:00+00:00,54.074596667461805,54.19257655550171,53.327385709191695,53.3470458984375,866100,L
2021-07-14 04:00:00+00:00,53.46503149409169,54.20241238473091,53.23890180435724,53.48469543457031,707800,L
2021-07-15 04:00:00+00:00,52.78664252612897,54.16308845596443,52.78664252612897,53.67150115966797,1038300,L
2021-07-16 04:00:00+00:00,53.87796659108936,53.917294474673305,53.002941809170395,53.11109161376953,958800,L
2021-07-19 04:00:00+00:00,51.98045044832974,52.19675010375557,50.63350202707389,50.88912582397461,1163800,L
2021-07-20 04:00:00+00:00,50.830125527107754,53.07176232484623,50.820291681215465,52.432701110839844,1293900,L
2021-07-21 04:00:00+00:00,53.0324433074482,53.80915224019168,52.97345522428698,53.1995849609375,929800,L
2021-07-22 04:00:00+00:00,52.99310656325357,53.140580486590586,52.53101335233554,52.61949920654297,743500,L
2021-07-23 04:00:00+00:00,52.7768166535209,53.36671995607413,52.46220105875736,52.66866683959961,581300,L
2021-07-26 04:00:00+00:00,52.64900770428961,53.35689473241233,52.64900770428961,53.06194305419922,419900,L
2021-07-27 04:00:00+00:00,52.48185712214814,53.39620972917616,52.46219318161372,52.84563064575195,600100,L
2021-07-28 04:00:00+00:00,53.219256050871884,53.219256050871884,51.862473698289186,52.354061126708984,609600,L
2021-07-29 04:00:00+00:00,52.93410956057967,53.120911345387796,52.38353054936403,52.953773498535156,507900,L
2021-07-30 04:00:00+00:00,52.757147540501464,53.189743003284036,52.47202601364976,52.72765350341797,601700,L
2021-08-02 04:00:00+00:00,52.78663858350139,53.68132724591623,52.52118101326669,52.747314453125,812400,L
2021-08-03 04:00:00+00:00,53.032440863347524,53.160254621829516,51.89195838512006,52.67850112915039,2132900,L
2021-08-04 04:00:00+00:00,52.314719624179254,52.766979040560045,51.96077616770265,52.11808395385742,1302600,L
2021-08-05 04:00:00+00:00,52.53101845770331,53.307727281175836,52.28522481107379,53.11109161376953,864800,L
2021-08-06 04:00:00+00:00,53.75998182726721,54.27123301606611,53.524018297624224,54.005775451660156,759400,L
2021-08-09 04:00:00+00:00,53.87797617810901,54.59569330391584,53.69117432361597,54.17292785644531,655200,L
2021-08-10 04:00:00+00:00,54.113933043253674,54.96929392923856,53.92712746147157,54.65467834472656,912800,L
2021-08-11 04:00:00+00:00,54.772651799464334,55.24457512064314,54.30072847828553,55.234745025634766,538900,L
2021-08-12 04:00:00+00:00,55.32323349932059,55.38222532370044,54.82181236837518,55.20525360107422,535900,L
2021-08-13 04:00:00+00:00,55.40188760454192,55.53953519995398,54.68417059148968,54.703834533691406,436500,L
2021-08-16 04:00:00+00:00,54.30074060904824,54.831655870423084,54.00578893623355,54.51704025268555,603000,L
2021-08-17 04:00:00+00:00,54.08690080664723,54.74637531076445,54.08690080664723,54.51014709472656,545300,L
2021-08-18 04:00:00+00:00,54.30343925195144,54.60857141256851,53.781765199561185,53.840824127197266,530300,L
2021-08-19 04:00:00+00:00,53.20102515478173,54.12626279098359,53.20102515478173,53.791603088378906,809300,L
2021-08-20 04:00:00+00:00,53.79161251677735,54.382186799109185,53.781767484363314,54.155799865722656,596600,L
2021-08-23 04:00:00+00:00,54.588883148288446,54.93338791499134,54.51998294590375,54.59872817993164,526300,L
2021-08-24 04:00:00+00:00,54.82511482810803,54.94322892379418,54.54951026513447,54.707000732421875,379000,L
2021-08-25 04:00:00+00:00,54.795583118083755,55.661761908418434,54.6184138531406,55.37631607055664,645200,L
2021-08-26 04:00:00+00:00,55.38616277582644,55.42553539357224,54.6971569843929,54.7266845703125,718800,L
2021-08-27 04:00:00+00:00,54.88417991480411,55.70114496495603,54.69716558328046,55.642086029052734,631800,L
2021-08-30 04:00:00+00:00,55.76019530123536,55.770036578311434,54.91370279107226,54.95307540893555,645600,L
2021-08-31 04:00:00+00:00,54.844809011997775,55.356641839840634,54.844809011997775,54.99245071411133,1648800,L
2021-09-01 04:00:00+00:00,55.09087970588857,55.09087970588857,54.4314014518501,54.78574752807617,977600,L
2021-09-02 04:00:00+00:00,54.77590120171498,55.05150201125375,54.4806103288898,54.59872817993164,613600,L
2021-09-03 04:00:00+00:00,54.490457469292465,54.490457469292465,53.59475104884853,53.899879455566406,796700,L
2021-09-07 04:00:00+00:00,53.89988250389996,54.44124665246085,53.63412670068979,54.057369232177734,1199100,L
2021-09-08 04:00:00+00:00,54.13611230888784,54.65778637142583,53.85066645193023,54.36249923706055,666900,L
2021-09-09 04:00:00+00:00,53.97862416419191,54.64794365366108,53.69317831475781,53.72270965576172,968100,L
2021-09-10 04:00:00+00:00,54.0770476744477,54.0770476744477,52.59076712725107,52.64982604980469,1004900,L
2021-09-13 04:00:00+00:00,53.10261055795349,53.50617055643456,52.72857814930909,53.2010383605957,993100,L
2021-09-14 04:00:00+00:00,53.37821060562125,53.37821060562125,52.19705821779574,52.344703674316406,905200,L
