Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 00:00:00-04:00,176.54278674886282,178.79749131347742,176.2478547849221,177.7319793701172,3621300,LLY
2021-04-01 00:00:00-04:00,177.73197725694538,178.92116986406066,175.67704894788747,176.2288360595703,2340400,LLY
2021-04-05 00:00:00-04:00,176.56180373057495,176.85672117859158,174.19294131488553,175.89585876464844,2864800,LLY
2021-04-06 00:00:00-04:00,175.7055903999518,176.5998655732768,173.61261429101694,173.90753173828125,2488400,LLY
2021-04-07 00:00:00-04:00,174.00263923976328,174.26901719606406,172.40437150195868,173.45086669921875,3406600,LLY
2021-04-08 00:00:00-04:00,174.05023303930534,175.02061830459255,173.59358712714564,173.72677612304688,2393200,LLY
2021-04-09 00:00:00-04:00,173.65062924276467,176.13366354585236,173.5364714180508,175.51528930664062,2611200,LLY
2021-04-12 00:00:00-04:00,174.50690137678947,174.99210133004047,172.08095967658915,172.97523498535156,2876100,LLY
2021-04-13 00:00:00-04:00,172.36630113071158,174.70663822734005,172.36630113071158,173.650634765625,3089100,LLY
2021-04-14 00:00:00-04:00,173.70768925538948,175.4962390693556,173.1939645835626,174.09774780273438,2002100,LLY
2021-04-15 00:00:00-04:00,174.84935885793732,178.58818791701685,174.48785418107644,176.87574768066406,2586600,LLY
2021-04-16 00:00:00-04:00,178.2647195893341,181.04267156512762,177.78904258286582,180.0437469482422,3731800,LLY
2021-04-19 00:00:00-04:00,180.03422862687836,181.5944485407093,178.92114623559436,180.41476440429688,2966400,LLY
2021-04-20 00:00:00-04:00,181.1473327964238,184.08701340245378,180.91900259261627,181.3376007080078,2460900,LLY
2021-04-21 00:00:00-04:00,182.24139838866773,183.62085900087686,180.56702031302567,181.66107177734375,2219800,LLY
2021-04-22 00:00:00-04:00,180.75729764525198,181.96552154150442,177.66539650132003,177.9508056640625,2982600,LLY
2021-04-23 00:00:00-04:00,177.93172975067972,179.92957887073695,177.93172975067972,179.53952026367188,2482800,LLY
2021-04-26 00:00:00-04:00,179.39682143288474,179.4729169744047,177.00891372630858,178.11248779296875,2797500,LLY
2021-04-27 00:00:00-04:00,175.04917004534258,176.82819772606277,171.99531672413374,173.34625244140625,6838700,LLY
2021-04-28 00:00:00-04:00,172.6231652328315,173.14641279016948,169.89278413796163,171.76695251464844,4682800,LLY
2021-04-29 00:00:00-04:00,172.25215743169016,173.74579021875962,171.24372448790305,173.33670043945312,2432500,LLY
2021-04-30 00:00:00-04:00,172.99421573516517,175.00157334701981,172.37584141367643,173.8789825439453,3103900,LLY
2021-05-03 00:00:00-04:00,174.08828721201266,177.28483748103415,174.0216854589131,176.87574768066406,3197000,LLY
2021-05-04 00:00:00-04:00,178.4074096426642,180.8333651804788,177.6938941619252,179.04481506347656,3703500,LLY
2021-05-05 00:00:00-04:00,179.4729212384823,184.15359556117835,179.01627539596666,183.43055725097656,4274400,LLY
2021-05-06 00:00:00-04:00,182.23187331101775,184.65782907017834,180.11035781934112,184.45803833007812,3101600,LLY
2021-05-07 00:00:00-04:00,185.3427858103507,186.7222461516927,184.46752739094492,185.91358947753906,2526700,LLY
2021-05-10 00:00:00-04:00,186.62714897053013,187.04574713511286,184.08703503528065,185.28573608398438,2242000,LLY
2021-05-11 00:00:00-04:00,183.98238756986927,186.2275840553607,183.62086832973944,185.27622985839844,1850200,LLY
2021-05-12 00:00:00-04:00,185.27617618846975,186.1323889111069,183.35443720266264,183.80157470703125,2397400,LLY
2021-05-13 00:00:00-04:00,183.7060809060217,187.3945364816916,183.22830176192284,186.2765350341797,2174300,LLY
2021-05-14 00:00:00-04:00,187.012272244879,188.50294046888865,186.25737322075955,187.49005126953125,1823700,LLY
2021-05-17 00:00:00-04:00,187.7480482597523,190.73894972845167,186.4198231062327,186.84027099609375,2466000,LLY
2021-05-18 00:00:00-04:00,186.3338222030859,187.62383141983236,184.97693150390148,185.9802703857422,2369400,LLY
2021-05-19 00:00:00-04:00,185.00560546482768,188.61761393864379,184.52782641188207,187.77671813964844,3070500,LLY
2021-05-20 00:00:00-04:00,188.39782299980453,192.14360869403782,187.4518153095754,190.66249084472656,3494400,LLY
2021-05-21 00:00:00-04:00,191.1116563465507,192.9463264977981,190.6052116236853,190.9969940185547,2579000,LLY
2021-05-24 00:00:00-04:00,192.06717320805063,194.57073070047403,191.14983103992517,192.08628845214844,2074900,LLY
2021-05-25 00:00:00-04:00,192.4780316265015,192.8793787980577,190.28981032788778,190.3662567138672,2919100,LLY
2021-05-26 00:00:00-04:00,190.37585594287333,193.44320417777752,189.4394129902481,192.05764770507812,2891300,LLY
2021-05-27 00:00:00-04:00,191.7326781688588,192.4302459025194,186.8115610377233,190.3471221923828,9340300,LLY
2021-05-28 00:00:00-04:00,190.27073373076,193.29030097727176,189.7069579228968,190.86318969726562,2386000,LLY
2021-06-01 00:00:00-04:00,191.4174217082607,191.96208228917874,187.9391759339557,189.6018524169922,3070200,LLY
2021-06-02 00:00:00-04:00,190.16562705928825,191.99074667195217,189.43940809570194,190.28030395507812,2030300,LLY
2021-06-03 00:00:00-04:00,190.1465075619069,194.58984680102796,189.78339082574627,193.69161987304688,3066600,LLY
2021-06-04 00:00:00-04:00,193.77762411033518,195.36385408374485,192.3442869349876,193.04185485839844,2817700,LLY
2021-06-07 00:00:00-04:00,193.01319117400496,222.9603793519003,192.86029837444363,212.63079833984375,17231400,LLY
2021-06-08 00:00:00-04:00,211.85680090614795,212.39191112980166,207.70966751151153,210.8916778564453,4618500,LLY
2021-06-09 00:00:00-04:00,211.5128215305338,216.65371492924479,210.47125197120477,215.95616149902344,4934900,LLY
2021-06-10 00:00:00-04:00,216.88301704195763,225.36837739783542,216.1950140627968,223.16102600097656,5598200,LLY
2021-06-11 00:00:00-04:00,216.94033966174774,219.3865659000453,211.71343604042013,214.13099670410156,5636000,LLY
2021-06-14 00:00:00-04:00,214.26480831057478,216.58682228825216,213.10859106881568,216.0517120361328,2720700,LLY
2021-06-15 00:00:00-04:00,216.05170655711808,216.58681679566715,212.96524319154466,213.58636474609375,2188900,LLY
2021-06-16 00:00:00-04:00,213.5958897492385,214.38900468041453,210.4138796930715,210.94898986816406,2548800,LLY
2021-06-17 00:00:00-04:00,210.48077922849612,213.18501030428828,210.48077922849612,212.33456420898438,1890700,LLY
2021-06-18 00:00:00-04:00,210.63364310605002,211.22609898136088,208.6174297219045,208.8372039794922,4016600,LLY
2021-06-21 00:00:00-04:00,209.3628042641868,213.8252592405553,208.38813083244358,212.77413940429688,3671300,LLY
2021-06-22 00:00:00-04:00,212.73588651755398,213.67232929394962,210.71009360164769,211.59877014160156,1658800,LLY
2021-06-23 00:00:00-04:00,212.31544717052196,212.3632279895381,207.3560985182177,207.45166015625,2419600,LLY
2021-06-24 00:00:00-04:00,224.47968344913198,228.73191362994706,220.17967245221965,222.61634826660156,12290500,LLY
2021-06-25 00:00:00-04:00,222.7596836259353,223.11325001241974,219.19545625120924,219.9885711669922,6992200,LLY
2021-06-28 00:00:00-04:00,218.822772395325,219.66366806422656,216.79699419005198,218.0774383544922,2507500,LLY
2021-06-29 00:00:00-04:00,218.10612547225944,221.116127505221,217.72390808354197,219.1763458251953,1621200,LLY
2021-06-30 00:00:00-04:00,219.86433209746443,220.59056549381472,218.88010854461274,219.31967163085938,1786700,LLY
2021-07-01 00:00:00-04:00,219.31010991444802,221.21167557120273,218.49789436808885,220.85812377929688,1977300,LLY
2021-07-02 00:00:00-04:00,221.66079694593276,223.80125217792462,221.04924039117202,223.56236267089844,1994000,LLY
2021-07-06 00:00:00-04:00,223.24706155117636,225.1103970801346,222.8648295319922,224.95750427246094,3125400,LLY
2021-07-07 00:00:00-04:00,224.2503714311461,226.07549093016794,223.0846039450444,225.3397216796875,3141500,LLY
2021-07-08 00:00:00-04:00,223.43817490412,226.72529743396913,221.7850633062655,226.5819549560547,2431500,LLY
2021-07-09 00:00:00-04:00,226.62969457451717,227.87192292059973,222.40612986236312,224.5465850830078,4030100,LLY
2021-07-12 00:00:00-04:00,224.71859021143902,227.42282130691035,224.6994749674001,225.52125549316406,2928600,LLY
2021-07-13 00:00:00-04:00,225.4925764068785,226.13279852756114,223.6292411928531,224.84280395507812,1974000,LLY
2021-07-14 00:00:00-04:00,225.3110361093691,226.68704209482897,224.29814686469985,225.84616088867188,2103400,LLY
2021-07-15 00:00:00-04:00,224.56571384289992,225.5021713207212,220.43771024882017,221.18304443359375,3611200,LLY
2021-07-16 00:00:00-04:00,222.16727474923857,222.68326974606873,220.93461112418504,222.12905883789062,2229100,LLY
2021-07-19 00:00:00-04:00,221.57481892325762,223.88726779675866,220.32304013369787,223.734375,2305600,LLY
2021-07-20 00:00:00-04:00,224.55617161910735,227.18395660613945,223.5432822842843,224.57528686523438,2297800,LLY
2021-07-21 00:00:00-04:00,225.87482273871498,226.82081590261805,223.208807540703,226.74436950683594,1651500,LLY
2021-07-22 00:00:00-04:00,226.73483573264963,229.04728469645585,225.86527432036897,227.8910675048828,1703500,LLY
2021-07-23 00:00:00-04:00,228.64590641684393,233.6817009247204,227.95790352245766,233.29946899414062,2448100,LLY
2021-07-26 00:00:00-04:00,231.78974951410893,234.379303958564,231.78974951410893,232.40130615234375,2678800,LLY
2021-07-27 00:00:00-04:00,232.8790642513617,233.21350082832245,231.87572535916135,232.7548370361328,2116500,LLY
2021-07-28 00:00:00-04:00,232.554174556968,237.36063072498774,231.8566212132774,235.55462646484375,1688000,LLY
2021-07-29 00:00:00-04:00,236.50065303735607,237.20777135002086,231.4744221854789,234.42709350585938,1924100,LLY
2021-07-30 00:00:00-04:00,234.0161966643367,235.01953568753885,231.84709005474707,232.6784210205078,1905100,LLY
2021-08-02 00:00:00-04:00,234.80929477236256,236.8733038287416,233.39507282513688,235.64064025878906,1958900,LLY
2021-08-03 00:00:00-04:00,233.8728339795027,247.8430880788822,232.67838641065947,244.61331176757812,5406200,LLY
2021-08-04 00:00:00-04:00,244.62286647574237,258.62178640078196,244.06864104420418,250.80532836914062,3892400,LLY
2021-08-05 00:00:00-04:00,251.57930652729453,253.71021134380123,249.71595678162726,252.44886779785156,2262400,LLY
