Date,Open,High,Low,Close,Volume,Symbol
2021-03-31 00:00:00-04:00,348.8695595764163,350.7226204045137,345.173149265255,345.4350891113281,4372600,MA
2021-04-01 00:00:00-04:00,346.3955824835061,352.56595772918075,344.64922807996476,352.46893310546875,3701800,MA
2021-04-05 00:00:00-04:00,355.8645911972202,359.4736881375556,353.4779393906663,357.33929443359375,2180300,MA
2021-04-06 00:00:00-04:00,354.02127608590104,359.69687669022557,351.69283290682876,358.55206298828125,2661900,MA
2021-04-07 00:00:00-04:00,358.1348930069836,362.8111724929298,357.9990525964409,360.01702880859375,2958300,MA
2021-04-08 00:00:00-04:00,362.3093767026473,368.438522232002,362.06654199976344,366.91351318359375,3528400,MA
2021-04-09 00:00:00-04:00,365.3011069461743,369.4487428670974,363.7081266234578,369.18646240234375,2429300,MA
2021-04-12 00:00:00-04:00,367.24377279191503,370.0218172675043,365.3982349385297,368.9533386230469,2896600,MA
2021-04-13 00:00:00-04:00,368.1957575859022,369.2059584421245,366.0005219684134,367.29241943359375,2652800,MA
2021-04-14 00:00:00-04:00,366.19472387610017,370.03152395424615,364.8348554985105,367.4768981933594,2317400,MA
2021-04-15 00:00:00-04:00,370.24524998623,376.26753319229556,370.0509703551367,375.4127502441406,2942200,MA
2021-04-16 00:00:00-04:00,377.8508352958851,377.94797511528884,372.67361195797656,375.1019592285156,2725500,MA
2021-04-19 00:00:00-04:00,373.8683685065095,376.62696766018263,370.3909879913825,371.2069091796875,3360900,MA
2021-04-20 00:00:00-04:00,369.29335242408496,370.38124728946485,362.8533705359783,365.83538818359375,3135900,MA
2021-04-21 00:00:00-04:00,367.7392163678414,373.09130356768827,365.8742621491611,372.1199645996094,2466300,MA
2021-04-22 00:00:00-04:00,372.10052382960765,378.33653313102917,371.041767897379,372.37249755859375,3713700,MA
2021-04-23 00:00:00-04:00,373.3340802523594,378.70558272479445,372.46957447661066,375.9664001464844,2294800,MA
2021-04-26 00:00:00-04:00,376.7143222883349,381.6778790830008,376.0052639197458,376.3646545410156,2255000,MA
2021-04-27 00:00:00-04:00,377.09314881888037,379.2397992594497,375.07277716474005,377.9187927246094,2270000,MA
2021-04-28 00:00:00-04:00,379.5021016460274,389.99254939910105,379.5021016460274,384.3102111816406,4065300,MA
2021-04-29 00:00:00-04:00,380.2792403818436,381.14374637018716,372.80964067059836,377.8023376464844,4637100,MA
2021-04-30 00:00:00-04:00,371.8868616439502,373.9655414797359,364.84465339530584,371.10980224609375,4043200,MA
2021-05-03 00:00:00-04:00,374.42203566575415,375.78190430139716,366.0490984488882,368.5260009765625,3344100,MA
2021-05-04 00:00:00-04:00,366.26280416140645,367.37011520805,360.93013288960805,365.13604736328125,3321200,MA
2021-05-05 00:00:00-04:00,367.09807500472,368.75908573830424,357.4818265661483,358.5600280761719,2993900,MA
2021-05-06 00:00:00-04:00,360.5027760238237,364.96121854265635,355.21868941418927,364.7183837890625,3787300,MA
2021-05-07 00:00:00-04:00,366.44726946972986,367.7877216991504,362.8533042065852,364.64056396484375,2935900,MA
2021-05-10 00:00:00-04:00,365.01940368725616,365.2233765283885,354.9369025391659,355.8402404785156,3193700,MA
2021-05-11 00:00:00-04:00,350.6630399848805,358.35602690706236,348.97289026600487,357.0738525390625,3073100,MA
2021-05-12 00:00:00-04:00,354.2958545401209,354.90780277403593,345.4469716203682,346.39886474609375,3293200,MA
2021-05-13 00:00:00-04:00,349.03115935194353,352.44056803925986,347.66159772424487,349.7013854980469,2626000,MA
2021-05-14 00:00:00-04:00,352.6251365148847,354.25697864537904,351.12926640714375,353.47991943359375,2959700,MA
2021-05-17 00:00:00-04:00,351.9160208592279,353.6255865624044,347.7975540029279,352.8873596191406,2511600,MA
2021-05-18 00:00:00-04:00,356.48141770609556,359.2400169453636,352.47950571613046,352.6640625,3421200,MA
2021-05-19 00:00:00-04:00,347.088530800837,350.7990526703566,345.1847147761842,350.6339416503906,3577900,MA
2021-05-20 00:00:00-04:00,352.53782375837056,358.8223890714182,352.1007092957477,357.1614074707031,4087500,MA
2021-05-21 00:00:00-04:00,358.5600792884872,361.8529029611126,356.928207300859,357.064208984375,2708700,MA
2021-05-24 00:00:00-04:00,359.4731169142372,363.02822114054766,359.04575503423354,361.70721435546875,2351500,MA
2021-05-25 00:00:00-04:00,362.43565374750375,363.0378790648933,356.3065082476334,356.6950378417969,3916300,MA
2021-05-26 00:00:00-04:00,358.42414351550894,359.3080656921689,351.6733246192284,352.2561340332031,3101900,MA
2021-05-27 00:00:00-04:00,354.10165871889717,355.8986419909608,350.20660906669923,351.624755859375,5416300,MA
2021-05-28 00:00:00-04:00,353.0816531441579,354.9369138058607,350.0899426885943,350.2453308105469,3624300,MA
2021-06-01 00:00:00-04:00,354.033640022201,354.92725527852036,349.2352231177546,349.4780578613281,3119700,MA
2021-06-02 00:00:00-04:00,353.1108712301783,360.53191553953377,352.47950679848736,356.3357238769531,3531000,MA
2021-06-03 00:00:00-04:00,352.94570023207154,356.1802754768457,351.36244267237805,351.4498596191406,2605900,MA
2021-06-04 00:00:00-04:00,353.86849863780157,356.1220121679043,353.275996093279,355.52947998046875,2295200,MA
2021-06-07 00:00:00-04:00,357.2583702467688,360.7066404970823,352.8679298929027,353.6449890136719,2133400,MA
2021-06-08 00:00:00-04:00,354.53867166742975,357.1418526081145,352.8194126159964,354.7912292480469,3224200,MA
2021-06-09 00:00:00-04:00,356.4230831174046,358.7348743435519,352.9165344238281,352.9165344238281,2520900,MA
2021-06-10 00:00:00-04:00,354.23757051409586,355.1603542864082,351.5858047601689,353.8587341308594,2460200,MA
2021-06-11 00:00:00-04:00,355.06324540264393,356.3356970461052,353.3730954852225,355.0243835449219,2708300,MA
2021-06-14 00:00:00-04:00,355.5100816169554,356.1220299429329,351.721865364374,356.0151672363281,2515300,MA
2021-06-15 00:00:00-04:00,356.8116012851414,358.18119258886753,352.3434367507054,357.5692443847656,3562500,MA
2021-06-16 00:00:00-04:00,358.7931588706402,358.7931588706402,350.9447241501048,353.39251708984375,3081000,MA
2021-06-17 00:00:00-04:00,353.0817393149635,358.56979893556775,350.87681037638544,356.76312255859375,3824900,MA
2021-06-18 00:00:00-04:00,351.74128958214504,359.76455956474246,351.62473363982696,356.889404296875,5009400,MA
2021-06-21 00:00:00-04:00,358.0549642303703,365.66056491987143,355.7043405371042,362.3968505859375,3094600,MA
2021-06-22 00:00:00-04:00,363.27104602172443,367.90435180505654,361.35750709609596,367.2049865722656,3582700,MA
2021-06-23 00:00:00-04:00,367.1661070882714,367.86547228748935,363.56244804093865,364.3880920410156,2241800,MA
2021-06-24 00:00:00-04:00,368.13743708370686,369.16705392944743,362.2122639619569,364.0092468261719,2788200,MA
2021-06-25 00:00:00-04:00,364.6892967147049,368.7689033700289,362.630032811063,368.73004150390625,3983900,MA
